scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
naive_fusion,98,19.6,2,40.505,33.936,86.0,90.0,50.0,50.0,49.41,50.02,position_noise+confidence_error,0.436,naive_fusion,avoidance,4,0,72.201,6.079,13.66,uav_3,6.079,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,98,19.6,3,45.725,37.053,90.0,86.0,50.0,50.0,49.41,50.02,false_negative+position_noise+confidence_error,0.436,naive_fusion,avoidance,3,0,66.001,6.079,8.635,uav_2,6.079,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,99,19.8,0,33.927,32.627,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,move,3,0,83.069,7.103,18.668,uav_2,7.103,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,99,19.8,1,34.741,41.542,90.0,94.0,50.0,50.0,51.148,48.27,false_negative+position_noise+confidence_error,0.403,naive_fusion,avoidance,3,0,76.194,8.952,12.447,uav_0,8.952,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,99,19.8,2,40.881,34.072,86.0,90.0,50.0,50.0,51.148,48.27,position_noise+confidence_error,0.403,naive_fusion,avoidance,4,0,71.859,5.969,13.354,uav_3,5.969,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,99,19.8,3,46.111,36.949,90.0,86.0,50.0,50.0,51.148,48.27,false_negative+position_noise+confidence_error,0.403,naive_fusion,avoidance,4,0,65.82,5.969,8.618,uav_2,5.969,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,100,20.0,0,34.216,32.903,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,move,3,0,82.669,7.161,18.269,uav_2,7.161,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,100,20.0,1,35.119,41.673,90.0,94.0,50.0,50.0,49.693,50.261,false_negative+position_noise+confidence_error,0.293,naive_fusion,avoidance,1,0,75.83,8.816,12.053,uav_0,8.816,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,100,20.0,2,41.257,34.207,86.0,90.0,50.0,50.0,49.693,50.261,position_noise+confidence_error,0.293,naive_fusion,avoidance,4,0,71.517,5.919,13.051,uav_3,5.919,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,100,20.0,3,46.511,36.935,90.0,86.0,50.0,50.0,49.693,50.261,false_negative+position_noise+confidence_error,0.293,naive_fusion,avoidance,3,0,65.565,5.919,8.523,uav_2,5.919,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
