scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
controller_comparison__baseline__2_uncertainty_aware,368,73.6,0,87.788,78.579,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,quality_monitor,1.312,,3,0,13.001,6.101,42.378,uav_3,6.101,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,368,73.6,1,86.844,86.11,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,quality_monitor,1.118,,3,0,8.498,2.561,46.589,uav_2,2.561,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,368,73.6,2,85.328,88.174,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.946,2.561,47.013,uav_1,2.561,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,368,73.6,3,89.236,84.505,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.679,2.88,47.25,uav_1,2.88,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,369,73.8,0,87.948,78.873,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,quality_monitor,1.292,,3,0,12.666,5.777,42.684,uav_3,5.777,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,369,73.8,1,87.188,86.084,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,quality_monitor,1.108,,3,0,8.4,2.587,46.817,uav_3,2.587,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,369,73.8,2,85.328,88.174,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.946,2.797,47.013,uav_1,2.797,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,369,73.8,3,89.236,84.505,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.679,2.587,47.25,uav_1,2.587,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,370,74.0,0,88.109,79.169,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,quality_monitor,1.272,,3,0,12.33,5.454,42.991,uav_3,5.454,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,370,74.0,1,86.837,86.217,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,quality_monitor,0.5,,3,0,8.401,2.471,46.659,uav_2,2.471,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
