scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
controller_comparison__baseline__5_dynamic_trust_handoff,240,48.0,2,72.149,54.629,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.424,,3,0,37.987,4.326,17.627,uav_3,4.326,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,240,48.0,3,72.249,50.304,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.118,,3,0,39.866,4.17,17.251,uav_1,4.17,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,241,48.2,0,68.313,44.009,94.0,90.0,50.0,50.0,50.0,50.0,none,0.527,trust_weighted_fusion,avoidance,quality_monitor,1.473,,4,0,52.678,4.812,14.268,uav_1,4.812,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,241,48.2,1,68.668,48.808,90.0,94.0,50.0,50.0,50.0,50.0,none,0.527,trust_weighted_fusion,avoidance,quality_monitor,1.473,,4,0,49.974,4.147,13.706,uav_3,4.147,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,241,48.2,2,72.269,54.935,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.426,,3,0,37.658,4.325,17.809,uav_3,4.325,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,241,48.2,3,72.402,50.612,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.12,,3,0,39.522,4.147,17.41,uav_1,4.147,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,242,48.4,0,68.544,44.239,94.0,90.0,50.0,50.0,50.0,50.0,none,0.52,trust_weighted_fusion,avoidance,quality_monitor,1.48,,4,0,52.365,4.837,14.418,uav_1,4.837,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,242,48.4,1,68.868,49.065,90.0,94.0,50.0,50.0,50.0,50.0,none,0.52,trust_weighted_fusion,avoidance,quality_monitor,1.48,,4,0,49.656,4.127,13.892,uav_3,4.127,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,242,48.4,2,72.389,55.24,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.43,,3,0,37.33,4.324,17.994,uav_3,4.324,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,242,48.4,3,72.555,50.92,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.122,,3,0,39.178,4.127,17.574,uav_1,4.127,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,243,48.6,0,68.773,44.471,94.0,90.0,50.0,50.0,50.0,50.0,none,0.513,trust_weighted_fusion,avoidance,quality_monitor,1.487,,4,0,52.051,4.861,14.571,uav_1,4.861,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,243,48.6,1,69.067,49.323,90.0,94.0,50.0,50.0,50.0,50.0,none,0.513,trust_weighted_fusion,avoidance,quality_monitor,1.487,,4,0,49.338,4.109,14.079,uav_3,4.109,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,243,48.6,2,72.508,55.546,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.432,,3,0,37.001,4.323,18.182,uav_3,4.323,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,243,48.6,3,72.708,51.228,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.124,,3,0,38.834,4.109,17.741,uav_1,4.109,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,244,48.8,0,69.0,44.704,94.0,90.0,50.0,50.0,50.0,50.0,none,0.507,trust_weighted_fusion,avoidance,quality_monitor,1.493,,4,0,51.737,4.886,14.725,uav_1,4.886,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,244,48.8,1,69.263,49.583,90.0,94.0,50.0,50.0,50.0,50.0,none,0.507,trust_weighted_fusion,avoidance,quality_monitor,1.493,,4,0,49.02,4.094,14.268,uav_3,4.094,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,244,48.8,2,72.628,55.852,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.436,,3,0,36.673,4.323,18.373,uav_3,4.323,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,244,48.8,3,72.861,51.535,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.126,,3,0,38.491,4.094,17.913,uav_1,4.094,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,245,49.0,0,69.225,44.938,94.0,90.0,50.0,50.0,50.0,50.0,none,0.5,trust_weighted_fusion,avoidance,quality_monitor,1.5,,4,0,51.423,4.911,14.88,uav_1,4.911,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,245,49.0,1,69.457,49.843,90.0,94.0,50.0,50.0,50.0,50.0,none,0.5,trust_weighted_fusion,avoidance,quality_monitor,1.5,,4,0,48.701,4.081,14.458,uav_3,4.081,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,245,49.0,2,72.748,56.157,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.438,,3,0,36.345,4.322,18.566,uav_3,4.322,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,245,49.0,3,73.014,51.843,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.128,,3,0,38.147,4.081,18.088,uav_1,4.081,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,246,49.2,0,69.448,45.175,94.0,90.0,50.0,50.0,50.0,50.0,none,0.493,trust_weighted_fusion,avoidance,quality_monitor,1.507,,4,0,51.109,4.935,15.038,uav_1,4.935,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,246,49.2,1,69.649,50.105,90.0,94.0,50.0,50.0,50.0,50.0,none,0.493,trust_weighted_fusion,avoidance,quality_monitor,1.507,,4,0,48.383,4.07,14.649,uav_3,4.07,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,246,49.2,2,72.867,56.463,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.44,,3,0,36.017,4.323,18.763,uav_3,4.323,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,246,49.2,3,73.167,52.151,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.13,,3,0,37.804,4.07,18.267,uav_1,4.07,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,247,49.4,0,69.605,45.462,94.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.444,,3,0,50.781,4.644,15.124,uav_1,4.644,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,247,49.4,1,69.649,50.105,90.0,94.0,50.0,50.0,50.0,50.0,none,0.414,trust_weighted_fusion,hold,quality_monitor,4.0,hold,4,0,48.383,4.36,14.649,uav_3,4.36,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,247,49.4,2,72.987,56.768,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.444,,3,0,35.689,4.323,18.962,uav_3,4.323,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,247,49.4,3,73.32,52.458,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.132,,3,0,37.46,4.323,18.449,uav_2,4.323,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
