scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
false_negative,162,32.4,2,63.55,43.813,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,51.354,5.546,9.896,uav_3,5.546,False,False,False,False,False
false_negative,162,32.4,3,68.165,46.891,90.0,86.0,50.0,50.0,50.0,50.0,none,0.471,no_fusion,avoidance,3,0,44.792,5.546,13.429,uav_2,5.546,False,False,False,False,False
false_negative,163,32.6,0,56.665,38.222,94.0,90.0,50.0,50.0,50.0,50.0,none,0.662,no_fusion,avoidance,4,0,63.834,3.912,8.533,uav_1,3.912,False,False,False,False,False
false_negative,163,32.6,1,53.798,40.884,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,64.28,3.912,4.876,uav_0,3.912,False,False,False,False,False
false_negative,163,32.6,2,63.851,44.077,86.0,90.0,50.0,50.0,50.0,50.0,none,0.604,no_fusion,avoidance,4,0,50.985,5.537,10.064,uav_3,5.537,False,False,False,False,False
false_negative,163,32.6,3,68.432,47.188,90.0,86.0,50.0,50.0,50.0,50.0,none,0.463,no_fusion,avoidance,3,0,44.402,5.537,13.645,uav_2,5.537,False,False,False,False,False
false_negative,164,32.8,0,57.046,38.345,94.0,90.0,50.0,50.0,50.0,50.0,none,0.659,no_fusion,avoidance,4,0,63.513,3.816,8.619,uav_1,3.816,False,False,False,False,False
false_negative,164,32.8,1,54.198,40.885,90.0,94.0,50.0,50.0,50.0,50.0,none,0.805,no_fusion,avoidance,3,0,64.054,3.816,5.035,uav_0,3.816,False,False,False,False,False
false_negative,164,32.8,2,64.147,44.346,86.0,90.0,50.0,50.0,50.0,50.0,none,0.597,no_fusion,avoidance,4,0,50.615,5.529,10.235,uav_3,5.529,False,False,False,False,False
false_negative,164,32.8,3,68.696,47.489,90.0,86.0,50.0,50.0,50.0,50.0,none,0.454,no_fusion,avoidance,3,0,44.011,5.529,13.863,uav_2,5.529,False,False,False,False,False
false_negative,165,33.0,0,57.424,38.474,94.0,90.0,50.0,50.0,50.0,50.0,none,0.655,no_fusion,avoidance,4,0,63.188,3.727,8.71,uav_1,3.727,False,False,False,False,False
false_negative,165,33.0,1,54.598,40.903,90.0,94.0,50.0,50.0,50.0,50.0,none,0.799,no_fusion,avoidance,3,0,63.817,3.727,5.193,uav_0,3.727,False,False,False,False,False
false_negative,165,33.0,2,64.44,44.619,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.591,no_fusion,avoidance,3,0,50.242,5.52,10.41,uav_3,5.52,False,False,False,False,False
false_negative,165,33.0,3,68.957,47.792,90.0,86.0,50.0,50.0,50.0,50.0,none,0.445,no_fusion,avoidance,3,0,43.62,5.52,14.085,uav_2,5.52,False,False,False,False,False
false_negative,166,33.2,0,57.8,38.61,94.0,90.0,50.0,50.0,50.0,50.0,none,0.652,no_fusion,avoidance,4,0,62.859,3.643,8.805,uav_1,3.643,False,False,False,False,False
false_negative,166,33.2,1,54.996,40.936,90.0,94.0,50.0,50.0,50.0,50.0,none,0.792,no_fusion,avoidance,3,0,63.569,3.643,5.349,uav_0,3.643,False,False,False,False,False
false_negative,166,33.2,2,64.728,44.896,86.0,90.0,50.0,50.0,50.0,50.0,none,0.584,no_fusion,avoidance,4,0,49.868,5.512,10.587,uav_3,5.512,False,False,False,False,False
false_negative,166,33.2,3,69.215,48.097,90.0,86.0,50.0,50.0,50.0,50.0,none,0.437,no_fusion,avoidance,3,0,43.228,5.512,14.309,uav_2,5.512,False,False,False,False,False
false_negative,167,33.4,0,58.174,38.754,94.0,90.0,50.0,50.0,50.0,50.0,none,0.648,no_fusion,avoidance,4,0,62.528,3.565,8.903,uav_1,3.565,False,False,False,False,False
false_negative,167,33.4,1,55.393,40.985,90.0,94.0,50.0,50.0,50.0,50.0,none,0.786,no_fusion,avoidance,3,0,63.31,3.565,5.505,uav_0,3.565,False,False,False,False,False
false_negative,167,33.4,2,65.012,45.178,86.0,90.0,50.0,50.0,50.0,50.0,none,0.577,no_fusion,avoidance,4,0,49.493,5.504,10.768,uav_3,5.504,False,False,False,False,False
false_negative,167,33.4,3,69.471,48.405,90.0,86.0,50.0,50.0,50.0,50.0,none,0.428,no_fusion,avoidance,3,0,42.835,5.504,14.536,uav_2,5.504,False,False,False,False,False
false_negative,168,33.6,0,58.545,38.903,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.644,no_fusion,avoidance,3,0,62.193,3.492,9.005,uav_1,3.492,True,False,False,False,False
false_negative,168,33.6,1,55.788,41.048,90.0,94.0,50.0,50.0,50.0,50.0,none,0.78,no_fusion,avoidance,3,0,63.043,3.492,5.661,uav_0,3.492,True,False,False,False,False
false_negative,168,33.6,2,65.292,45.463,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.569,no_fusion,avoidance,3,0,49.115,5.496,10.951,uav_3,5.496,False,False,False,False,False
false_negative,168,33.6,3,69.724,48.715,90.0,86.0,50.0,50.0,50.0,50.0,none,0.419,no_fusion,avoidance,3,0,42.442,5.496,14.766,uav_2,5.496,False,False,False,False,False
false_negative,169,33.8,0,58.942,38.952,94.0,90.0,50.0,50.0,50.0,50.0,none,0.64,no_fusion,avoidance,4,0,61.927,4.163,9.213,uav_1,4.163,False,False,False,False,False
false_negative,169,33.8,1,55.555,41.373,90.0,94.0,50.0,50.0,50.0,50.0,none,0.774,no_fusion,avoidance,3,0,62.897,4.163,5.261,uav_0,4.163,False,False,False,False,False
false_negative,169,33.8,2,65.461,45.826,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,48.715,5.533,11.014,uav_3,5.533,False,False,False,False,False
false_negative,169,33.8,3,69.974,49.027,90.0,86.0,50.0,50.0,50.0,50.0,none,0.409,no_fusion,avoidance,3,0,42.048,5.533,14.998,uav_2,5.533,False,False,False,False,False
false_negative,170,34.0,0,59.306,39.116,94.0,90.0,50.0,50.0,50.0,50.0,none,0.631,no_fusion,avoidance,4,0,61.586,4.08,9.32,uav_1,4.08,False,False,False,False,False
false_negative,170,34.0,1,55.95,41.436,90.0,94.0,50.0,50.0,50.0,50.0,none,0.79,no_fusion,avoidance,3,0,62.629,4.08,5.428,uav_0,4.08,False,False,False,False,False
false_negative,170,34.0,2,65.734,46.118,86.0,90.0,50.0,50.0,50.0,50.0,none,0.559,no_fusion,avoidance,4,0,48.335,5.525,11.206,uav_3,5.525,False,False,False,False,False
false_negative,170,34.0,3,70.222,49.341,90.0,86.0,50.0,50.0,50.0,50.0,none,0.4,no_fusion,avoidance,3,0,41.654,5.525,15.233,uav_2,5.525,False,False,False,False,False
false_negative,171,34.2,0,59.668,39.287,94.0,90.0,50.0,50.0,50.0,50.0,none,0.627,no_fusion,avoidance,4,0,61.242,4.003,9.431,uav_1,4.003,False,False,False,False,False
false_negative,171,34.2,1,56.342,41.514,90.0,94.0,50.0,50.0,50.0,50.0,none,0.783,no_fusion,avoidance,3,0,62.351,4.003,5.595,uav_0,4.003,False,False,False,False,False
false_negative,171,34.2,2,66.003,46.414,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.552,no_fusion,avoidance,3,0,47.954,5.494,11.4,uav_3,5.494,False,False,False,False,False
false_negative,171,34.2,3,70.412,49.693,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,41.254,5.494,15.414,uav_2,5.494,False,False,False,False,False
false_negative,172,34.4,0,60.027,39.463,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.623,no_fusion,avoidance,3,0,60.894,3.93,9.546,uav_1,3.93,False,False,False,False,False
false_negative,172,34.4,1,56.732,41.605,90.0,94.0,50.0,50.0,50.0,50.0,none,0.776,no_fusion,avoidance,3,0,62.065,3.93,5.761,uav_0,3.93,False,False,False,False,False
false_negative,172,34.4,2,66.268,46.714,86.0,90.0,50.0,50.0,50.0,50.0,none,0.544,no_fusion,avoidance,4,0,47.572,5.466,11.597,uav_3,5.466,False,False,False,False,False
false_negative,172,34.4,3,70.602,50.045,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,40.854,5.466,15.602,uav_2,5.466,False,False,False,False,False
false_negative,173,34.6,0,60.383,39.645,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.618,no_fusion,avoidance,3,0,60.545,3.862,9.664,uav_1,3.862,False,False,False,False,False
false_negative,173,34.6,1,57.118,41.709,90.0,94.0,50.0,50.0,50.0,50.0,none,0.77,no_fusion,avoidance,3,0,61.77,3.862,5.927,uav_0,3.862,False,False,False,False,False
false_negative,173,34.6,2,66.53,47.016,86.0,90.0,50.0,50.0,50.0,50.0,none,0.536,no_fusion,avoidance,4,0,47.188,5.44,11.797,uav_3,5.44,False,False,False,False,False
false_negative,173,34.6,3,70.792,50.397,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,40.454,5.44,15.796,uav_2,5.44,False,False,False,False,False
false_negative,174,34.8,0,60.736,39.834,94.0,90.0,50.0,50.0,50.0,50.0,none,0.613,no_fusion,avoidance,4,0,60.193,4.062,9.786,uav_1,4.062,False,False,False,False,False
false_negative,174,34.8,1,57.331,42.048,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,61.37,4.062,5.816,uav_0,4.062,False,False,False,False,False
false_negative,174,34.8,2,66.788,47.322,86.0,90.0,50.0,50.0,50.0,50.0,none,0.528,no_fusion,avoidance,4,0,46.803,5.416,12.0,uav_3,5.416,False,False,False,False,False
false_negative,174,34.8,3,70.982,50.749,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,40.054,5.416,15.995,uav_2,5.416,False,False,False,False,False
false_negative,175,35.0,0,61.086,40.028,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.609,no_fusion,avoidance,3,0,59.838,3.996,9.911,uav_1,3.996,False,False,False,False,False
false_negative,175,35.0,1,57.712,42.169,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.767,no_fusion,avoidance,2,0,61.065,3.996,5.991,uav_0,3.996,False,False,False,False,False
false_negative,175,35.0,2,67.042,47.631,86.0,90.0,50.0,50.0,50.0,50.0,none,0.52,no_fusion,avoidance,4,0,46.417,5.394,12.206,uav_3,5.394,False,False,False,False,False
false_negative,175,35.0,3,71.172,51.101,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,39.654,5.394,16.2,uav_2,5.394,False,False,False,False,False
false_negative,176,35.2,0,61.433,40.227,94.0,90.0,50.0,50.0,50.0,50.0,none,0.604,no_fusion,avoidance,4,0,59.481,3.935,10.041,uav_1,3.935,False,False,False,False,False
false_negative,176,35.2,1,58.089,42.303,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.76,no_fusion,avoidance,2,0,60.753,3.935,6.166,uav_0,3.935,False,False,False,False,False
false_negative,176,35.2,2,67.293,47.943,86.0,90.0,50.0,50.0,50.0,50.0,none,0.512,no_fusion,avoidance,4,0,46.03,5.374,12.415,uav_3,5.374,False,False,False,False,False
false_negative,176,35.2,3,71.362,51.453,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,39.254,5.374,16.411,uav_2,5.374,False,False,False,False,False
false_negative,177,35.4,0,61.776,40.432,94.0,90.0,50.0,50.0,50.0,50.0,none,0.598,no_fusion,avoidance,4,0,59.122,3.879,10.174,uav_1,3.879,False,False,False,False,False
false_negative,177,35.4,1,58.462,42.447,90.0,94.0,50.0,50.0,50.0,50.0,none,0.753,no_fusion,avoidance,3,0,60.435,3.879,6.343,uav_0,3.879,False,False,False,False,False
false_negative,177,35.4,2,67.455,48.308,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,45.63,5.386,12.537,uav_3,5.386,False,False,False,False,False
false_negative,177,35.4,3,71.552,51.805,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,38.854,5.386,16.627,uav_2,5.386,False,False,False,False,False
false_negative,178,35.6,0,62.117,40.642,94.0,90.0,50.0,50.0,50.0,50.0,none,0.593,no_fusion,avoidance,4,0,58.76,3.826,10.31,uav_1,3.826,False,False,False,False,False
false_negative,178,35.6,1,58.831,42.602,90.0,94.0,50.0,50.0,50.0,50.0,none,0.746,no_fusion,avoidance,3,0,60.11,3.826,6.52,uav_0,3.826,False,False,False,False,False
false_negative,178,35.6,2,67.7,48.625,86.0,90.0,50.0,50.0,50.0,50.0,none,0.499,no_fusion,avoidance,4,0,45.242,5.368,12.753,uav_3,5.368,False,False,False,False,False
false_negative,178,35.6,3,71.741,52.157,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,38.454,5.368,16.848,uav_2,5.368,False,False,False,False,False
false_negative,179,35.8,0,62.454,40.857,94.0,90.0,50.0,50.0,50.0,50.0,none,0.588,no_fusion,avoidance,3,0,58.397,3.778,10.45,uav_1,3.778,False,False,False,False,False
false_negative,179,35.8,1,59.195,42.768,90.0,94.0,50.0,50.0,50.0,50.0,none,0.739,no_fusion,avoidance,3,0,59.78,3.778,6.699,uav_0,3.778,False,False,False,False,False
false_negative,179,35.8,2,67.861,48.991,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,44.842,5.38,12.89,uav_3,5.38,False,False,False,False,False
false_negative,179,35.8,3,71.931,52.509,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,38.054,5.38,17.074,uav_2,5.38,False,False,False,False,False
false_negative,180,36.0,0,62.788,41.077,94.0,90.0,50.0,50.0,50.0,50.0,none,0.582,no_fusion,avoidance,3,0,58.031,3.733,10.593,uav_1,3.733,False,False,False,False,False
false_negative,180,36.0,1,59.555,42.943,90.0,94.0,50.0,50.0,50.0,50.0,none,0.732,no_fusion,avoidance,3,0,59.445,3.733,6.879,uav_0,3.733,False,False,False,False,False
false_negative,180,36.0,2,68.099,49.312,86.0,90.0,50.0,50.0,50.0,50.0,none,0.484,no_fusion,avoidance,4,0,44.452,5.364,13.112,uav_3,5.364,False,False,False,False,False
false_negative,180,36.0,3,72.121,52.861,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,37.654,5.364,17.306,uav_2,5.364,False,False,False,False,False
false_negative,181,36.2,0,63.119,41.302,94.0,90.0,50.0,50.0,50.0,50.0,none,0.576,no_fusion,avoidance,3,0,57.664,3.691,10.74,uav_1,3.691,False,False,False,False,False
false_negative,181,36.2,1,59.91,43.127,90.0,94.0,50.0,50.0,50.0,50.0,none,0.725,no_fusion,avoidance,3,0,59.106,3.691,7.06,uav_0,3.691,False,False,False,False,False
false_negative,181,36.2,2,68.26,49.678,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,44.052,5.376,13.263,uav_3,5.376,False,False,False,False,False
false_negative,181,36.2,3,72.311,53.213,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,37.254,5.376,17.541,uav_2,5.376,False,False,False,False,False
false_negative,182,36.4,0,63.446,41.532,94.0,90.0,50.0,50.0,50.0,50.0,none,0.57,no_fusion,avoidance,3,0,57.295,3.653,10.891,uav_1,3.653,False,False,False,False,False
false_negative,182,36.4,1,60.26,43.32,90.0,94.0,50.0,50.0,50.0,50.0,none,0.718,no_fusion,avoidance,3,0,58.762,3.653,7.244,uav_0,3.653,False,False,False,False,False
false_negative,182,36.4,2,68.492,50.004,86.0,90.0,50.0,50.0,50.0,50.0,none,0.469,no_fusion,avoidance,4,0,43.66,5.362,13.492,uav_3,5.362,False,False,False,False,False
false_negative,182,36.4,3,72.501,53.565,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,36.854,5.362,17.782,uav_2,5.362,False,False,False,False,False
false_negative,183,36.6,0,63.771,41.766,94.0,90.0,50.0,50.0,50.0,50.0,none,0.564,no_fusion,avoidance,3,0,56.924,3.618,11.045,uav_1,3.618,False,False,False,False,False
false_negative,183,36.6,1,60.606,43.521,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.71,no_fusion,avoidance,2,0,58.414,3.618,7.429,uav_0,3.618,False,False,False,False,False
false_negative,183,36.6,2,68.721,50.332,86.0,90.0,50.0,50.0,50.0,50.0,none,0.46,no_fusion,avoidance,4,0,43.268,5.349,13.724,uav_3,5.349,False,False,False,False,False
false_negative,183,36.6,3,72.691,53.917,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,36.454,5.349,18.027,uav_2,5.349,False,False,False,False,False
false_negative,184,36.8,0,64.092,42.004,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.558,no_fusion,avoidance,2,0,56.552,3.587,11.202,uav_1,3.587,False,False,False,False,False
false_negative,184,36.8,1,60.947,43.73,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.703,no_fusion,avoidance,2,0,58.062,3.587,7.616,uav_0,3.587,False,False,False,False,False
false_negative,184,36.8,2,68.947,50.662,86.0,90.0,50.0,50.0,50.0,50.0,none,0.451,no_fusion,avoidance,4,0,42.875,5.337,13.958,uav_3,5.337,False,False,False,False,False
false_negative,184,36.8,3,72.881,54.269,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,36.054,5.337,18.276,uav_2,5.337,False,False,False,False,False
false_negative,185,37.0,0,64.303,42.344,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,56.152,3.418,11.223,uav_1,3.418,True,False,False,False,False
false_negative,185,37.0,1,61.284,43.946,90.0,94.0,50.0,50.0,50.0,50.0,none,0.695,no_fusion,avoidance,3,0,57.706,3.418,7.805,uav_0,3.418,True,False,False,False,False
false_negative,185,37.0,2,69.17,50.995,86.0,90.0,50.0,50.0,50.0,50.0,none,0.442,no_fusion,avoidance,4,0,42.481,5.326,14.195,uav_3,5.326,False,False,False,False,False
false_negative,185,37.0,3,73.071,54.621,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,35.654,5.326,18.529,uav_2,5.326,False,False,False,False,False
false_negative,186,37.2,0,64.681,42.474,94.0,90.0,50.0,50.0,50.0,50.0,none,0.551,no_fusion,avoidance,3,0,55.842,4.103,11.498,uav_1,4.103,False,False,False,False,False
false_negative,186,37.2,1,60.914,44.098,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,avoidance,2,0,57.76,4.103,7.407,uav_0,4.103,False,False,False,False,False
false_negative,186,37.2,2,69.389,51.329,86.0,90.0,50.0,50.0,50.0,50.0,none,0.432,no_fusion,avoidance,4,0,42.088,5.317,14.435,uav_3,5.317,False,False,False,False,False
false_negative,186,37.2,3,73.261,54.973,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,35.254,5.317,18.787,uav_2,5.317,False,False,False,False,False
false_negative,187,37.4,0,64.993,42.724,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.54,no_fusion,avoidance,2,0,55.465,4.068,11.665,uav_1,4.068,False,False,False,False,False
false_negative,187,37.4,1,61.249,44.315,90.0,94.0,50.0,50.0,50.0,50.0,none,0.704,no_fusion,avoidance,3,0,57.404,4.068,7.604,uav_0,4.068,False,False,False,False,False
false_negative,187,37.4,2,69.607,51.665,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.423,no_fusion,avoidance,3,0,41.693,5.308,14.677,uav_3,5.308,False,False,False,False,False
false_negative,187,37.4,3,73.451,55.325,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,34.854,5.308,19.048,uav_2,5.308,False,False,False,False,False
false_negative,188,37.6,0,65.302,42.979,94.0,90.0,50.0,50.0,50.0,50.0,none,0.533,no_fusion,avoidance,3,0,55.087,4.036,11.836,uav_1,4.036,False,False,False,False,False
false_negative,188,37.6,1,61.58,44.54,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.696,no_fusion,avoidance,2,0,57.044,4.036,7.803,uav_0,4.036,False,False,False,False,False
false_negative,188,37.6,2,69.821,52.003,86.0,90.0,50.0,50.0,50.0,50.0,none,0.413,no_fusion,avoidance,4,0,41.299,5.3,14.922,uav_3,5.3,False,False,False,False,False
false_negative,188,37.6,3,73.641,55.677,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,34.454,5.3,19.313,uav_2,5.3,False,False,False,False,False
false_negative,189,37.8,0,65.607,43.237,94.0,90.0,50.0,50.0,50.0,50.0,none,0.527,no_fusion,avoidance,3,0,54.708,4.006,12.01,uav_1,4.006,False,False,False,False,False
false_negative,189,37.8,1,61.906,44.771,90.0,94.0,50.0,50.0,50.0,50.0,none,0.688,no_fusion,avoidance,3,0,56.681,4.006,8.004,uav_0,4.006,False,False,False,False,False
false_negative,189,37.8,2,70.032,52.342,86.0,90.0,50.0,50.0,50.0,50.0,none,0.403,no_fusion,avoidance,4,0,40.903,5.294,15.169,uav_3,5.294,False,False,False,False,False
false_negative,189,37.8,3,73.831,56.029,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,34.054,5.294,19.582,uav_2,5.294,False,False,False,False,False
false_negative,190,38.0,0,65.91,43.499,94.0,90.0,50.0,50.0,50.0,50.0,none,0.52,no_fusion,avoidance,3,0,54.327,3.98,12.187,uav_1,3.98,False,False,False,False,False
false_negative,190,38.0,1,62.228,45.01,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.68,no_fusion,avoidance,1,0,56.315,3.98,8.207,uav_0,3.98,False,False,False,False,False
false_negative,190,38.0,2,70.189,52.71,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,40.503,5.307,15.37,uav_3,5.307,False,False,False,False,False
false_negative,190,38.0,3,74.021,56.381,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,33.654,5.307,19.854,uav_2,5.307,False,False,False,False,False
false_negative,191,38.2,0,66.209,43.764,94.0,90.0,50.0,50.0,50.0,50.0,none,0.513,no_fusion,avoidance,3,0,53.945,3.955,12.367,uav_1,3.955,False,False,False,False,False
false_negative,191,38.2,1,62.544,45.254,90.0,94.0,50.0,50.0,50.0,50.0,none,0.672,no_fusion,avoidance,3,0,55.946,3.955,8.412,uav_0,3.955,False,False,False,False,False
false_negative,191,38.2,2,70.345,53.079,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,40.103,5.32,15.576,uav_3,5.32,False,False,False,False,False
false_negative,191,38.2,3,74.21,56.733,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,33.254,5.32,20.129,uav_2,5.32,False,False,False,False,False
false_negative,192,38.4,0,66.415,44.107,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,53.545,3.823,12.44,uav_1,3.823,False,False,False,False,False
false_negative,192,38.4,1,62.856,45.504,90.0,94.0,50.0,50.0,50.0,50.0,none,0.664,no_fusion,avoidance,3,0,55.575,3.823,8.62,uav_0,3.823,False,False,False,False,False
false_negative,192,38.4,2,70.501,53.447,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,39.703,5.333,15.789,uav_3,5.333,False,False,False,False,False
false_negative,192,38.4,3,74.4,57.085,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,32.854,5.333,20.408,uav_2,5.333,False,False,False,False,False
false_negative,193,38.6,0,66.709,44.379,94.0,90.0,50.0,50.0,50.0,50.0,none,0.502,no_fusion,avoidance,3,0,53.161,3.804,12.629,uav_1,3.804,False,False,False,False,False
false_negative,193,38.6,1,63.164,45.76,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.655,no_fusion,avoidance,2,0,55.202,3.804,8.83,uav_0,3.804,False,False,False,False,False
false_negative,193,38.6,2,70.657,53.815,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,39.303,5.347,16.006,uav_3,5.347,False,False,False,False,False
false_negative,193,38.6,3,74.59,57.437,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,32.454,5.347,20.69,uav_2,5.347,False,False,False,False,False
false_negative,194,38.8,0,66.999,44.654,94.0,90.0,50.0,50.0,50.0,50.0,none,0.495,no_fusion,avoidance,3,0,52.776,3.921,12.82,uav_1,3.921,False,False,False,False,False
false_negative,194,38.8,1,63.358,46.11,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,54.802,3.921,8.913,uav_0,3.921,False,False,False,False,False
false_negative,194,38.8,2,70.813,54.183,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,38.903,5.361,16.229,uav_3,5.361,False,False,False,False,False
false_negative,194,38.8,3,74.78,57.789,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,0,0,32.054,5.361,20.976,uav_2,5.361,False,False,False,False,False
false_negative,195,39.0,0,67.204,44.997,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,52.376,3.804,12.916,uav_1,3.804,False,False,False,False,False
false_negative,195,39.0,1,63.658,46.375,90.0,94.0,50.0,50.0,50.0,50.0,none,0.643,no_fusion,avoidance,3,0,54.425,3.804,9.13,uav_0,3.804,False,False,False,False,False
false_negative,195,39.0,2,70.969,54.552,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,38.503,5.375,16.458,uav_3,5.375,False,False,False,False,False
false_negative,195,39.0,3,74.97,58.141,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,31.654,5.375,21.264,uav_2,5.375,False,False,False,False,False
false_negative,196,39.2,0,67.489,45.278,94.0,90.0,50.0,50.0,50.0,50.0,none,0.483,no_fusion,avoidance,3,0,51.989,3.792,13.115,uav_1,3.792,False,False,False,False,False
false_negative,196,39.2,1,63.952,46.646,90.0,94.0,50.0,50.0,50.0,50.0,none,0.635,no_fusion,avoidance,3,0,54.046,3.792,9.35,uav_0,3.792,False,False,False,False,False
false_negative,196,39.2,2,71.125,54.92,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,38.103,5.39,16.691,uav_3,5.39,False,False,False,False,False
false_negative,196,39.2,3,75.16,58.493,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,31.254,5.39,21.555,uav_2,5.39,False,False,False,False,False
false_negative,197,39.4,0,67.771,45.561,94.0,90.0,50.0,50.0,50.0,50.0,none,0.475,no_fusion,avoidance,3,0,51.602,3.9,13.317,uav_1,3.9,False,False,False,False,False
false_negative,197,39.4,1,64.145,46.996,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,53.646,3.9,9.461,uav_0,3.9,False,False,False,False,False
false_negative,197,39.4,2,71.282,55.288,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,37.703,5.404,16.929,uav_3,5.404,False,False,False,False,False
false_negative,197,39.4,3,75.35,58.845,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,30.854,5.404,21.849,uav_2,5.404,False,False,False,False,False
false_negative,198,39.6,0,68.051,45.848,94.0,90.0,50.0,50.0,50.0,50.0,none,0.467,no_fusion,avoidance,3,0,51.213,3.89,13.522,uav_1,3.89,False,False,False,False,False
false_negative,198,39.6,1,64.432,47.275,90.0,94.0,50.0,50.0,50.0,50.0,none,0.622,no_fusion,avoidance,3,0,53.263,3.89,9.687,uav_0,3.89,False,False,False,False,False
false_negative,198,39.6,2,71.438,55.656,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,37.303,5.419,17.171,uav_3,5.419,False,False,False,False,False
false_negative,198,39.6,3,75.54,59.198,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,1,0,30.454,5.419,22.146,uav_2,5.419,False,False,False,False,False
false_negative,199,39.8,0,68.327,46.137,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.459,no_fusion,avoidance,2,0,50.824,3.882,13.73,uav_1,3.882,False,False,False,False,False
