scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
sensor_dropout,158,31.6,0,54.082,37.425,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,66.012,3.454,8.221,uav_1,3.454,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,158,31.6,1,55.395,40.619,90.0,94.0,50.0,50.0,50.0,50.0,none,0.758,no_fusion,avoidance,4,0,63.616,3.454,5.821,uav_0,3.454,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,158,31.6,2,63.484,41.963,86.0,90.0,50.0,50.0,50.0,50.0,none,0.577,no_fusion,avoidance,4,0,53.052,5.267,10.697,uav_3,5.267,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,158,31.6,3,66.296,46.416,90.0,86.0,50.0,50.0,50.0,50.0,none,0.541,no_fusion,avoidance,3,0,46.138,5.267,11.686,uav_2,5.267,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,159,31.8,0,54.324,37.743,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,65.612,3.466,7.997,uav_1,3.466,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,159,31.8,1,55.583,40.972,90.0,94.0,50.0,50.0,50.0,50.0,none,0.767,no_fusion,avoidance,4,0,63.218,3.466,5.614,uav_0,3.466,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,159,31.8,2,63.788,42.223,86.0,90.0,50.0,50.0,50.0,50.0,none,0.572,no_fusion,avoidance,4,0,52.688,5.275,10.83,uav_3,5.275,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,159,31.8,3,66.58,46.698,90.0,86.0,50.0,50.0,50.0,50.0,none,0.533,no_fusion,avoidance,3,0,45.751,5.275,11.906,uav_2,5.275,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,160,32.0,0,54.566,38.062,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,65.212,3.478,7.782,uav_1,3.478,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,160,32.0,1,55.773,41.324,90.0,94.0,50.0,50.0,50.0,50.0,none,0.775,no_fusion,avoidance,4,0,62.819,3.478,5.421,uav_0,3.478,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,160,32.0,2,64.088,42.488,86.0,90.0,50.0,50.0,50.0,50.0,none,0.567,no_fusion,avoidance,4,0,52.322,5.282,10.966,uav_3,5.282,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,160,32.0,3,66.861,46.983,90.0,86.0,50.0,50.0,50.0,50.0,none,0.524,no_fusion,avoidance,3,0,45.362,5.282,12.128,uav_2,5.282,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,161,32.2,0,54.808,38.38,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,64.812,3.492,7.575,uav_1,3.492,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,161,32.2,1,55.966,41.674,90.0,94.0,50.0,50.0,50.0,50.0,none,0.783,no_fusion,avoidance,4,0,62.42,3.492,5.243,uav_0,3.492,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,161,32.2,2,64.384,42.756,86.0,90.0,50.0,50.0,50.0,50.0,none,0.561,no_fusion,avoidance,4,0,51.954,5.289,11.105,uav_3,5.289,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,161,32.2,3,67.138,47.272,90.0,86.0,50.0,50.0,50.0,50.0,none,0.515,no_fusion,avoidance,3,0,44.973,5.289,12.354,uav_2,5.289,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,162,32.4,0,55.05,38.699,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,64.412,3.505,7.378,uav_1,3.505,False,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,162,32.4,1,56.162,42.023,90.0,94.0,50.0,50.0,50.0,50.0,none,0.79,no_fusion,avoidance,4,0,62.021,3.505,5.08,uav_0,3.505,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,162,32.4,2,64.677,43.029,86.0,90.0,50.0,50.0,50.0,50.0,none,0.556,no_fusion,avoidance,4,0,51.584,5.295,11.248,uav_3,5.295,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,162,32.4,3,67.412,47.563,90.0,86.0,50.0,50.0,50.0,50.0,none,0.506,no_fusion,avoidance,3,0,44.583,5.295,12.582,uav_2,5.295,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,163,32.6,0,55.443,38.775,94.0,90.0,50.0,50.0,50.0,50.0,none,0.705,no_fusion,avoidance,3,0,64.115,3.509,7.475,uav_1,3.509,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,163,32.6,1,56.554,42.103,90.0,94.0,50.0,50.0,50.0,50.0,none,0.797,no_fusion,avoidance,4,0,61.741,3.509,5.263,uav_0,3.509,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,163,32.6,2,64.966,43.306,86.0,90.0,50.0,50.0,50.0,50.0,none,0.55,no_fusion,avoidance,4,0,51.213,5.301,11.395,uav_3,5.301,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,163,32.6,3,67.683,47.857,90.0,86.0,50.0,50.0,50.0,50.0,none,0.497,no_fusion,avoidance,3,0,44.192,5.301,12.812,uav_2,5.301,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,164,32.8,0,55.834,38.859,94.0,90.0,50.0,50.0,50.0,50.0,none,0.701,no_fusion,avoidance,3,0,63.813,3.517,7.576,uav_1,3.517,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,164,32.8,1,56.943,42.197,90.0,94.0,50.0,50.0,50.0,50.0,none,0.789,no_fusion,avoidance,4,0,61.452,3.517,5.445,uav_0,3.517,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,164,32.8,2,65.251,43.586,86.0,90.0,50.0,50.0,50.0,50.0,none,0.544,no_fusion,avoidance,4,0,50.841,5.306,11.545,uav_3,5.306,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,164,32.8,3,67.951,48.154,90.0,86.0,50.0,50.0,50.0,50.0,none,0.488,no_fusion,avoidance,3,0,43.8,5.306,13.045,uav_2,5.306,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,165,33.0,0,56.223,38.953,94.0,90.0,50.0,50.0,50.0,50.0,none,0.697,no_fusion,avoidance,3,0,63.506,3.53,7.679,uav_1,3.53,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,165,33.0,1,57.328,42.305,90.0,94.0,50.0,50.0,50.0,50.0,none,0.782,no_fusion,avoidance,4,0,61.154,3.53,5.626,uav_0,3.53,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,165,33.0,2,65.533,43.87,86.0,90.0,50.0,50.0,50.0,50.0,none,0.538,no_fusion,avoidance,4,0,50.466,5.311,11.698,uav_3,5.311,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,165,33.0,3,68.216,48.454,90.0,86.0,50.0,50.0,50.0,50.0,none,0.478,no_fusion,avoidance,3,0,43.408,5.311,13.281,uav_2,5.311,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
