scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
sensor_noise,162,32.4,3,66.748,50.964,90.0,86.0,50.0,50.0,50.126,50.216,position_noise,0.275,no_fusion,move,4,0,42.05,5.902,11.776,uav_2,5.902,False,False,False,False,False
sensor_noise,163,32.6,0,56.401,41.156,94.0,90.0,50.0,50.0,50.299,50.208,position_noise,0.453,no_fusion,avoidance,4,0,61.639,4.438,5.918,uav_1,4.438,False,False,False,False,False
sensor_noise,163,32.6,1,56.397,45.594,90.0,94.0,50.0,50.0,50.414,49.839,position_noise,0.571,no_fusion,avoidance,4,0,58.927,4.438,2.767,obstacle,2.767,True,False,False,False,False
sensor_noise,163,32.6,2,62.899,47.032,86.0,90.0,50.0,50.0,49.914,50.457,position_noise,0.376,no_fusion,avoidance,4,0,48.784,5.895,8.236,uav_3,5.895,False,False,False,False,False
sensor_noise,163,32.6,3,66.969,51.297,90.0,86.0,50.0,50.0,50.522,50.154,position_noise,0.28,no_fusion,move,4,0,41.65,5.895,12.019,uav_2,5.895,False,False,False,False,False
sensor_noise,164,32.8,0,56.765,41.322,94.0,90.0,50.0,50.0,49.975,49.751,position_noise,0.457,no_fusion,avoidance,4,0,61.286,4.455,6.003,uav_1,4.455,False,False,False,False,False
sensor_noise,164,32.8,1,56.752,45.777,90.0,94.0,50.0,50.0,50.161,50.284,position_noise,0.55,no_fusion,avoidance,4,0,58.574,4.455,2.964,obstacle,2.964,True,False,False,False,False
sensor_noise,164,32.8,2,63.168,47.328,86.0,90.0,50.0,50.0,50.022,49.789,position_noise,0.379,no_fusion,avoidance,4,0,48.396,5.89,8.436,uav_3,5.89,False,False,False,False,False
sensor_noise,164,32.8,3,67.19,51.631,90.0,86.0,50.0,50.0,49.652,49.745,position_noise,0.244,no_fusion,move,4,0,41.25,5.89,12.267,uav_2,5.89,False,False,False,False,False
sensor_noise,165,33.0,0,57.126,41.495,94.0,90.0,50.0,50.0,49.958,49.295,position_noise,0.465,no_fusion,avoidance,4,0,60.93,4.484,6.096,uav_1,4.484,False,False,False,False,False
sensor_noise,165,33.0,1,57.097,45.979,90.0,94.0,50.0,50.0,49.701,50.339,position_noise,0.531,no_fusion,avoidance,4,0,58.212,4.484,3.157,obstacle,3.157,True,False,False,False,False
sensor_noise,165,33.0,2,63.433,47.628,86.0,90.0,50.0,50.0,49.865,49.9,position_noise,0.366,no_fusion,avoidance,4,0,48.007,5.884,8.641,uav_3,5.884,False,False,False,False,False
sensor_noise,165,33.0,3,67.411,51.964,90.0,86.0,50.0,50.0,49.917,49.72,position_noise,0.244,no_fusion,move,4,0,40.85,5.884,12.522,uav_2,5.884,False,False,False,False,False
sensor_noise,166,33.2,0,57.487,41.666,94.0,90.0,50.0,50.0,50.438,49.957,position_noise,0.455,no_fusion,avoidance,4,0,60.575,4.522,6.203,uav_1,4.522,False,False,False,False,False
sensor_noise,166,33.2,1,57.439,46.188,90.0,94.0,50.0,50.0,50.186,49.764,position_noise,0.548,no_fusion,avoidance,4,0,57.847,4.522,3.358,obstacle,3.358,True,False,False,False,False
sensor_noise,166,33.2,2,63.7,47.926,86.0,90.0,50.0,50.0,50.099,50.488,position_noise,0.364,no_fusion,avoidance,4,0,47.618,5.88,8.856,uav_3,5.88,False,False,False,False,False
sensor_noise,166,33.2,3,67.633,52.297,90.0,86.0,50.0,50.0,50.186,49.969,position_noise,0.245,no_fusion,move,4,0,40.45,5.88,12.782,uav_2,5.88,False,False,False,False,False
sensor_noise,167,33.4,0,57.841,41.854,94.0,90.0,50.0,50.0,49.833,49.762,position_noise,0.443,no_fusion,avoidance,4,0,60.213,4.56,6.307,uav_1,4.56,False,False,False,False,False
sensor_noise,167,33.4,1,57.769,46.413,90.0,94.0,50.0,50.0,49.825,49.687,position_noise,0.532,no_fusion,avoidance,4,0,57.475,4.56,3.557,obstacle,3.557,False,False,False,False,False
sensor_noise,167,33.4,2,63.963,48.227,86.0,90.0,50.0,50.0,50.605,50.255,position_noise,0.374,no_fusion,avoidance,4,0,47.229,5.876,9.075,uav_3,5.876,False,False,False,False,False
sensor_noise,167,33.4,3,67.854,52.63,90.0,86.0,50.0,50.0,50.357,50.353,position_noise,0.244,no_fusion,move,4,0,40.05,5.876,13.046,uav_2,5.876,False,False,False,False,False
sensor_noise,168,33.6,0,58.193,42.043,94.0,90.0,50.0,50.0,50.048,49.936,position_noise,0.441,no_fusion,avoidance,4,0,59.85,4.601,6.421,uav_1,4.601,False,False,False,False,False
sensor_noise,168,33.6,1,58.096,46.643,90.0,94.0,50.0,50.0,49.63,50.134,position_noise,0.514,no_fusion,avoidance,4,0,57.101,4.601,3.764,obstacle,3.764,False,False,False,False,False
sensor_noise,168,33.6,2,64.22,48.534,86.0,90.0,50.0,50.0,50.393,49.892,position_noise,0.362,no_fusion,avoidance,4,0,46.838,5.872,9.295,uav_3,5.872,False,False,False,False,False
sensor_noise,168,33.6,3,68.075,52.964,90.0,86.0,50.0,50.0,49.873,49.651,position_noise,0.217,no_fusion,move,4,0,39.65,5.872,13.316,uav_2,5.872,False,False,False,False,False
sensor_noise,169,33.8,0,58.541,42.241,94.0,90.0,50.0,50.0,49.937,50.028,position_noise,0.432,no_fusion,avoidance,4,0,59.484,4.634,6.539,uav_1,4.634,False,False,False,False,False
sensor_noise,169,33.8,1,58.423,46.874,90.0,94.0,50.0,50.0,50.291,50.018,position_noise,0.528,no_fusion,avoidance,4,0,56.727,4.634,3.985,obstacle,3.985,False,False,False,False,False
sensor_noise,169,33.8,2,64.47,48.846,86.0,90.0,50.0,50.0,49.611,49.869,position_noise,0.331,no_fusion,avoidance,4,0,46.445,5.869,9.516,uav_3,5.869,False,False,False,False,False
sensor_noise,169,33.8,3,68.296,53.297,90.0,86.0,50.0,50.0,50.36,50.021,position_noise,0.225,no_fusion,move,4,0,39.25,5.869,13.591,uav_2,5.869,False,False,False,False,False
sensor_noise,170,34.0,0,58.891,42.435,94.0,90.0,50.0,50.0,50.535,49.954,position_noise,0.444,no_fusion,avoidance,4,0,59.119,4.674,6.673,uav_1,4.674,False,False,False,False,False
sensor_noise,170,34.0,1,58.748,47.107,90.0,94.0,50.0,50.0,50.426,50.232,position_noise,0.522,no_fusion,avoidance,4,0,56.353,4.674,4.214,obstacle,4.214,False,False,False,False,False
sensor_noise,170,34.0,2,64.655,49.201,86.0,90.0,50.0,50.0,48.949,49.901,position_noise,0.302,no_fusion,move,4,0,46.045,5.877,9.677,uav_3,5.877,False,False,False,False,False
sensor_noise,170,34.0,3,68.517,53.63,90.0,86.0,50.0,50.0,50.275,49.446,position_noise,0.21,no_fusion,move,4,0,38.85,5.877,13.87,uav_2,5.877,False,False,False,False,False
sensor_noise,171,34.2,0,59.231,42.646,94.0,90.0,50.0,50.0,49.741,50.137,position_noise,0.417,no_fusion,avoidance,4,0,58.748,4.71,6.802,uav_1,4.71,False,False,False,False,False
sensor_noise,171,34.2,1,59.064,47.352,90.0,94.0,50.0,50.0,50.052,50.25,position_noise,0.504,no_fusion,avoidance,4,0,55.974,4.71,4.443,obstacle,4.443,False,False,False,False,False
sensor_noise,171,34.2,2,64.901,49.516,86.0,90.0,50.0,50.0,50.149,49.877,position_noise,0.335,no_fusion,avoidance,4,0,45.652,5.874,9.909,uav_3,5.874,False,False,False,False,False
sensor_noise,171,34.2,3,68.738,53.964,90.0,86.0,50.0,50.0,49.903,50.302,position_noise,0.195,no_fusion,move,4,0,38.45,5.874,14.153,uav_2,5.874,False,False,False,False,False
sensor_noise,172,34.4,0,59.572,42.855,94.0,90.0,50.0,50.0,50.291,50.075,position_noise,0.428,no_fusion,avoidance,4,0,58.378,4.765,6.945,uav_1,4.765,False,False,False,False,False
sensor_noise,172,34.4,1,59.366,47.615,90.0,94.0,50.0,50.0,50.056,49.383,position_noise,0.505,no_fusion,avoidance,4,0,55.588,4.765,4.665,obstacle,4.665,False,False,False,False,False
sensor_noise,172,34.4,2,65.086,49.871,86.0,90.0,50.0,50.0,49.551,50.688,position_noise,0.307,no_fusion,move,4,0,45.252,5.882,10.087,uav_3,5.882,False,False,False,False,False
sensor_noise,172,34.4,3,68.96,54.297,90.0,86.0,50.0,50.0,50.009,50.556,position_noise,0.191,no_fusion,move,4,0,38.05,5.882,14.44,uav_2,5.882,False,False,False,False,False
sensor_noise,173,34.6,0,59.912,43.064,94.0,90.0,50.0,50.0,50.689,49.958,position_noise,0.436,no_fusion,avoidance,4,0,58.008,4.816,7.098,uav_1,4.816,False,False,False,False,False
sensor_noise,173,34.6,1,59.67,47.874,90.0,94.0,50.0,50.0,49.921,50.224,position_noise,0.486,no_fusion,avoidance,4,0,55.204,4.816,4.901,uav_0,4.816,False,False,False,False,False
sensor_noise,173,34.6,2,65.331,50.187,86.0,90.0,50.0,50.0,50.291,50.67,position_noise,0.326,no_fusion,avoidance,4,0,44.858,5.879,10.333,uav_3,5.879,False,False,False,False,False
sensor_noise,173,34.6,3,69.181,54.63,90.0,86.0,50.0,50.0,49.879,49.833,position_noise,0.173,no_fusion,move,4,0,37.65,5.879,14.732,uav_2,5.879,False,False,False,False,False
sensor_noise,174,34.8,0,60.242,43.291,94.0,90.0,50.0,50.0,49.737,49.921,position_noise,0.407,no_fusion,avoidance,4,0,57.631,4.859,7.244,uav_1,4.859,False,False,False,False,False
sensor_noise,174,34.8,1,59.968,48.141,90.0,94.0,50.0,50.0,50.258,49.799,position_noise,0.493,no_fusion,avoidance,4,0,54.817,4.859,5.14,uav_0,4.859,False,False,False,False,False
sensor_noise,174,34.8,2,65.516,50.542,86.0,90.0,50.0,50.0,50.127,49.556,position_noise,0.313,no_fusion,move,4,0,44.458,5.887,10.525,uav_3,5.887,False,False,False,False,False
sensor_noise,174,34.8,3,69.402,54.963,90.0,86.0,50.0,50.0,50.113,50.178,position_noise,0.173,no_fusion,move,4,0,37.25,5.887,15.027,uav_2,5.887,False,False,False,False,False
sensor_noise,175,35.0,0,60.571,43.518,94.0,90.0,50.0,50.0,50.006,50.084,position_noise,0.407,no_fusion,avoidance,4,0,57.254,4.905,7.4,uav_1,4.905,False,False,False,False,False
sensor_noise,175,35.0,1,60.261,48.413,90.0,94.0,50.0,50.0,49.915,50.092,position_noise,0.472,no_fusion,avoidance,4,0,54.429,4.905,5.383,uav_0,4.905,False,False,False,False,False
sensor_noise,175,35.0,2,65.7,50.897,86.0,90.0,50.0,50.0,50.367,49.934,position_noise,0.315,no_fusion,move,4,0,44.058,5.895,10.726,uav_3,5.895,False,False,False,False,False
sensor_noise,175,35.0,3,69.623,55.297,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,36.85,5.895,15.326,uav_2,5.895,False,False,False,False,False
sensor_noise,176,35.2,0,60.9,43.747,94.0,90.0,50.0,50.0,50.237,50.548,position_noise,0.4,no_fusion,avoidance,4,0,56.877,4.957,7.566,uav_1,4.957,False,False,False,False,False
sensor_noise,176,35.2,1,60.549,48.691,90.0,94.0,50.0,50.0,50.67,49.57,position_noise,0.491,no_fusion,avoidance,4,0,54.039,4.957,5.63,uav_0,4.957,False,False,False,False,False
sensor_noise,176,35.2,2,65.884,51.252,86.0,90.0,50.0,50.0,50.144,50.083,position_noise,0.302,no_fusion,move,4,0,43.658,5.904,10.934,uav_3,5.904,False,False,False,False,False
sensor_noise,176,35.2,3,69.844,55.63,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,36.45,5.904,15.628,uav_2,5.904,False,False,False,False,False
sensor_noise,177,35.4,0,61.222,43.984,94.0,90.0,50.0,50.0,50.086,49.858,position_noise,0.403,no_fusion,avoidance,4,0,56.497,5.003,7.733,uav_1,5.003,False,False,False,False,False
sensor_noise,177,35.4,1,60.834,48.972,90.0,94.0,50.0,50.0,50.107,50.089,position_noise,0.463,no_fusion,avoidance,4,0,53.649,5.003,5.883,uav_0,5.003,False,False,False,False,False
sensor_noise,177,35.4,2,66.069,51.607,86.0,90.0,50.0,50.0,50.261,50.36,position_noise,0.299,no_fusion,move,4,0,43.258,5.86,11.149,uav_1,5.86,False,False,False,False,False
sensor_noise,177,35.4,3,70.066,55.963,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,36.05,5.912,15.933,uav_2,5.912,False,False,False,False,False
sensor_noise,178,35.6,0,61.548,44.216,94.0,90.0,50.0,50.0,50.82,50.523,position_noise,0.407,no_fusion,avoidance,4,0,56.119,5.062,7.915,uav_1,5.062,False,False,False,False,False
sensor_noise,178,35.6,1,61.112,49.259,90.0,94.0,50.0,50.0,49.629,50.007,position_noise,0.44,no_fusion,avoidance,4,0,53.256,5.062,6.137,uav_0,5.062,False,False,False,False,False
sensor_noise,178,35.6,2,66.253,51.962,86.0,90.0,50.0,50.0,50.381,50.041,position_noise,0.296,no_fusion,move,4,0,42.858,5.808,11.371,uav_1,5.808,False,False,False,False,False
sensor_noise,178,35.6,3,70.287,56.297,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,35.65,5.921,16.241,uav_2,5.921,False,False,False,False,False
sensor_noise,179,35.8,0,61.862,44.463,94.0,90.0,50.0,50.0,49.939,49.9,position_noise,0.386,no_fusion,avoidance,4,0,55.736,5.111,8.091,uav_1,5.111,False,False,False,False,False
sensor_noise,179,35.8,1,61.385,49.552,90.0,94.0,50.0,50.0,49.92,49.76,position_noise,0.441,no_fusion,avoidance,4,0,52.863,5.111,6.394,uav_0,5.111,False,False,False,False,False
sensor_noise,179,35.8,2,66.437,52.317,86.0,90.0,50.0,50.0,49.739,49.446,position_noise,0.265,no_fusion,move,4,0,42.458,5.759,11.6,uav_1,5.759,False,False,False,False,False
sensor_noise,179,35.8,3,70.508,56.63,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,35.25,5.931,16.553,uav_2,5.931,False,False,False,False,False
sensor_noise,180,36.0,0,62.177,44.709,94.0,90.0,50.0,50.0,50.276,50.465,position_noise,0.382,no_fusion,avoidance,4,0,55.353,5.16,8.277,uav_1,5.16,False,False,False,False,False
sensor_noise,180,36.0,1,61.659,49.843,90.0,94.0,50.0,50.0,49.862,50.354,position_noise,0.43,no_fusion,avoidance,4,0,52.469,5.16,6.66,uav_0,5.16,False,False,False,False,False
sensor_noise,180,36.0,2,66.622,52.672,86.0,90.0,50.0,50.0,49.939,50.296,position_noise,0.268,no_fusion,move,4,0,42.058,5.712,11.835,uav_1,5.712,False,False,False,False,False
sensor_noise,180,36.0,3,70.729,56.963,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,34.85,5.94,16.867,uav_2,5.94,False,False,False,False,False
sensor_noise,181,36.2,0,62.483,44.968,94.0,90.0,50.0,50.0,49.709,49.577,position_noise,0.372,no_fusion,avoidance,4,0,54.966,5.205,8.459,uav_1,5.205,False,False,False,False,False
sensor_noise,181,36.2,1,61.925,50.142,90.0,94.0,50.0,50.0,50.4,49.672,position_noise,0.44,no_fusion,avoidance,4,0,52.074,5.205,6.925,uav_0,5.205,False,False,False,False,False
sensor_noise,181,36.2,2,66.806,53.027,86.0,90.0,50.0,50.0,50.025,49.874,position_noise,0.261,no_fusion,move,4,0,41.658,5.67,12.076,uav_1,5.67,False,False,False,False,False
sensor_noise,181,36.2,3,70.95,57.296,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,34.45,5.95,17.185,uav_2,5.95,False,False,False,False,False
sensor_noise,182,36.4,0,62.788,45.226,94.0,90.0,50.0,50.0,49.612,50.43,position_noise,0.353,no_fusion,avoidance,4,0,54.579,5.25,8.65,uav_1,5.25,False,False,False,False,False
sensor_noise,182,36.4,1,62.19,50.442,90.0,94.0,50.0,50.0,50.587,50.029,position_noise,0.437,no_fusion,avoidance,4,0,51.679,5.25,7.198,uav_0,5.25,False,False,False,False,False
sensor_noise,182,36.4,2,66.99,53.382,86.0,90.0,50.0,50.0,49.923,49.334,position_noise,0.247,no_fusion,move,4,0,41.258,5.629,12.323,uav_1,5.629,False,False,False,False,False
sensor_noise,182,36.4,3,71.172,57.63,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,34.05,5.961,17.504,uav_2,5.961,False,False,False,False,False
sensor_noise,183,36.6,0,63.09,45.488,94.0,90.0,50.0,50.0,50.5,49.454,position_noise,0.384,no_fusion,avoidance,4,0,54.192,5.297,8.846,uav_1,5.297,False,False,False,False,False
sensor_noise,183,36.6,1,62.449,50.746,90.0,94.0,50.0,50.0,50.064,49.884,position_noise,0.412,no_fusion,avoidance,4,0,51.283,5.297,7.472,uav_0,5.297,False,False,False,False,False
sensor_noise,183,36.6,2,67.174,53.737,86.0,90.0,50.0,50.0,49.967,50.027,position_noise,0.245,no_fusion,move,4,0,40.858,5.592,12.576,uav_1,5.592,False,False,False,False,False
sensor_noise,183,36.6,3,71.393,57.963,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,33.65,5.971,17.827,uav_2,5.971,False,False,False,False,False
sensor_noise,184,36.8,0,63.387,45.756,94.0,90.0,50.0,50.0,49.247,50.248,position_noise,0.332,no_fusion,avoidance,4,0,53.802,5.34,9.043,uav_1,5.34,False,False,False,False,False
sensor_noise,184,36.8,1,62.706,51.053,90.0,94.0,50.0,50.0,50.021,49.95,position_noise,0.401,no_fusion,avoidance,4,0,50.886,5.34,7.749,uav_0,5.34,False,False,False,False,False
sensor_noise,184,36.8,2,67.359,54.092,86.0,90.0,50.0,50.0,50.143,50.283,position_noise,0.244,no_fusion,move,4,0,40.458,5.557,12.834,uav_1,5.557,False,False,False,False,False
sensor_noise,184,36.8,3,71.614,58.296,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,33.25,5.982,18.151,uav_2,5.982,False,False,False,False,False
sensor_noise,185,37.0,0,63.684,46.024,94.0,90.0,50.0,50.0,50.243,50.051,position_noise,0.358,no_fusion,avoidance,4,0,53.413,5.388,9.25,uav_1,5.388,False,False,False,False,False
sensor_noise,185,37.0,1,62.959,51.363,90.0,94.0,50.0,50.0,49.998,49.963,position_noise,0.392,no_fusion,avoidance,4,0,50.489,5.388,8.03,uav_0,5.388,False,False,False,False,False
sensor_noise,185,37.0,2,67.543,54.447,86.0,90.0,50.0,50.0,50.166,50.239,position_noise,0.236,no_fusion,move,4,0,40.058,5.525,13.098,uav_1,5.525,False,False,False,False,False
sensor_noise,185,37.0,3,71.835,58.63,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,32.85,5.993,18.479,uav_2,5.993,False,False,False,False,False
sensor_noise,186,37.2,0,63.975,46.298,94.0,90.0,50.0,50.0,49.576,49.989,position_noise,0.331,no_fusion,avoidance,3,0,53.022,5.431,9.457,uav_1,5.431,False,False,False,False,False
sensor_noise,186,37.2,1,63.209,51.675,90.0,94.0,50.0,50.0,49.941,49.961,position_noise,0.381,no_fusion,avoidance,4,0,50.091,5.431,8.315,uav_0,5.431,False,False,False,False,False
sensor_noise,186,37.2,2,67.727,54.802,86.0,90.0,50.0,50.0,49.78,49.95,position_noise,0.214,no_fusion,move,4,0,39.658,5.495,13.366,uav_1,5.495,False,False,False,False,False
sensor_noise,186,37.2,3,72.056,58.963,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,32.45,6.004,18.808,uav_2,6.004,False,False,False,False,False
sensor_noise,187,37.4,0,64.266,46.573,94.0,90.0,50.0,50.0,49.73,50.221,position_noise,0.327,no_fusion,avoidance,3,0,52.631,5.476,9.671,uav_1,5.476,False,False,False,False,False
sensor_noise,187,37.4,1,63.456,51.989,90.0,94.0,50.0,50.0,50.188,50.012,position_noise,0.38,no_fusion,avoidance,4,0,49.694,5.466,8.603,uav_2,5.466,False,False,False,False,False
sensor_noise,187,37.4,2,67.912,55.157,86.0,90.0,50.0,50.0,50.064,50.012,position_noise,0.214,no_fusion,move,4,0,39.258,5.466,13.639,uav_1,5.466,False,False,False,False,False
sensor_noise,187,37.4,3,72.277,59.296,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,32.05,6.016,19.139,uav_2,6.016,False,False,False,False,False
sensor_noise,188,37.6,0,64.554,46.851,94.0,90.0,50.0,50.0,50.065,50.173,position_noise,0.331,no_fusion,avoidance,3,0,52.239,5.523,9.891,uav_1,5.523,False,False,False,False,False
sensor_noise,188,37.6,1,63.699,52.307,90.0,94.0,50.0,50.0,50.233,49.789,position_noise,0.371,no_fusion,avoidance,4,0,49.295,5.441,8.892,uav_2,5.441,False,False,False,False,False
sensor_noise,188,37.6,2,68.096,55.512,86.0,90.0,50.0,50.0,49.786,49.87,position_noise,0.196,no_fusion,move,4,0,38.858,5.441,13.917,uav_1,5.441,False,False,False,False,False
sensor_noise,188,37.6,3,72.499,59.629,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,31.65,6.028,19.473,uav_2,6.028,False,False,False,False,False
sensor_noise,189,37.8,0,64.838,47.132,94.0,90.0,50.0,50.0,50.31,49.771,position_noise,0.335,no_fusion,avoidance,3,0,51.847,5.565,10.113,uav_1,5.565,False,False,False,False,False
sensor_noise,189,37.8,1,63.943,52.625,90.0,94.0,50.0,50.0,49.556,50.238,position_noise,0.343,no_fusion,avoidance,4,0,48.897,5.415,9.188,uav_2,5.415,False,False,False,False,False
sensor_noise,189,37.8,2,68.28,55.867,86.0,90.0,50.0,50.0,49.906,50.421,position_noise,0.196,no_fusion,move,4,0,38.458,5.415,14.199,uav_1,5.415,False,False,False,False,False
sensor_noise,189,37.8,3,72.72,59.963,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,31.25,6.04,19.808,uav_2,6.04,False,False,False,False,False
sensor_noise,190,38.0,0,65.063,47.463,94.0,90.0,50.0,50.0,49.772,49.805,position_noise,0.31,no_fusion,move,3,0,51.447,5.552,10.275,uav_1,5.552,False,False,False,False,False
sensor_noise,190,38.0,1,64.183,52.944,90.0,94.0,50.0,50.0,50.209,50.163,position_noise,0.354,no_fusion,avoidance,4,0,48.498,5.392,9.486,uav_2,5.392,False,False,False,False,False
sensor_noise,190,38.0,2,68.465,56.222,86.0,90.0,50.0,50.0,50.558,50.467,position_noise,0.207,no_fusion,move,4,0,38.058,5.392,14.485,uav_1,5.392,False,False,False,False,False
sensor_noise,190,38.0,3,72.941,60.296,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,30.85,6.053,20.146,uav_2,6.053,False,False,False,False,False
sensor_noise,191,38.2,0,65.288,47.793,94.0,90.0,50.0,50.0,50.262,49.961,position_noise,0.32,no_fusion,move,3,0,51.047,5.539,10.447,uav_1,5.539,False,False,False,False,False
sensor_noise,191,38.2,1,64.423,53.265,90.0,94.0,50.0,50.0,50.707,50.377,position_noise,0.361,no_fusion,avoidance,4,0,48.1,5.37,9.787,uav_2,5.37,False,False,False,False,False
sensor_noise,191,38.2,2,68.649,56.577,86.0,90.0,50.0,50.0,49.834,50.049,position_noise,0.172,no_fusion,move,4,0,37.658,5.37,14.775,uav_1,5.37,False,False,False,False,False
sensor_noise,191,38.2,3,73.162,60.629,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,30.45,6.066,20.485,uav_2,6.066,False,False,False,False,False
sensor_noise,192,38.4,0,65.513,48.124,94.0,90.0,50.0,50.0,50.028,50.067,position_noise,0.306,no_fusion,move,3,0,50.647,5.53,10.626,uav_1,5.53,False,False,False,False,False
sensor_noise,192,38.4,1,64.658,53.588,90.0,94.0,50.0,50.0,49.981,50.135,position_noise,0.327,no_fusion,avoidance,4,0,47.701,5.349,10.091,uav_2,5.349,False,False,False,False,False
sensor_noise,192,38.4,2,68.833,56.932,86.0,90.0,50.0,50.0,50.019,50.097,position_noise,0.169,no_fusion,move,4,0,37.258,5.349,15.068,uav_1,5.349,False,False,False,False,False
sensor_noise,192,38.4,3,73.383,60.963,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,30.05,6.079,20.826,uav_2,6.079,False,False,False,False,False
sensor_noise,193,38.6,0,65.738,48.455,94.0,90.0,50.0,50.0,49.534,49.991,position_noise,0.285,no_fusion,move,3,0,50.247,5.54,10.814,uav_1,5.54,False,False,False,False,False
sensor_noise,193,38.6,1,64.87,53.927,90.0,94.0,50.0,50.0,49.733,50.043,position_noise,0.309,no_fusion,move,4,0,47.301,5.337,10.38,uav_2,5.337,False,False,False,False,False
sensor_noise,193,38.6,2,69.017,57.287,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,36.858,5.337,15.366,uav_1,5.337,False,False,False,False,False
sensor_noise,193,38.6,3,73.605,61.296,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,29.65,6.092,21.168,uav_2,6.092,False,False,False,False,False
sensor_noise,194,38.8,0,65.963,48.786,94.0,90.0,50.0,50.0,50.402,49.673,position_noise,0.308,no_fusion,move,3,0,49.847,5.55,11.009,uav_1,5.55,False,False,False,False,False
sensor_noise,194,38.8,1,65.083,54.266,90.0,94.0,50.0,50.0,50.222,50.274,position_noise,0.317,no_fusion,move,4,0,46.901,5.326,10.675,uav_2,5.326,False,False,False,False,False
sensor_noise,194,38.8,2,69.202,57.642,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,36.458,5.326,15.667,uav_1,5.326,False,False,False,False,False
sensor_noise,194,38.8,3,73.826,61.629,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,29.25,6.106,21.512,uav_2,6.106,False,False,False,False,False
sensor_noise,195,39.0,0,66.188,49.116,94.0,90.0,50.0,50.0,49.811,50.77,position_noise,0.279,no_fusion,move,3,0,49.447,5.561,11.212,uav_1,5.561,False,False,False,False,False
sensor_noise,195,39.0,1,65.295,54.605,90.0,94.0,50.0,50.0,50.086,50.008,position_noise,0.301,no_fusion,move,4,0,46.501,5.314,10.974,uav_2,5.314,False,False,False,False,False
sensor_noise,195,39.0,2,69.386,57.997,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,36.058,5.314,15.971,uav_1,5.314,False,False,False,False,False
sensor_noise,195,39.0,3,74.047,61.962,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,28.85,6.12,21.858,uav_2,6.12,False,False,False,False,False
sensor_noise,196,39.2,0,66.413,49.447,94.0,90.0,50.0,50.0,49.856,50.359,position_noise,0.276,no_fusion,move,3,0,49.047,5.571,11.422,uav_1,5.571,False,False,False,False,False
sensor_noise,196,39.2,1,65.508,54.944,90.0,94.0,50.0,50.0,49.739,49.728,position_noise,0.278,no_fusion,move,4,0,46.101,5.303,11.277,uav_2,5.303,False,False,False,False,False
sensor_noise,196,39.2,2,69.57,58.352,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,35.658,5.303,16.278,uav_1,5.303,False,False,False,False,False
sensor_noise,196,39.2,3,74.268,62.296,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,28.45,6.134,22.205,uav_2,6.134,False,False,False,False,False
sensor_noise,197,39.4,0,66.638,49.778,94.0,90.0,50.0,50.0,50.235,49.764,position_noise,0.282,no_fusion,move,3,0,48.647,5.581,11.64,uav_1,5.581,False,False,False,False,False
sensor_noise,197,39.4,1,65.72,55.283,90.0,94.0,50.0,50.0,49.973,49.551,position_noise,0.274,no_fusion,move,4,0,45.701,5.292,11.584,uav_2,5.292,False,False,False,False,False
