scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
high_dropout,154,30.8,3,60.018,49.912,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,46.918,5.554,5.018,obstacle_0,5.018,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,155,31.0,0,51.265,41.907,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,64.337,6.901,3.191,obstacle_0,3.191,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,155,31.0,1,45.903,46.538,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,64.785,7.085,0.364,obstacle_0,0.364,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,155,31.0,2,57.015,45.722,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,52.921,5.554,3.216,obstacle_0,3.216,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,155,31.0,3,60.273,50.22,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,46.518,5.554,5.276,obstacle_0,5.276,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,156,31.2,0,51.53,42.206,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,63.937,6.882,2.943,obstacle_0,2.943,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,156,31.2,1,46.175,46.831,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,64.385,7.076,0.0,obstacle_0,0.0,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,156,31.2,2,57.234,46.057,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,52.521,5.553,3.239,obstacle_0,3.239,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,156,31.2,3,60.529,50.528,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,46.118,5.553,5.542,obstacle_0,5.542,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,157,31.4,0,51.9,42.053,94.0,90.0,50.0,50.0,50.0,50.0,none,0.882,trust_weighted_fusion,avoidance,4,0,63.807,7.054,3.171,obstacle_0,3.171,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
