scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
trust_weighted_fusion,162,32.4,3,54.654,40.578,90.0,86.0,50.0,50.0,51.785,47.499,position_noise+confidence_error,0.486,trust_weighted_fusion,avoidance,3,0,57.554,10.202,5.508,obstacle,5.508,False,False,False,False,False
trust_weighted_fusion,163,32.6,0,52.91,30.517,94.0,90.0,50.0,50.0,50.234,49.793,false_negative+position_noise+confidence_error,0.33,trust_weighted_fusion,avoidance,2,0,72.296,10.406,14.699,uav_3,10.406,False,False,False,False,False
trust_weighted_fusion,163,32.6,1,38.557,63.753,90.0,94.0,50.0,50.0,50.234,49.793,position_noise+confidence_error,0.33,trust_weighted_fusion,avoidance,1,0,59.676,28.332,12.891,obstacle,12.891,False,False,False,False,False
trust_weighted_fusion,163,32.6,2,66.913,41.701,86.0,90.0,50.0,50.0,50.234,49.793,position_noise+confidence_error,0.33,trust_weighted_fusion,avoidance,2,0,51.934,11.922,13.839,uav_3,11.922,False,False,False,False,False
trust_weighted_fusion,163,32.6,3,55.033,40.704,90.0,86.0,50.0,50.0,50.234,49.793,false_negative+position_noise+confidence_error,0.33,trust_weighted_fusion,avoidance,3,0,57.222,10.406,5.571,obstacle,5.571,False,False,False,False,False
trust_weighted_fusion,164,32.8,0,53.308,30.486,94.0,90.0,50.0,50.0,49.401,49.025,position_noise+confidence_error,0.522,trust_weighted_fusion,avoidance,2,0,72.095,10.566,14.792,uav_3,10.566,False,False,False,False,False
trust_weighted_fusion,164,32.8,1,38.738,64.109,90.0,94.0,50.0,50.0,49.401,49.025,position_noise+confidence_error,0.522,trust_weighted_fusion,avoidance,1,0,59.34,28.623,13.052,obstacle,13.052,False,False,False,False,False
trust_weighted_fusion,164,32.8,2,67.172,42.006,86.0,90.0,50.0,50.0,49.401,49.025,false_negative+position_noise+confidence_error,0.522,trust_weighted_fusion,avoidance,1,0,51.555,11.821,13.942,uav_3,11.821,False,False,False,False,False
trust_weighted_fusion,164,32.8,3,55.409,40.842,90.0,86.0,50.0,50.0,49.401,49.025,position_noise+confidence_error,0.522,trust_weighted_fusion,avoidance,3,0,56.884,10.566,5.636,obstacle,5.636,False,False,False,False,False
trust_weighted_fusion,165,33.0,0,53.708,30.463,94.0,90.0,50.0,50.0,50.215,47.953,false_negative+position_noise+confidence_error,0.252,trust_weighted_fusion,avoidance,2,0,71.89,10.676,14.886,uav_3,10.676,False,False,False,False,False
trust_weighted_fusion,165,33.0,1,38.945,64.451,90.0,94.0,50.0,50.0,50.215,47.953,position_noise+confidence_error,0.252,trust_weighted_fusion,avoidance,1,0,58.989,28.934,13.195,obstacle,13.195,False,False,False,False,False
trust_weighted_fusion,165,33.0,2,67.449,42.294,86.0,90.0,50.0,50.0,50.215,47.953,position_noise+confidence_error,0.252,trust_weighted_fusion,avoidance,2,0,51.186,11.73,14.075,uav_3,11.73,False,False,False,False,False
trust_weighted_fusion,165,33.0,3,55.798,40.933,90.0,86.0,50.0,50.0,50.215,47.953,false_negative+position_noise+confidence_error,0.252,trust_weighted_fusion,avoidance,3,0,56.576,10.676,5.763,obstacle,5.763,False,False,False,False,False
trust_weighted_fusion,166,33.2,0,54.105,30.414,94.0,90.0,50.0,50.0,51.038,49.635,position_noise+confidence_error,0.538,trust_weighted_fusion,avoidance,2,0,71.709,10.783,15.012,uav_3,10.783,False,False,False,False,False
trust_weighted_fusion,166,33.2,1,39.146,64.797,90.0,94.0,50.0,50.0,51.038,49.635,position_noise+confidence_error,0.538,trust_weighted_fusion,avoidance,1,0,58.642,29.28,13.351,obstacle,13.351,False,False,False,False,False
trust_weighted_fusion,166,33.2,2,67.715,42.593,86.0,90.0,50.0,50.0,51.038,49.635,false_negative+confidence_error,0.538,trust_weighted_fusion,avoidance,1,0,50.811,11.631,14.201,uav_3,11.631,False,False,False,False,False
trust_weighted_fusion,166,33.2,3,56.194,40.992,90.0,86.0,50.0,50.0,51.038,49.635,position_noise+confidence_error,0.538,trust_weighted_fusion,avoidance,3,0,56.29,10.783,5.932,obstacle,5.932,False,False,False,False,False
trust_weighted_fusion,167,33.4,0,54.499,30.482,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,71.434,10.855,15.03,uav_3,10.855,False,False,False,False,False
trust_weighted_fusion,167,33.4,1,39.341,65.147,90.0,94.0,50.0,50.0,51.252,50.634,position_noise+confidence_error,0.381,trust_weighted_fusion,avoidance,1,0,58.3,29.549,13.521,obstacle,13.521,False,False,False,False,False
trust_weighted_fusion,167,33.4,2,67.981,42.892,86.0,90.0,50.0,50.0,51.252,50.634,false_negative+position_noise+confidence_error,0.381,trust_weighted_fusion,avoidance,1,0,50.437,11.548,14.335,uav_3,11.548,False,False,False,False,False
trust_weighted_fusion,167,33.4,3,56.567,41.138,90.0,86.0,50.0,50.0,51.252,50.634,position_noise+confidence_error,0.381,trust_weighted_fusion,avoidance,3,0,55.95,10.855,6.03,obstacle,6.03,False,False,False,False,False
trust_weighted_fusion,168,33.6,0,54.898,30.462,94.0,90.0,50.0,50.0,52.213,50.198,position_noise+confidence_error,0.493,trust_weighted_fusion,avoidance,2,0,71.23,11.005,15.143,uav_3,11.005,False,False,False,False,False
trust_weighted_fusion,168,33.6,1,39.555,65.485,90.0,94.0,50.0,50.0,52.213,50.198,position_noise+confidence_error,0.493,trust_weighted_fusion,avoidance,1,0,57.947,29.806,13.678,obstacle,13.678,False,False,False,False,False
trust_weighted_fusion,168,33.6,2,68.261,43.177,86.0,90.0,50.0,50.0,52.213,50.198,position_noise+confidence_error,0.493,trust_weighted_fusion,avoidance,2,0,50.07,11.478,14.494,uav_3,11.478,False,False,False,False,False
trust_weighted_fusion,168,33.6,3,56.942,41.276,90.0,86.0,50.0,50.0,52.213,50.198,false_negative+position_noise+confidence_error,0.493,trust_weighted_fusion,avoidance,3,0,55.616,11.005,6.149,obstacle,6.149,False,False,False,False,False
trust_weighted_fusion,169,33.8,0,55.297,30.434,94.0,90.0,50.0,50.0,49.33,49.102,position_noise+confidence_error,0.44,trust_weighted_fusion,avoidance,2,0,71.036,11.25,15.271,uav_3,11.25,False,False,False,False,False
trust_weighted_fusion,169,33.8,1,39.754,65.832,90.0,94.0,50.0,50.0,49.33,49.102,false_negative+confidence_error,0.44,trust_weighted_fusion,avoidance,1,0,57.603,29.97,13.858,obstacle,13.858,False,False,False,False,False
trust_weighted_fusion,169,33.8,2,68.504,43.495,86.0,90.0,50.0,50.0,49.33,49.102,false_negative+position_noise+confidence_error,0.44,trust_weighted_fusion,avoidance,1,0,49.687,11.412,14.614,uav_3,11.412,False,False,False,False,False
trust_weighted_fusion,169,33.8,3,57.266,41.51,90.0,86.0,50.0,50.0,49.33,49.102,position_noise+confidence_error,0.44,trust_weighted_fusion,avoidance,3,0,55.235,11.25,6.175,obstacle,6.175,False,False,False,False,False
trust_weighted_fusion,170,34.0,0,55.659,30.605,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,70.696,11.309,15.204,uav_3,11.309,False,False,False,False,False
trust_weighted_fusion,170,34.0,1,39.944,66.183,90.0,94.0,50.0,50.0,50.255,50.716,position_noise+confidence_error,0.435,trust_weighted_fusion,avoidance,1,0,57.265,30.14,14.053,obstacle,14.053,False,False,False,False,False
trust_weighted_fusion,170,34.0,2,68.763,43.8,86.0,90.0,50.0,50.0,50.255,50.716,position_noise+confidence_error,0.435,trust_weighted_fusion,avoidance,2,0,49.311,11.362,14.761,uav_3,11.362,False,False,False,False,False
trust_weighted_fusion,170,34.0,3,57.588,41.747,90.0,86.0,50.0,50.0,50.255,50.716,position_noise+confidence_error,0.435,trust_weighted_fusion,avoidance,3,0,54.853,11.309,6.211,obstacle,6.211,False,False,False,False,False
trust_weighted_fusion,171,34.2,0,56.059,30.618,94.0,90.0,50.0,50.0,51.073,49.76,position_noise+confidence_error,0.421,trust_weighted_fusion,avoidance,2,0,70.468,11.457,15.307,uav_3,11.457,False,False,False,False,False
trust_weighted_fusion,171,34.2,1,40.159,66.521,90.0,94.0,50.0,50.0,51.073,49.76,position_noise+confidence_error,0.421,trust_weighted_fusion,avoidance,1,0,56.914,30.362,14.23,obstacle,14.23,False,False,False,False,False
trust_weighted_fusion,171,34.2,2,69.053,44.076,86.0,90.0,50.0,50.0,51.073,49.76,position_noise+confidence_error,0.421,trust_weighted_fusion,avoidance,2,0,48.951,11.31,14.952,uav_3,11.31,False,False,False,False,False
trust_weighted_fusion,171,34.2,3,57.95,41.918,90.0,86.0,50.0,50.0,51.073,49.76,position_noise+confidence_error,0.421,trust_weighted_fusion,avoidance,3,0,54.502,11.31,6.337,obstacle,6.337,False,False,False,False,False
trust_weighted_fusion,172,34.4,0,56.456,30.575,94.0,90.0,50.0,50.0,48.432,48.784,position_noise+confidence_error,0.443,trust_weighted_fusion,avoidance,2,0,70.291,11.784,15.47,uav_3,11.784,False,False,False,False,False
trust_weighted_fusion,172,34.4,1,40.367,66.862,90.0,94.0,50.0,50.0,48.432,48.784,position_noise+confidence_error,0.443,trust_weighted_fusion,avoidance,1,0,56.567,30.41,14.42,obstacle,14.42,False,False,False,False,False
trust_weighted_fusion,172,34.4,2,69.191,44.451,86.0,90.0,50.0,50.0,51.344,54.735,false_negative+position_noise+confidence_error,0.056,trust_weighted_fusion,false_avoidance,1,0,48.551,11.213,14.977,uav_3,11.213,False,True,False,False,False
trust_weighted_fusion,172,34.4,3,58.2,42.23,90.0,86.0,50.0,50.0,48.432,48.784,position_noise+confidence_error,0.443,trust_weighted_fusion,avoidance,3,0,54.102,11.213,6.297,obstacle,6.297,False,False,False,False,False
trust_weighted_fusion,173,34.6,0,56.849,30.652,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,70.017,11.693,15.524,uav_3,11.693,False,False,False,False,False
trust_weighted_fusion,173,34.6,1,40.576,67.204,90.0,94.0,50.0,50.0,50.685,50.528,position_noise+confidence_error,0.473,trust_weighted_fusion,avoidance,1,0,56.221,30.812,14.616,obstacle,14.616,False,False,False,False,False
trust_weighted_fusion,173,34.6,2,69.447,44.758,86.0,90.0,50.0,50.0,50.685,50.528,position_noise+confidence_error,0.473,trust_weighted_fusion,avoidance,2,0,48.175,11.142,15.141,uav_3,11.142,False,False,False,False,False
trust_weighted_fusion,173,34.6,3,58.6,42.213,90.0,86.0,50.0,50.0,50.685,50.528,false_negative+position_noise+confidence_error,0.473,trust_weighted_fusion,avoidance,2,0,53.882,11.142,6.601,obstacle,6.601,False,False,False,False,False
trust_weighted_fusion,174,34.8,0,57.249,30.653,94.0,90.0,50.0,50.0,48.896,48.854,position_noise+confidence_error,0.284,trust_weighted_fusion,avoidance,2,0,69.805,11.938,15.661,uav_3,11.938,False,False,False,False,False
trust_weighted_fusion,174,34.8,1,40.927,67.395,90.0,94.0,50.0,50.0,51.53,50.345,position_noise+confidence_error,0.0,trust_weighted_fusion,false_avoidance,1,0,55.821,30.725,14.618,obstacle,14.618,False,True,False,False,False
trust_weighted_fusion,174,34.8,2,69.585,45.134,86.0,90.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,0,0,47.775,11.009,15.18,uav_3,11.009,False,False,False,False,False
trust_weighted_fusion,174,34.8,3,58.902,42.476,90.0,86.0,50.0,50.0,48.896,48.854,position_noise+confidence_error,0.284,trust_weighted_fusion,avoidance,3,0,53.493,11.009,6.656,obstacle,6.656,False,False,False,False,False
trust_weighted_fusion,175,35.0,0,57.459,30.993,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,0,0,69.405,11.865,15.419,uav_3,11.865,False,False,False,False,False
trust_weighted_fusion,175,35.0,1,41.141,67.733,90.0,94.0,50.0,50.0,50.155,49.989,position_noise+confidence_error,0.396,trust_weighted_fusion,avoidance,1,0,55.473,30.853,14.823,obstacle,14.823,False,False,False,False,False
trust_weighted_fusion,175,35.0,2,69.77,45.488,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,47.378,10.913,15.279,uav_3,10.913,False,False,False,False,False
trust_weighted_fusion,175,35.0,3,59.213,42.727,90.0,86.0,50.0,50.0,50.155,49.989,false_negative+position_noise+confidence_error,0.396,trust_weighted_fusion,avoidance,2,0,53.107,10.913,6.738,obstacle,6.738,False,False,False,False,False
trust_weighted_fusion,176,35.2,0,57.859,31.019,94.0,90.0,50.0,50.0,50.928,48.655,position_noise+confidence_error,0.401,trust_weighted_fusion,avoidance,2,0,69.174,12.028,15.544,uav_3,12.028,False,False,False,False,False
trust_weighted_fusion,176,35.2,1,41.493,67.922,90.0,94.0,50.0,50.0,49.544,51.871,position_noise+confidence_error,0.163,trust_weighted_fusion,false_avoidance,1,0,55.073,30.842,14.839,obstacle,14.839,False,True,False,False,False
trust_weighted_fusion,176,35.2,2,70.033,45.79,86.0,90.0,50.0,50.0,50.928,48.655,position_noise+confidence_error,0.401,trust_weighted_fusion,avoidance,2,0,47.005,10.858,15.471,uav_3,10.858,False,False,False,False,False
trust_weighted_fusion,176,35.2,3,59.56,42.926,90.0,86.0,50.0,50.0,50.928,48.655,position_noise+confidence_error,0.401,trust_weighted_fusion,avoidance,3,0,52.744,10.858,6.893,obstacle,6.893,False,False,False,False,False
trust_weighted_fusion,177,35.4,0,58.225,31.179,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,68.846,11.965,15.54,uav_3,11.965,False,False,False,False,False
trust_weighted_fusion,177,35.4,1,41.694,68.268,90.0,94.0,50.0,50.0,48.751,50.626,position_noise+confidence_error,0.273,trust_weighted_fusion,avoidance,1,0,54.732,31.157,15.068,obstacle,15.068,False,False,False,False,False
trust_weighted_fusion,177,35.4,2,70.254,46.124,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,46.616,10.762,15.621,uav_3,10.762,False,False,False,False,False
trust_weighted_fusion,177,35.4,3,59.949,43.019,90.0,86.0,50.0,50.0,48.751,50.626,false_negative+position_noise+confidence_error,0.273,trust_weighted_fusion,avoidance,2,0,52.444,10.762,7.154,obstacle,7.154,False,False,False,False,False
trust_weighted_fusion,178,35.6,0,58.625,31.201,94.0,90.0,50.0,50.0,50.611,48.771,position_noise+confidence_error,0.371,trust_weighted_fusion,avoidance,2,0,68.62,12.191,15.683,uav_3,12.191,False,False,False,False,False
trust_weighted_fusion,178,35.6,1,42.047,68.456,90.0,94.0,50.0,50.0,,,confidence_error,,trust_weighted_fusion,move,0,0,54.332,31.063,15.097,obstacle,15.097,False,False,False,False,False
trust_weighted_fusion,178,35.6,2,70.477,46.456,86.0,90.0,50.0,50.0,50.611,48.771,false_negative+confidence_error,0.371,trust_weighted_fusion,avoidance,1,0,46.229,10.709,15.781,uav_3,10.709,False,False,False,False,False
trust_weighted_fusion,178,35.6,3,60.249,43.284,90.0,86.0,50.0,50.0,50.611,48.771,false_negative+position_noise+confidence_error,0.371,trust_weighted_fusion,avoidance,2,0,52.056,10.709,7.253,obstacle,7.253,False,False,False,False,False
trust_weighted_fusion,179,35.8,0,59.024,31.23,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,68.391,12.29,15.827,uav_3,12.29,False,False,False,False,False
trust_weighted_fusion,179,35.8,1,42.4,68.644,90.0,94.0,50.0,50.0,,,confidence_error,,trust_weighted_fusion,move,0,0,53.932,31.124,15.134,obstacle,15.134,False,False,False,False,False
trust_weighted_fusion,179,35.8,2,70.635,46.823,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,45.829,10.573,15.878,uav_3,10.573,False,False,False,False,False
trust_weighted_fusion,179,35.8,3,60.626,43.415,90.0,86.0,50.0,50.0,48.191,49.331,false_negative+position_noise+confidence_error,0.468,trust_weighted_fusion,avoidance,2,0,51.733,10.573,7.501,obstacle,7.501,False,False,False,False,False
trust_weighted_fusion,180,36.0,0,59.362,31.444,94.0,90.0,50.0,50.0,51.135,48.942,false_negative+confidence_error,0.56,trust_weighted_fusion,avoidance,1,0,68.034,12.255,15.784,uav_3,12.255,False,False,False,False,False
trust_weighted_fusion,180,36.0,1,42.753,68.832,90.0,94.0,50.0,50.0,,,confidence_error,,trust_weighted_fusion,move,0,0,53.532,31.138,15.178,obstacle,15.178,False,False,False,False,False
trust_weighted_fusion,180,36.0,2,70.855,47.157,86.0,90.0,50.0,50.0,51.135,48.942,false_negative+confidence_error,0.56,trust_weighted_fusion,avoidance,1,0,45.441,10.494,16.048,uav_3,10.494,False,False,False,False,False
trust_weighted_fusion,180,36.0,3,60.986,43.591,90.0,86.0,50.0,50.0,51.135,48.942,position_noise+confidence_error,0.56,trust_weighted_fusion,avoidance,3,0,51.385,10.494,7.719,obstacle,7.719,False,False,False,False,False
trust_weighted_fusion,181,36.2,0,59.743,31.564,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,67.737,12.269,15.852,uav_3,12.269,False,False,False,False,False
trust_weighted_fusion,181,36.2,1,42.972,69.167,90.0,94.0,50.0,50.0,50.024,50.245,confidence_error,0.388,trust_weighted_fusion,avoidance,1,0,53.182,31.392,15.415,obstacle,15.415,False,False,False,False,False
trust_weighted_fusion,181,36.2,2,70.989,47.534,86.0,90.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,0,0,45.041,10.352,16.133,uav_3,10.352,False,False,False,False,False
trust_weighted_fusion,181,36.2,3,61.362,43.726,90.0,86.0,50.0,50.0,50.024,50.245,false_negative+position_noise+confidence_error,0.388,trust_weighted_fusion,avoidance,2,0,51.061,10.352,7.979,obstacle,7.979,False,False,False,False,False
trust_weighted_fusion,182,36.4,0,60.089,31.766,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,67.389,12.366,15.839,uav_3,12.366,False,False,False,False,False
trust_weighted_fusion,182,36.4,1,43.18,69.509,90.0,94.0,50.0,50.0,49.441,51.298,confidence_error,0.314,trust_weighted_fusion,avoidance,1,0,52.839,31.442,15.667,obstacle,15.667,False,False,False,False,False
trust_weighted_fusion,182,36.4,2,71.122,47.911,86.0,90.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,0,0,44.641,10.267,16.225,uav_3,10.267,False,False,False,False,False
trust_weighted_fusion,182,36.4,3,61.614,44.037,90.0,86.0,50.0,50.0,49.441,51.298,position_noise+confidence_error,0.314,trust_weighted_fusion,avoidance,3,0,50.662,10.267,8.055,obstacle,8.055,False,False,False,False,False
trust_weighted_fusion,183,36.6,0,60.487,31.801,94.0,90.0,50.0,50.0,51.167,49.396,position_noise+confidence_error,0.715,trust_weighted_fusion,avoidance,2,0,67.158,12.583,16.004,uav_3,12.583,False,False,False,False,False
trust_weighted_fusion,183,36.6,1,43.534,69.694,90.0,94.0,50.0,50.0,,,confidence_error,,trust_weighted_fusion,move,0,0,52.439,31.344,15.729,obstacle,15.729,False,False,False,False,False
trust_weighted_fusion,183,36.6,2,71.255,48.288,86.0,90.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,0,0,44.241,10.158,16.324,uav_3,10.158,False,False,False,False,False
trust_weighted_fusion,183,36.6,3,61.912,44.304,90.0,86.0,50.0,50.0,51.167,49.396,position_noise+confidence_error,0.715,trust_weighted_fusion,avoidance,3,0,50.274,10.158,8.204,obstacle,8.204,False,False,False,False,False
trust_weighted_fusion,184,36.8,0,60.883,31.857,94.0,90.0,50.0,50.0,50.043,47.516,position_noise+confidence_error,0.411,trust_weighted_fusion,avoidance,2,0,66.913,12.725,16.157,uav_3,12.725,False,False,False,False,False
trust_weighted_fusion,184,36.8,1,43.889,69.88,90.0,94.0,50.0,50.0,,,confidence_error,,trust_weighted_fusion,move,0,0,52.039,31.323,15.798,obstacle,15.798,False,False,False,False,False
trust_weighted_fusion,184,36.8,2,71.389,48.665,86.0,90.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,0,0,43.841,10.034,16.43,uav_3,10.034,False,False,False,False,False
trust_weighted_fusion,184,36.8,3,62.256,44.507,90.0,86.0,50.0,50.0,50.043,47.516,false_negative+position_noise+confidence_error,0.411,trust_weighted_fusion,avoidance,2,0,49.914,10.034,8.431,obstacle,8.431,False,False,False,False,False
trust_weighted_fusion,185,37.0,0,61.281,31.896,94.0,90.0,50.0,50.0,52.231,49.677,position_noise+confidence_error,0.492,trust_weighted_fusion,avoidance,2,0,66.683,12.858,16.331,uav_3,12.858,False,False,False,False,False
trust_weighted_fusion,185,37.0,1,44.243,70.065,90.0,94.0,50.0,50.0,,,confidence_error,,trust_weighted_fusion,move,0,0,51.639,31.331,15.875,obstacle,15.875,False,False,False,False,False
trust_weighted_fusion,185,37.0,2,71.609,48.999,86.0,90.0,50.0,50.0,52.231,49.677,position_noise+confidence_error,0.492,trust_weighted_fusion,avoidance,2,0,43.453,9.976,16.633,uav_3,9.976,False,False,False,False,False
trust_weighted_fusion,185,37.0,3,62.614,44.685,90.0,86.0,50.0,50.0,52.231,49.677,position_noise+confidence_error,0.492,trust_weighted_fusion,avoidance,3,0,49.567,9.976,8.688,obstacle,8.688,False,False,False,False,False
trust_weighted_fusion,186,37.2,0,61.633,32.086,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,66.345,12.73,16.36,uav_3,12.73,False,False,False,False,False
trust_weighted_fusion,186,37.2,1,44.451,70.407,90.0,94.0,50.0,50.0,49.331,51.968,confidence_error,0.265,trust_weighted_fusion,avoidance,1,0,51.297,31.673,16.148,obstacle,16.148,False,False,False,False,False
trust_weighted_fusion,186,37.2,2,71.742,49.376,86.0,90.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,0,0,43.053,9.885,16.751,uav_3,9.885,False,False,False,False,False
trust_weighted_fusion,186,37.2,3,63.011,44.741,90.0,86.0,50.0,50.0,49.331,51.968,false_negative+position_noise+confidence_error,0.265,trust_weighted_fusion,avoidance,2,0,49.302,9.885,9.033,obstacle,9.033,False,False,False,False,False
trust_weighted_fusion,187,37.4,0,61.828,32.435,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,false_avoidance,1,0,65.945,12.728,16.176,uav_3,12.728,False,True,False,False,False
trust_weighted_fusion,187,37.4,1,44.806,70.591,90.0,94.0,50.0,50.0,,,confidence_error,,trust_weighted_fusion,move,0,0,50.897,31.449,16.236,obstacle,16.236,False,False,False,False,False
trust_weighted_fusion,187,37.4,2,71.854,49.76,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,42.654,9.827,16.856,uav_3,9.827,False,False,False,False,False
trust_weighted_fusion,187,37.4,3,63.209,45.089,90.0,86.0,50.0,50.0,48.778,47.895,false_negative+position_noise+confidence_error,0.33,trust_weighted_fusion,avoidance,2,0,48.903,9.827,9.093,obstacle,9.093,False,False,False,False,False
trust_weighted_fusion,188,37.6,0,62.174,32.637,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,65.601,12.843,16.206,uav_3,12.843,False,False,False,False,False
trust_weighted_fusion,188,37.6,1,45.161,70.775,90.0,94.0,50.0,50.0,,,confidence_error,,trust_weighted_fusion,move,0,0,50.497,31.256,16.331,obstacle,16.331,False,False,False,False,False
trust_weighted_fusion,188,37.6,2,72.026,50.121,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,42.256,9.794,17.026,uav_3,9.794,False,False,False,False,False
trust_weighted_fusion,188,37.6,3,63.436,45.418,90.0,86.0,50.0,50.0,48.256,49.743,position_noise+confidence_error,0.422,trust_weighted_fusion,avoidance,3,0,48.503,9.794,9.196,obstacle,9.196,False,False,False,False,False
trust_weighted_fusion,189,37.8,0,62.491,32.881,94.0,90.0,50.0,50.0,49.413,47.417,false_negative+confidence_error,0.246,trust_weighted_fusion,avoidance,1,0,65.234,12.927,16.192,uav_3,12.927,False,False,False,False,False
trust_weighted_fusion,189,37.8,1,45.517,70.959,90.0,94.0,50.0,50.0,,,confidence_error,,trust_weighted_fusion,move,0,0,50.097,31.049,16.433,obstacle,16.433,False,False,False,False,False
trust_weighted_fusion,189,37.8,2,72.149,50.502,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,41.856,9.735,17.155,uav_3,9.735,False,False,False,False,False
trust_weighted_fusion,189,37.8,3,63.65,45.756,90.0,86.0,50.0,50.0,49.413,47.417,false_negative+position_noise+confidence_error,0.246,trust_weighted_fusion,avoidance,2,0,48.103,9.735,9.295,obstacle,9.295,False,False,False,False,False
trust_weighted_fusion,190,38.0,0,62.684,33.231,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,false_avoidance,1,0,64.834,12.882,16.026,uav_3,12.882,False,True,False,False,False
trust_weighted_fusion,190,38.0,1,45.872,71.143,90.0,94.0,50.0,50.0,,,confidence_error,,trust_weighted_fusion,move,0,0,49.697,30.905,16.542,obstacle,16.542,False,False,False,False,False
trust_weighted_fusion,190,38.0,2,72.33,50.859,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,41.46,9.688,17.346,uav_3,9.688,False,False,False,False,False
trust_weighted_fusion,190,38.0,3,63.917,46.054,90.0,86.0,50.0,50.0,50.109,50.883,position_noise+confidence_error,0.391,trust_weighted_fusion,avoidance,3,0,47.708,9.688,9.466,obstacle,9.466,False,False,False,False,False
trust_weighted_fusion,191,38.2,0,63.054,33.383,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,64.522,13.05,16.131,uav_3,13.05,False,False,False,False,False
trust_weighted_fusion,191,38.2,1,46.227,71.327,90.0,94.0,50.0,50.0,,,confidence_error,,trust_weighted_fusion,move,0,0,49.297,30.702,16.658,obstacle,16.658,False,False,False,False,False
trust_weighted_fusion,191,38.2,2,72.488,51.226,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,41.061,9.652,17.522,uav_3,9.652,False,False,False,False,False
trust_weighted_fusion,191,38.2,3,64.136,46.388,90.0,86.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,0,0,47.308,9.652,9.59,obstacle,9.59,False,False,False,False,False
trust_weighted_fusion,192,38.4,0,63.406,33.573,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,64.187,13.222,16.203,uav_3,13.222,False,False,False,False,False
trust_weighted_fusion,192,38.4,1,46.582,71.511,90.0,94.0,50.0,50.0,,,confidence_error,,trust_weighted_fusion,move,0,0,48.897,30.278,16.78,obstacle,16.78,False,False,False,False,False
trust_weighted_fusion,192,38.4,2,72.62,51.604,86.0,90.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,0,0,40.661,9.834,17.677,uav_3,9.834,False,False,False,False,False
trust_weighted_fusion,192,38.4,3,64.051,46.779,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,47.028,9.834,9.415,obstacle,9.415,False,False,False,False,False
