scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
safety_margin_confidence,159,31.8,1,41.432,39.954,90.0,94.0,50.0,50.0,44.797,50.396,false_negative+position_noise+confidence_error,0.396,trust_weighted_fusion,avoidance,confidence,2.382,,3,0,72.663,4.69,8.204,uav_0,4.69,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,159,31.8,2,49.879,32.722,86.0,90.0,50.0,50.0,44.797,50.396,position_noise+confidence_error,0.396,trust_weighted_fusion,avoidance,confidence,2.064,,4,0,67.716,5.187,12.279,uav_3,5.187,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,159,31.8,3,49.964,37.909,90.0,86.0,50.0,50.0,44.797,50.396,false_negative+position_noise+confidence_error,0.396,trust_weighted_fusion,avoidance,confidence,1.898,,3,0,62.575,5.187,7.092,uav_2,5.187,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,160,32.0,0,41.971,35.206,94.0,90.0,50.0,50.0,46.847,48.395,dropout+confidence_error,0.667,trust_weighted_fusion,avoidance,confidence,1.166,,1,0,75.561,4.504,11.833,uav_1,4.504,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,160,32.0,1,41.594,39.694,90.0,94.0,50.0,50.0,46.847,48.395,false_negative+position_noise+confidence_error,0.667,trust_weighted_fusion,avoidance,confidence,1.868,,3,0,72.748,4.504,8.3,uav_0,4.504,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,160,32.0,2,50.206,32.822,86.0,90.0,50.0,50.0,46.847,48.395,false_negative+confidence_error,0.667,trust_weighted_fusion,avoidance,confidence,1.166,,1,0,67.458,5.05,12.179,uav_3,5.05,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,160,32.0,3,50.304,37.871,90.0,86.0,50.0,50.0,46.847,48.395,false_negative+position_noise+confidence_error,0.667,trust_weighted_fusion,avoidance,confidence,1.166,,2,0,62.387,5.05,7.132,uav_2,5.05,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,161,32.2,0,42.284,35.205,94.0,90.0,50.0,50.0,48.726,50.03,false_negative+position_noise+confidence_error,0.512,trust_weighted_fusion,avoidance,confidence,1.756,,3,0,75.346,4.325,11.686,uav_1,4.325,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,161,32.2,1,41.864,39.51,90.0,94.0,50.0,50.0,48.726,50.03,false_negative+position_noise+confidence_error,0.512,trust_weighted_fusion,avoidance,confidence,1.476,,2,0,72.706,4.325,8.275,uav_0,4.325,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,161,32.2,2,50.51,32.927,86.0,90.0,50.0,50.0,48.726,50.03,false_negative+position_noise+confidence_error,0.512,trust_weighted_fusion,avoidance,confidence,1.568,,3,0,67.208,4.909,12.081,uav_3,4.909,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,161,32.2,3,50.628,37.834,90.0,86.0,50.0,50.0,48.726,50.03,false_negative+position_noise+confidence_error,0.512,trust_weighted_fusion,avoidance,confidence,1.476,,2,0,62.21,4.909,7.182,uav_2,4.909,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,162,32.4,0,42.527,35.05,94.0,90.0,50.0,50.0,50.161,51.663,position_noise+confidence_error,0.53,trust_weighted_fusion,avoidance,confidence,2.228,,4,0,75.293,4.727,11.714,uav_1,4.727,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,162,32.4,1,42.058,39.754,90.0,94.0,50.0,50.0,50.161,51.663,false_negative+position_noise+confidence_error,0.53,trust_weighted_fusion,avoidance,confidence,1.776,,3,0,72.395,4.727,7.964,uav_0,4.727,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,162,32.4,2,50.801,33.051,86.0,90.0,50.0,50.0,50.161,51.663,false_negative+position_noise+confidence_error,0.53,trust_weighted_fusion,avoidance,confidence,1.672,,3,0,66.949,4.975,11.968,uav_3,4.975,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,162,32.4,3,50.876,38.025,90.0,86.0,50.0,50.0,50.161,51.663,position_noise+confidence_error,0.53,trust_weighted_fusion,avoidance,confidence,1.728,,4,0,61.905,4.975,7.007,uav_2,4.975,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,163,32.6,0,42.837,35.121,94.0,90.0,50.0,50.0,51.813,49.695,false_negative+position_noise+confidence_error,0.638,trust_weighted_fusion,avoidance,confidence,1.63,,3,0,75.029,4.813,11.513,uav_1,4.813,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,163,32.6,1,41.751,39.81,90.0,94.0,50.0,50.0,51.813,49.695,false_negative+position_noise+confidence_error,0.638,trust_weighted_fusion,avoidance,confidence,1.762,,3,0,72.557,4.813,8.11,uav_0,4.813,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
