scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
no_fusion_matched,67,13.4,1,18.324,36.487,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,91.898,13.438,29.438,uav_3,13.438,False,False,False,False,False
no_fusion_matched,67,13.4,2,36.056,21.247,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,84.978,13.808,26.956,uav_0,13.808,False,False,False,False,False
no_fusion_matched,67,13.4,3,31.735,35.645,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,77.009,13.438,18.231,uav_1,13.438,False,False,False,False,False
no_fusion_matched,68,13.6,0,22.54,22.223,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,98.49,13.799,34.059,uav_2,13.799,False,False,False,False,False
no_fusion_matched,68,13.6,1,18.584,36.791,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,91.505,13.483,29.08,uav_3,13.483,False,False,False,False,False
no_fusion_matched,68,13.6,2,36.322,21.546,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,84.58,13.799,26.571,uav_0,13.799,False,False,False,False,False
no_fusion_matched,68,13.6,3,32.038,35.907,90.0,86.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,76.609,13.483,17.831,uav_1,13.483,False,False,False,False,False
no_fusion_matched,69,13.8,0,22.83,22.499,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,false_avoidance,1,0,98.09,13.876,33.659,uav_2,13.876,False,True,False,False,False
no_fusion_matched,69,13.8,1,18.932,36.988,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,91.11,13.356,28.683,uav_3,13.356,False,False,False,False,False
no_fusion_matched,69,13.8,2,36.684,21.717,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,84.23,13.876,26.261,uav_0,13.876,False,False,False,False,False
no_fusion_matched,69,13.8,3,32.267,36.235,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,76.221,13.356,17.449,uav_1,13.356,False,False,False,False,False
no_fusion_matched,70,14.0,0,23.12,22.774,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,97.69,13.838,33.259,uav_2,13.838,False,False,False,False,False
no_fusion_matched,70,14.0,1,19.14,37.329,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,90.734,13.455,28.36,uav_3,13.455,False,False,False,False,False
no_fusion_matched,70,14.0,2,36.938,22.026,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,83.83,13.838,25.873,uav_0,13.838,False,False,False,False,False
no_fusion_matched,70,14.0,3,32.57,36.496,90.0,86.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,75.821,13.455,17.049,uav_1,13.455,False,False,False,False,False
no_fusion_matched,71,14.2,0,23.41,23.049,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,97.29,13.818,32.86,uav_2,13.818,False,False,False,False,False
no_fusion_matched,71,14.2,1,19.381,37.648,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,90.347,13.521,28.016,uav_3,13.521,False,False,False,False,False
no_fusion_matched,71,14.2,2,37.209,22.321,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,83.433,13.818,25.492,uav_0,13.818,False,False,False,False,False
no_fusion_matched,71,14.2,3,32.873,36.757,90.0,86.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,75.421,13.521,16.65,uav_1,13.521,False,False,False,False,False
no_fusion_matched,72,14.4,0,23.701,23.324,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,false_avoidance,1,0,96.89,13.759,32.46,uav_2,13.759,False,True,False,False,False
no_fusion_matched,72,14.4,1,19.689,37.904,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,89.947,13.515,27.635,uav_3,13.515,False,False,False,False,False
no_fusion_matched,72,14.4,2,37.443,22.645,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,false_avoidance,1,0,83.033,13.759,25.1,uav_0,13.759,False,True,False,False,False
no_fusion_matched,72,14.4,3,33.176,37.018,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,false_avoidance,1,0,75.021,13.515,16.251,uav_1,13.515,False,True,False,False,False
no_fusion_matched,73,14.6,0,23.971,23.62,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,96.491,13.764,32.06,uav_2,13.764,False,False,False,False,False
no_fusion_matched,73,14.6,1,20.002,38.153,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,89.547,13.416,27.253,uav_3,13.416,False,False,False,False,False
no_fusion_matched,73,14.6,2,37.718,22.935,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,82.637,13.764,24.721,uav_0,13.764,False,False,False,False,False
no_fusion_matched,73,14.6,3,33.394,37.353,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,74.637,13.416,15.873,uav_1,13.416,False,False,False,False,False
no_fusion_matched,74,14.8,0,24.254,23.902,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,96.091,13.751,31.66,uav_2,13.751,False,False,False,False,False
no_fusion_matched,74,14.8,1,20.283,38.438,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,89.149,13.472,26.887,uav_3,13.472,False,False,False,False,False
no_fusion_matched,74,14.8,2,37.989,23.229,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,82.24,13.751,24.342,uav_0,13.751,False,False,False,False,False
no_fusion_matched,74,14.8,3,33.727,37.575,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,74.24,13.472,15.474,uav_1,13.472,False,False,False,False,False
no_fusion_matched,75,15.0,0,24.544,24.177,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,95.691,13.692,31.26,uav_2,13.692,False,False,False,False,False
no_fusion_matched,75,15.0,1,20.595,38.688,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,88.749,13.363,26.506,uav_3,13.363,False,False,False,False,False
no_fusion_matched,75,15.0,2,38.222,23.554,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,false_avoidance,2,0,81.84,13.692,23.95,uav_0,13.692,False,True,False,False,False
no_fusion_matched,75,15.0,3,33.936,37.916,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,73.86,13.363,15.102,uav_1,13.363,False,False,False,False,False
no_fusion_matched,76,15.2,0,24.736,24.528,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,95.31,13.856,30.876,uav_2,13.856,False,False,False,False,False
no_fusion_matched,76,15.2,1,20.908,38.937,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,88.349,13.353,26.124,uav_3,13.353,False,False,False,False,False
no_fusion_matched,76,15.2,2,38.571,23.751,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,81.477,13.856,23.63,uav_0,13.856,False,False,False,False,False
no_fusion_matched,76,15.2,3,34.24,38.176,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,false_avoidance,1,0,73.46,13.353,14.702,uav_1,13.353,False,True,False,False,False
no_fusion_matched,77,15.4,0,24.995,24.834,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,avoidance,1,0,94.913,13.866,30.477,uav_2,13.866,False,False,False,False,False
no_fusion_matched,77,15.4,1,21.089,39.294,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,87.986,13.482,25.83,uav_3,13.482,False,False,False,False,False
no_fusion_matched,77,15.4,2,38.838,24.048,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,81.08,13.866,23.25,uav_0,13.866,False,False,False,False,False
no_fusion_matched,77,15.4,3,34.543,38.437,90.0,86.0,50.0,50.0,50.042,50.628,false_negative+position_noise+confidence_error,0.307,no_fusion,false_avoidance,1,0,73.06,13.482,14.303,uav_1,13.482,False,True,False,False,False
no_fusion_matched,78,15.6,0,25.285,25.108,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,false_avoidance,1,0,94.513,13.86,30.077,uav_2,13.86,False,True,False,False,False
no_fusion_matched,78,15.6,1,21.424,39.512,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,avoidance,1,0,87.588,13.448,25.44,uav_3,13.448,False,False,False,False,False
no_fusion_matched,78,15.6,2,39.123,24.328,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,80.686,13.86,22.881,uav_0,13.86,False,False,False,False,False
no_fusion_matched,78,15.6,3,34.847,38.697,90.0,86.0,50.0,50.0,50.62,49.988,false_negative+position_noise+confidence_error,0.279,no_fusion,false_avoidance,1,0,72.66,13.448,13.904,uav_1,13.448,False,True,False,False,False
no_fusion_matched,79,15.8,0,25.576,25.383,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,94.113,13.933,29.678,uav_2,13.933,False,False,False,False,False
no_fusion_matched,79,15.8,1,21.753,39.739,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,87.189,13.42,25.053,uav_3,13.42,False,False,False,False,False
no_fusion_matched,79,15.8,2,39.482,24.506,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,80.333,13.933,22.578,uav_0,13.933,False,False,False,False,False
no_fusion_matched,79,15.8,3,35.151,38.958,90.0,86.0,50.0,50.0,51.458,51.268,position_noise+confidence_error,0.0,no_fusion,false_avoidance,3,0,72.26,13.42,13.505,uav_1,13.42,False,True,False,False,False
no_fusion_matched,80,16.0,0,25.972,25.441,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,93.785,13.755,29.358,uav_2,13.755,False,False,False,False,False
no_fusion_matched,80,16.0,1,22.067,39.988,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,86.789,13.417,24.673,uav_3,13.417,False,False,False,False,False
no_fusion_matched,80,16.0,2,39.713,24.832,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,false_avoidance,1,0,79.933,13.755,22.189,uav_0,13.755,False,True,False,False,False
no_fusion_matched,80,16.0,3,35.461,39.21,90.0,86.0,50.0,50.0,54.136,51.182,position_noise+confidence_error,0.233,no_fusion,avoidance,2,0,71.86,13.417,13.105,obstacle,13.105,False,False,False,False,False
no_fusion_matched,81,16.2,0,26.159,25.794,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,93.406,13.932,28.975,uav_2,13.932,False,False,False,False,False
no_fusion_matched,81,16.2,1,22.29,40.32,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,86.407,13.516,24.352,uav_3,13.516,False,False,False,False,False
no_fusion_matched,81,16.2,2,40.069,25.015,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,avoidance,1,0,79.578,13.932,21.886,uav_0,13.932,False,False,False,False,False
no_fusion_matched,81,16.2,3,35.778,39.454,90.0,86.0,50.0,50.0,51.008,47.855,position_noise+confidence_error,0.162,no_fusion,avoidance,3,0,71.46,13.516,12.706,obstacle,12.706,False,False,False,False,False
no_fusion_matched,82,16.4,0,26.4,26.114,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,93.012,13.983,28.578,uav_2,13.983,False,False,False,False,False
no_fusion_matched,82,16.4,1,22.571,40.604,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,86.01,13.539,23.994,uav_3,13.539,False,False,False,False,False
no_fusion_matched,82,16.4,2,40.359,25.291,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,79.186,13.983,21.524,uav_0,13.983,False,False,False,False,False
no_fusion_matched,82,16.4,3,36.081,39.715,90.0,86.0,50.0,50.0,49.023,52.441,false_negative+position_noise+confidence_error,0.388,no_fusion,false_avoidance,1,0,71.06,13.539,12.307,obstacle,12.307,False,True,False,False,False
no_fusion_matched,83,16.6,0,26.796,26.171,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,92.685,13.805,28.26,uav_2,13.805,False,False,False,False,False
no_fusion_matched,83,16.6,1,22.825,40.913,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,85.619,13.604,23.654,uav_3,13.604,False,False,False,False,False
no_fusion_matched,83,16.6,2,40.59,25.617,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,false_avoidance,1,0,78.786,13.805,21.135,uav_0,13.805,False,True,False,False,False
no_fusion_matched,83,16.6,3,36.396,39.962,90.0,86.0,50.0,50.0,50.642,51.909,position_noise+confidence_error,0.198,no_fusion,avoidance,2,0,70.661,13.604,11.907,obstacle,11.907,False,False,False,False,False
no_fusion_matched,84,16.8,0,27.086,26.447,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,92.285,13.873,27.861,uav_2,13.873,False,False,False,False,False
no_fusion_matched,84,16.8,1,23.061,41.236,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,85.234,13.555,23.329,uav_3,13.555,False,False,False,False,False
no_fusion_matched,84,16.8,2,40.944,25.803,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,78.43,13.873,20.836,uav_0,13.873,False,False,False,False,False
no_fusion_matched,84,16.8,3,36.585,40.314,90.0,86.0,50.0,50.0,50.56,50.482,position_noise+confidence_error,0.199,no_fusion,avoidance,3,0,70.288,13.555,11.546,obstacle,11.546,False,False,False,False,False
no_fusion_matched,85,17.0,0,27.274,26.799,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,91.905,13.963,27.476,uav_2,13.963,False,False,False,False,False
no_fusion_matched,85,17.0,1,23.389,41.465,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,84.835,13.557,22.946,uav_3,13.557,False,False,False,False,False
no_fusion_matched,85,17.0,2,41.22,26.093,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,78.034,13.963,20.468,uav_0,13.963,False,False,False,False,False
no_fusion_matched,85,17.0,3,36.914,40.541,90.0,86.0,50.0,50.0,51.298,50.508,position_noise+confidence_error,0.192,no_fusion,avoidance,2,0,69.89,13.557,11.147,obstacle,11.147,False,False,False,False,False
no_fusion_matched,86,17.2,0,27.565,27.075,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,false_avoidance,1,0,91.505,13.93,27.077,uav_2,13.93,False,True,False,False,False
no_fusion_matched,86,17.2,1,23.666,41.753,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,84.439,13.585,22.595,uav_3,13.585,False,False,False,False,False
no_fusion_matched,86,17.2,2,41.478,26.398,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,77.636,13.93,20.093,uav_0,13.93,False,False,False,False,False
no_fusion_matched,86,17.2,3,37.218,40.801,90.0,86.0,50.0,50.0,50.13,47.937,position_noise+confidence_error,0.415,no_fusion,false_avoidance,2,0,69.49,13.585,10.748,obstacle,10.748,False,True,False,False,False
no_fusion_matched,87,17.4,0,27.846,27.359,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,91.106,13.919,26.677,uav_2,13.919,False,False,False,False,False
no_fusion_matched,87,17.4,1,23.899,42.079,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,84.055,13.682,22.277,uav_3,13.682,False,False,False,False,False
no_fusion_matched,87,17.4,2,41.749,26.693,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,77.24,13.919,19.725,uav_0,13.919,False,False,False,False,False
no_fusion_matched,87,17.4,3,37.541,41.038,90.0,86.0,50.0,50.0,48.738,51.889,position_noise+confidence_error,0.214,no_fusion,avoidance,2,0,69.091,13.682,10.348,obstacle,10.348,False,False,False,False,False
no_fusion_matched,88,17.6,0,28.137,27.634,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,false_avoidance,1,0,90.706,13.884,26.277,uav_2,13.884,False,True,False,False,False
no_fusion_matched,88,17.6,1,24.213,42.326,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,83.655,13.761,21.905,uav_3,13.761,False,False,False,False,False
no_fusion_matched,88,17.6,2,42.006,26.999,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,76.841,13.884,19.35,uav_0,13.884,False,False,False,False,False
no_fusion_matched,88,17.6,3,37.924,41.153,90.0,86.0,50.0,50.0,48.959,50.722,false_negative+position_noise+confidence_error,0.302,no_fusion,avoidance,2,0,68.726,13.761,9.97,obstacle,9.97,False,False,False,False,False
no_fusion_matched,89,17.8,0,28.427,27.909,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,90.306,13.906,25.877,uav_2,13.906,False,False,False,False,False
no_fusion_matched,89,17.8,1,24.453,42.646,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,83.269,13.607,21.585,uav_3,13.607,False,False,False,False,False
no_fusion_matched,89,17.8,2,42.317,27.251,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,76.457,13.906,19.012,uav_0,13.906,False,False,False,False,False
no_fusion_matched,89,17.8,3,38.015,41.542,90.0,86.0,50.0,50.0,48.846,47.259,false_negative+position_noise+confidence_error,0.275,no_fusion,avoidance,2,0,68.403,13.607,9.669,obstacle,9.669,False,False,False,False,False
no_fusion_matched,90,18.0,0,28.675,28.223,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,89.91,13.922,25.48,uav_2,13.922,False,False,False,False,False
no_fusion_matched,90,18.0,1,24.688,42.97,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,82.884,13.72,21.27,uav_3,13.72,False,False,False,False,False
no_fusion_matched,90,18.0,2,42.581,27.551,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,76.06,13.922,18.643,uav_0,13.922,False,False,False,False,False
no_fusion_matched,90,18.0,3,38.354,41.754,90.0,86.0,50.0,50.0,53.485,49.712,position_noise+confidence_error,0.27,no_fusion,avoidance,3,0,68.008,13.72,9.27,obstacle,9.27,False,False,False,False,False
no_fusion_matched,91,18.2,0,28.907,28.549,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,89.518,13.959,25.085,uav_2,13.959,False,False,False,False,False
no_fusion_matched,91,18.2,1,24.934,43.285,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,82.496,13.6,20.95,uav_3,13.6,False,False,False,False,False
no_fusion_matched,91,18.2,2,42.848,27.849,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,75.663,13.959,18.277,uav_0,13.959,False,False,False,False,False
no_fusion_matched,91,18.2,3,38.485,42.132,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,avoidance,2,0,67.662,13.6,8.946,obstacle,8.946,False,False,False,False,False
no_fusion_matched,92,18.4,0,29.166,28.853,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,89.12,13.976,24.686,uav_2,13.976,False,False,False,False,False
no_fusion_matched,92,18.4,1,25.142,43.627,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,82.122,13.791,20.662,uav_3,13.791,False,False,False,False,False
no_fusion_matched,92,18.4,2,43.123,28.139,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,75.267,13.976,17.917,uav_0,13.976,False,False,False,False,False
no_fusion_matched,92,18.4,3,38.865,42.257,90.0,86.0,50.0,50.0,48.088,48.689,position_noise+confidence_error,0.32,no_fusion,avoidance,3,0,67.292,13.791,8.563,obstacle,8.563,False,False,False,False,False
no_fusion_matched,93,18.6,0,29.376,29.194,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,88.734,14.05,24.296,uav_2,14.05,False,False,False,False,False
no_fusion_matched,93,18.6,1,25.39,43.941,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,81.734,13.766,20.345,uav_3,13.766,False,False,False,False,False
no_fusion_matched,93,18.6,2,43.405,28.423,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,74.873,14.05,17.562,uav_0,14.05,False,False,False,False,False
no_fusion_matched,93,18.6,3,39.089,42.589,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,avoidance,2,0,66.907,13.766,8.19,obstacle,8.19,False,False,False,False,False
no_fusion_matched,94,18.8,0,29.553,29.552,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,88.359,14.233,23.917,uav_2,14.233,False,False,False,False,False
no_fusion_matched,94,18.8,1,25.706,44.186,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,false_avoidance,1,0,81.334,13.853,19.98,uav_3,13.853,False,True,False,False,False
no_fusion_matched,94,18.8,2,43.756,28.615,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,74.516,14.233,17.278,uav_0,14.233,False,False,False,False,False
no_fusion_matched,94,18.8,3,39.477,42.685,90.0,86.0,50.0,50.0,49.842,49.356,false_negative+position_noise+confidence_error,0.349,no_fusion,avoidance,2,0,66.549,13.853,7.816,obstacle,7.816,False,False,False,False,False
no_fusion_matched,95,19.0,0,29.845,29.826,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,87.959,14.208,23.517,uav_2,14.208,False,False,False,False,False
no_fusion_matched,95,19.0,1,26.022,44.431,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,false_avoidance,1,0,80.934,13.839,19.616,uav_3,13.839,False,True,False,False,False
no_fusion_matched,95,19.0,2,44.023,28.913,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,74.12,14.208,16.918,uav_0,14.208,False,False,False,False,False
no_fusion_matched,95,19.0,3,39.781,42.945,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,false_avoidance,1,0,66.149,13.839,7.418,obstacle,7.418,False,True,False,False,False
no_fusion_matched,96,19.2,0,30.084,30.147,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,87.565,14.322,23.121,uav_2,14.322,False,False,False,False,False
no_fusion_matched,96,19.2,1,26.338,44.676,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,80.534,13.705,19.253,uav_3,13.705,False,False,False,False,False
no_fusion_matched,96,19.2,2,44.368,29.115,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,avoidance,1,0,73.757,14.322,16.631,uav_0,14.322,False,False,False,False,False
no_fusion_matched,96,19.2,3,39.974,43.295,90.0,86.0,50.0,50.0,47.621,50.737,false_negative+position_noise+confidence_error,0.461,no_fusion,avoidance,2,0,65.775,13.705,7.061,obstacle,7.061,False,False,False,False,False
no_fusion_matched,97,19.4,0,30.376,30.421,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,false_avoidance,1,0,87.165,14.294,22.721,uav_2,14.294,False,True,False,False,False
no_fusion_matched,97,19.4,1,26.586,44.99,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,80.146,13.753,18.944,uav_3,13.753,False,False,False,False,False
no_fusion_matched,97,19.4,2,44.634,29.415,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,avoidance,1,0,73.361,14.294,16.273,uav_0,14.294,False,False,False,False,False
no_fusion_matched,97,19.4,3,40.265,43.569,90.0,86.0,50.0,50.0,50.442,52.235,position_noise+confidence_error,0.472,no_fusion,avoidance,3,0,65.375,13.753,6.667,obstacle,6.667,False,False,False,False,False
no_fusion_matched,98,19.6,0,30.604,30.749,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,86.774,14.291,22.328,uav_2,14.291,False,False,False,False,False
no_fusion_matched,98,19.6,1,26.827,45.309,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,79.76,13.822,18.643,uav_3,13.822,False,False,False,False,False
no_fusion_matched,98,19.6,2,44.859,29.745,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,false_avoidance,2,0,72.961,14.291,15.897,uav_0,14.291,False,True,False,False,False
no_fusion_matched,98,19.6,3,40.57,43.829,90.0,86.0,50.0,50.0,54.323,51.668,position_noise+confidence_error,0.216,no_fusion,false_avoidance,3,0,64.975,13.822,6.27,obstacle,6.27,False,True,False,False,False
no_fusion_matched,99,19.8,0,30.789,31.104,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,86.397,14.333,21.947,uav_2,14.333,False,False,False,False,False
no_fusion_matched,99,19.8,1,27.085,45.615,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,1,0,79.369,13.864,18.331,uav_3,13.864,False,False,False,False,False
no_fusion_matched,99,19.8,2,45.085,30.075,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,false_avoidance,1,0,72.561,14.333,15.522,uav_0,14.333,False,True,False,False,False
no_fusion_matched,99,19.8,3,40.865,44.099,90.0,86.0,50.0,50.0,49.368,51.623,position_noise+confidence_error,0.511,no_fusion,avoidance,3,0,64.575,13.864,5.875,obstacle,5.875,False,False,False,False,False
no_fusion_matched,100,20.0,0,31.06,31.398,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,85.998,14.285,21.548,uav_2,14.285,False,False,False,False,False
no_fusion_matched,100,20.0,1,27.106,46.014,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,no_fusion,avoidance,2,0,79.109,14.286,18.238,uav_3,14.286,False,False,False,False,False
