scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
false_positive,87,17.4,0,28.981,28.426,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,89.548,9.183,25.121,uav_2,9.183,False,False,False,False,False
false_positive,87,17.4,1,30.388,38.632,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.359,9.614,17.669,uav_2,9.614,False,False,False,False,False
false_positive,87,17.4,2,37.411,32.067,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,75.612,5.551,16.911,uav_3,5.551,False,False,False,False,False
false_positive,87,17.4,3,41.677,35.618,90.0,86.0,50.0,50.0,50.0,50.0,none,0.525,no_fusion,avoidance,4,0,69.81,5.551,11.617,uav_2,5.551,False,False,False,False,False
false_positive,88,17.6,0,29.271,28.701,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,89.148,9.165,24.721,uav_2,9.165,False,False,False,False,False
false_positive,88,17.6,1,30.681,38.904,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.959,9.564,17.279,uav_2,9.564,False,False,False,False,False
false_positive,88,17.6,2,37.669,32.373,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,75.212,5.504,16.512,uav_3,5.504,False,False,False,False,False
false_positive,88,17.6,3,42.074,35.673,90.0,86.0,50.0,50.0,50.0,50.0,none,0.535,no_fusion,avoidance,4,0,69.496,5.504,11.373,uav_2,5.504,False,False,False,False,False
false_positive,89,17.8,0,29.561,28.976,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,88.748,9.147,24.321,uav_2,9.147,False,False,False,False,False
false_positive,89,17.8,1,30.974,39.176,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.559,9.514,16.889,uav_2,9.514,False,False,False,False,False
false_positive,89,17.8,2,37.926,32.68,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,74.812,5.47,16.114,uav_3,5.47,False,False,False,False,False
false_positive,89,17.8,3,42.471,35.723,90.0,86.0,50.0,50.0,50.0,50.0,none,0.545,no_fusion,avoidance,4,0,69.187,5.47,11.141,uav_2,5.47,False,False,False,False,False
false_positive,90,18.0,0,29.852,29.251,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,88.348,9.13,23.922,uav_2,9.13,False,False,False,False,False
false_positive,90,18.0,1,31.267,39.448,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.159,9.465,16.5,uav_2,9.465,False,False,False,False,False
false_positive,90,18.0,2,38.183,32.986,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,74.412,5.448,15.715,uav_3,5.448,False,False,False,False,False
false_positive,90,18.0,3,42.868,35.766,90.0,86.0,50.0,50.0,50.0,50.0,none,0.554,no_fusion,avoidance,4,0,68.883,5.448,10.921,uav_2,5.448,False,False,False,False,False
false_positive,91,18.2,0,30.142,29.526,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.948,9.112,23.522,uav_2,9.112,False,False,False,False,False
false_positive,91,18.2,1,31.561,39.72,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.759,9.415,16.111,uav_2,9.415,False,False,False,False,False
false_positive,91,18.2,2,38.44,33.293,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,74.012,5.441,15.317,uav_3,5.441,False,False,False,False,False
false_positive,91,18.2,3,43.266,35.805,90.0,86.0,50.0,50.0,50.0,50.0,none,0.563,no_fusion,avoidance,4,0,68.583,5.441,10.711,uav_2,5.441,False,False,False,False,False
false_positive,92,18.4,0,30.433,29.801,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.548,9.095,23.122,uav_2,9.095,False,False,False,False,False
false_positive,92,18.4,1,31.854,39.993,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.359,9.365,15.723,uav_2,9.365,False,False,False,False,False
false_positive,92,18.4,2,38.697,33.599,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,73.612,5.45,14.919,uav_3,5.45,False,False,False,False,False
false_positive,92,18.4,3,43.665,35.838,90.0,86.0,50.0,50.0,50.0,50.0,none,0.572,no_fusion,avoidance,4,0,68.287,5.45,10.514,uav_2,5.45,False,False,False,False,False
false_positive,93,18.6,0,30.706,30.093,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,87.149,9.126,22.722,uav_2,9.126,False,True,False,False,False
false_positive,93,18.6,1,32.147,40.265,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,78.959,9.493,15.335,uav_2,9.493,False,False,False,False,False
false_positive,93,18.6,2,39.062,33.762,86.0,90.0,50.0,50.0,50.0,50.0,none,0.403,no_fusion,avoidance,4,0,73.252,5.427,14.578,uav_3,5.427,False,False,False,False,False
false_positive,93,18.6,3,44.064,35.868,90.0,86.0,50.0,50.0,50.0,50.0,none,0.579,no_fusion,avoidance,4,0,67.995,5.427,10.328,uav_2,5.427,False,False,False,False,False
false_positive,94,18.8,0,31.105,30.057,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,86.885,9.177,22.473,uav_2,9.177,False,True,False,False,False
false_positive,94,18.8,1,32.502,40.449,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,78.573,9.52,14.935,uav_2,9.52,False,True,False,False,False
false_positive,94,18.8,2,39.43,33.919,86.0,90.0,50.0,50.0,50.0,50.0,none,0.417,no_fusion,avoidance,4,0,72.896,5.406,14.244,uav_3,5.406,False,False,False,False,False
false_positive,94,18.8,3,44.463,35.893,90.0,86.0,50.0,50.0,50.0,50.0,none,0.587,no_fusion,avoidance,4,0,67.707,5.406,10.154,uav_2,5.406,False,False,False,False,False
false_positive,95,19.0,0,31.394,30.333,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,86.485,9.199,22.073,uav_2,9.199,False,False,False,False,False
false_positive,95,19.0,1,32.86,40.628,90.0,94.0,50.0,50.0,50.0,50.0,none,0.403,no_fusion,avoidance,4,0,78.19,9.548,14.535,uav_2,9.548,False,False,False,False,False
false_positive,95,19.0,2,39.8,34.071,86.0,90.0,50.0,50.0,50.0,50.0,none,0.43,no_fusion,avoidance,4,0,72.543,5.388,13.915,uav_3,5.388,False,False,False,False,False
false_positive,95,19.0,3,44.862,35.916,90.0,86.0,50.0,50.0,50.0,50.0,none,0.594,no_fusion,avoidance,4,0,67.423,5.388,9.992,uav_2,5.388,False,False,False,False,False
false_positive,96,19.2,0,31.632,30.654,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,86.091,9.253,21.676,uav_2,9.253,False,True,False,False,False
false_positive,96,19.2,1,33.219,40.802,90.0,94.0,50.0,50.0,50.0,50.0,none,0.419,no_fusion,avoidance,4,0,77.808,9.577,14.136,uav_2,9.577,False,False,False,False,False
false_positive,96,19.2,2,40.173,34.216,86.0,90.0,50.0,50.0,50.0,50.0,none,0.443,no_fusion,avoidance,4,0,72.194,5.372,13.593,uav_3,5.372,False,False,False,False,False
false_positive,96,19.2,3,45.262,35.935,90.0,86.0,50.0,50.0,50.0,50.0,none,0.6,no_fusion,avoidance,4,0,67.141,5.372,9.841,uav_2,5.372,False,False,False,False,False
false_positive,97,19.4,0,31.922,30.93,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.691,9.281,21.277,uav_2,9.281,False,False,False,False,False
false_positive,97,19.4,1,33.582,40.972,90.0,94.0,50.0,50.0,50.0,50.0,none,0.435,no_fusion,avoidance,4,0,77.427,9.607,13.737,uav_2,9.607,False,False,False,False,False
false_positive,97,19.4,2,40.547,34.356,86.0,90.0,50.0,50.0,50.0,50.0,none,0.456,no_fusion,avoidance,4,0,71.848,5.358,13.278,uav_3,5.358,False,False,False,False,False
false_positive,97,19.4,3,45.661,35.953,90.0,86.0,50.0,50.0,50.0,50.0,none,0.606,no_fusion,avoidance,4,0,66.862,5.358,9.702,uav_2,5.358,False,False,False,False,False
false_positive,98,19.6,0,32.212,31.206,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.291,9.311,20.877,uav_2,9.311,False,False,False,False,False
false_positive,98,19.6,1,33.946,41.137,90.0,94.0,50.0,50.0,50.0,50.0,none,0.451,no_fusion,avoidance,4,0,77.049,9.638,13.338,uav_2,9.638,False,False,False,False,False
false_positive,98,19.6,2,40.925,34.489,86.0,90.0,50.0,50.0,50.0,50.0,none,0.469,no_fusion,avoidance,4,0,71.507,5.346,12.971,uav_3,5.346,False,False,False,False,False
false_positive,98,19.6,3,46.061,35.97,90.0,86.0,50.0,50.0,50.0,50.0,none,0.612,no_fusion,avoidance,4,0,66.586,5.346,9.573,uav_2,5.346,False,False,False,False,False
false_positive,99,19.8,0,32.502,31.482,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.891,9.344,20.478,uav_2,9.344,False,False,False,False,False
false_positive,99,19.8,1,34.314,41.295,90.0,94.0,50.0,50.0,50.0,50.0,none,0.466,no_fusion,avoidance,4,0,76.673,9.668,12.94,uav_2,9.668,False,False,False,False,False
false_positive,99,19.8,2,41.304,34.616,86.0,90.0,50.0,50.0,50.0,50.0,none,0.481,no_fusion,avoidance,4,0,71.17,5.336,12.672,uav_3,5.336,False,False,False,False,False
false_positive,99,19.8,3,46.461,35.985,90.0,86.0,50.0,50.0,50.0,50.0,none,0.617,no_fusion,avoidance,4,0,66.311,5.336,9.455,uav_2,5.336,False,False,False,False,False
false_positive,100,20.0,0,32.791,31.757,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.491,9.38,20.079,uav_2,9.38,False,False,False,False,False
false_positive,100,20.0,1,34.684,41.446,90.0,94.0,50.0,50.0,50.0,50.0,none,0.482,no_fusion,avoidance,4,0,76.301,9.698,12.543,uav_2,9.698,False,False,False,False,False
false_positive,100,20.0,2,41.686,34.736,86.0,90.0,50.0,50.0,50.0,50.0,none,0.493,no_fusion,avoidance,4,0,70.837,5.327,12.382,uav_3,5.327,False,False,False,False,False
false_positive,100,20.0,3,46.861,36.001,90.0,86.0,50.0,50.0,50.0,50.0,none,0.622,no_fusion,avoidance,4,0,66.037,5.327,9.347,uav_2,5.327,False,False,False,False,False
false_positive,101,20.2,0,33.081,32.033,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.091,9.419,19.679,uav_2,9.419,False,False,False,False,False
false_positive,101,20.2,1,35.058,41.589,90.0,94.0,50.0,50.0,50.0,50.0,none,0.498,no_fusion,avoidance,4,0,75.931,9.726,12.147,uav_2,9.726,False,False,False,False,False
false_positive,101,20.2,2,42.069,34.849,86.0,90.0,50.0,50.0,50.0,50.0,none,0.505,no_fusion,avoidance,4,0,70.509,5.321,12.101,uav_3,5.321,False,False,False,False,False
false_positive,101,20.2,3,47.26,36.017,90.0,86.0,50.0,50.0,50.0,50.0,none,0.626,no_fusion,avoidance,4,0,65.765,5.321,9.249,uav_2,5.321,False,False,False,False,False
false_positive,102,20.4,0,33.371,32.309,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.691,9.462,19.28,uav_2,9.462,False,False,False,False,False
false_positive,102,20.4,1,35.435,41.722,90.0,94.0,50.0,50.0,50.0,50.0,none,0.514,no_fusion,avoidance,4,0,75.567,9.637,11.753,uav_0,9.637,False,False,False,False,False
false_positive,102,20.4,2,42.455,34.956,86.0,90.0,50.0,50.0,50.0,50.0,none,0.516,no_fusion,avoidance,4,0,70.186,5.316,11.83,uav_3,5.316,False,False,False,False,False
false_positive,102,20.4,3,47.66,36.034,90.0,86.0,50.0,50.0,50.0,50.0,none,0.63,no_fusion,avoidance,4,0,65.493,5.316,9.161,uav_2,5.316,False,False,False,False,False
false_positive,103,20.6,0,33.661,32.585,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.291,9.508,18.88,uav_1,9.508,False,False,False,False,False
false_positive,103,20.6,1,35.815,41.845,90.0,94.0,50.0,50.0,50.0,50.0,none,0.53,no_fusion,avoidance,4,0,75.207,9.508,11.362,uav_0,9.508,False,False,False,False,False
false_positive,103,20.6,2,42.842,35.056,86.0,90.0,50.0,50.0,50.0,50.0,none,0.527,no_fusion,avoidance,4,0,69.868,5.254,11.57,uav_3,5.254,False,False,False,False,False
false_positive,103,20.6,3,48.031,35.884,90.0,86.0,50.0,50.0,50.0,50.0,false_positive,0.634,no_fusion,avoidance,5,1,65.369,5.254,9.253,uav_2,5.254,False,False,False,False,False
false_positive,104,20.8,0,33.951,32.86,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.891,9.369,18.481,uav_1,9.369,False,False,False,False,False
false_positive,104,20.8,1,36.2,41.955,90.0,94.0,50.0,50.0,50.0,50.0,none,0.546,no_fusion,avoidance,4,0,74.854,9.369,10.974,uav_0,9.369,False,False,False,False,False
false_positive,104,20.8,2,43.231,35.149,86.0,90.0,50.0,50.0,50.0,50.0,none,0.537,no_fusion,avoidance,4,0,69.554,5.254,11.321,uav_3,5.254,False,False,False,False,False
false_positive,104,20.8,3,48.43,35.91,90.0,86.0,50.0,50.0,50.0,50.0,none,0.63,no_fusion,avoidance,4,0,65.093,5.254,9.177,uav_2,5.254,False,False,False,False,False
false_positive,105,21.0,0,34.24,33.136,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.491,9.218,18.082,uav_1,9.218,False,False,False,False,False
false_positive,105,21.0,1,36.589,42.05,90.0,94.0,50.0,50.0,50.0,50.0,none,0.561,no_fusion,avoidance,4,0,74.509,9.218,10.591,uav_0,9.218,False,False,False,False,False
false_positive,105,21.0,2,43.621,35.236,86.0,90.0,50.0,50.0,50.0,50.0,none,0.547,no_fusion,avoidance,4,0,69.246,5.255,11.083,uav_3,5.255,False,False,False,False,False
false_positive,105,21.0,3,48.829,35.939,90.0,86.0,50.0,50.0,50.0,50.0,none,0.633,no_fusion,avoidance,4,0,64.817,5.255,9.11,uav_2,5.255,False,False,False,False,False
false_positive,106,21.2,0,34.53,33.412,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.091,8.825,17.682,uav_1,8.825,False,False,False,False,False
false_positive,106,21.2,1,36.958,41.896,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.576,no_fusion,avoidance,5,1,74.352,8.825,10.355,uav_0,8.825,False,False,False,False,False
false_positive,106,21.2,2,44.013,35.317,86.0,90.0,50.0,50.0,50.0,50.0,none,0.557,no_fusion,avoidance,4,0,68.943,5.255,10.857,uav_3,5.255,False,False,False,False,False
false_positive,106,21.2,3,49.228,35.97,90.0,86.0,50.0,50.0,50.0,50.0,none,0.636,no_fusion,avoidance,4,0,64.54,5.255,9.051,uav_2,5.255,False,False,False,False,False
false_positive,107,21.4,0,34.82,33.687,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.691,8.65,17.283,uav_1,8.65,False,False,False,False,False
false_positive,107,21.4,1,37.353,41.958,90.0,94.0,50.0,50.0,50.0,50.0,none,0.586,no_fusion,avoidance,4,0,74.027,8.65,9.987,uav_0,8.65,False,False,False,False,False
false_positive,107,21.4,2,44.347,35.097,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.566,no_fusion,avoidance,5,1,68.915,5.356,10.939,uav_3,5.356,False,False,False,False,False
false_positive,107,21.4,3,49.626,36.004,90.0,86.0,50.0,50.0,50.0,50.0,none,0.638,no_fusion,avoidance,4,0,64.262,5.356,9.001,uav_2,5.356,False,False,False,False,False
false_positive,108,21.6,0,35.11,33.963,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.291,8.459,16.884,uav_1,8.459,False,False,False,False,False
false_positive,108,21.6,1,37.751,41.999,90.0,94.0,50.0,50.0,50.0,50.0,none,0.601,no_fusion,avoidance,4,0,73.716,8.459,9.63,uav_0,8.459,False,False,False,False,False
false_positive,108,21.6,2,44.739,35.178,86.0,90.0,50.0,50.0,50.0,50.0,none,0.562,no_fusion,avoidance,4,0,68.615,5.355,10.728,uav_3,5.355,False,False,False,False,False
false_positive,108,21.6,3,50.024,36.042,90.0,86.0,50.0,50.0,50.0,50.0,none,0.64,no_fusion,avoidance,4,0,63.983,5.355,8.958,uav_2,5.355,False,False,False,False,False
false_positive,109,21.8,0,35.399,34.239,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,80.891,8.249,16.485,uav_1,8.249,False,False,False,False,False
false_positive,109,21.8,1,38.151,42.015,90.0,94.0,50.0,50.0,50.0,50.0,none,0.615,no_fusion,avoidance,4,0,73.422,8.249,9.288,uav_0,8.249,False,False,False,False,False
false_positive,109,21.8,2,45.132,35.253,86.0,90.0,50.0,50.0,50.0,50.0,none,0.571,no_fusion,avoidance,4,0,68.319,5.355,10.53,uav_3,5.355,False,False,False,False,False
false_positive,109,21.8,3,50.422,36.083,90.0,86.0,50.0,50.0,50.0,50.0,none,0.642,no_fusion,avoidance,3,0,63.703,5.355,8.923,uav_2,5.355,False,False,False,False,False
false_positive,110,22.0,0,35.689,34.515,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,80.491,8.019,16.085,uav_1,8.019,False,False,False,False,False
false_positive,110,22.0,1,38.551,42.006,90.0,94.0,50.0,50.0,50.0,50.0,none,0.628,no_fusion,avoidance,4,0,73.147,8.019,8.964,uav_0,8.019,False,False,False,False,False
false_positive,110,22.0,2,45.525,35.324,86.0,90.0,50.0,50.0,50.0,50.0,none,0.579,no_fusion,avoidance,4,0,68.027,5.355,10.343,uav_3,5.355,False,False,False,False,False
false_positive,110,22.0,3,50.82,36.129,90.0,86.0,50.0,50.0,50.0,50.0,none,0.643,no_fusion,avoidance,3,0,63.421,5.355,8.895,uav_2,5.355,False,False,False,False,False
false_positive,111,22.2,0,35.979,34.79,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,80.091,7.768,15.686,uav_1,7.768,False,False,False,False,False
false_positive,111,22.2,1,38.949,41.968,90.0,94.0,50.0,50.0,50.0,50.0,none,0.641,no_fusion,avoidance,4,0,72.894,7.768,8.661,uav_0,7.768,False,False,False,False,False
false_positive,111,22.2,2,45.92,35.392,86.0,90.0,50.0,50.0,50.0,50.0,none,0.586,no_fusion,avoidance,4,0,67.738,5.355,10.167,uav_3,5.355,False,False,False,False,False
false_positive,111,22.2,3,51.216,36.179,90.0,86.0,50.0,50.0,50.0,50.0,none,0.644,no_fusion,avoidance,3,0,63.137,5.355,8.875,uav_2,5.355,False,False,False,False,False
false_positive,112,22.4,0,36.269,35.066,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,79.691,7.498,15.287,uav_1,7.498,False,False,False,False,False
false_positive,112,22.4,1,39.344,41.904,90.0,94.0,50.0,50.0,50.0,50.0,none,0.654,no_fusion,avoidance,4,0,72.664,7.498,8.383,uav_0,7.498,False,False,False,False,False
false_positive,112,22.4,2,46.315,35.456,86.0,90.0,50.0,50.0,50.0,50.0,none,0.593,no_fusion,avoidance,4,0,67.454,5.355,10.004,uav_3,5.355,False,False,False,False,False
false_positive,112,22.4,3,51.613,36.234,90.0,86.0,50.0,50.0,50.0,50.0,none,0.645,no_fusion,avoidance,3,0,62.851,5.355,8.861,uav_2,5.355,False,False,False,False,False
false_positive,113,22.6,0,36.559,35.342,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,79.291,7.209,14.888,uav_1,7.209,False,False,False,False,False
false_positive,113,22.6,1,39.733,41.814,90.0,94.0,50.0,50.0,50.0,50.0,none,0.665,no_fusion,avoidance,4,0,72.457,7.209,8.13,uav_0,7.209,False,False,False,False,False
false_positive,113,22.6,2,46.71,35.517,86.0,90.0,50.0,50.0,50.0,50.0,none,0.6,no_fusion,avoidance,4,0,67.172,5.355,9.852,uav_3,5.355,False,False,False,False,False
false_positive,113,22.6,3,52.008,36.293,90.0,86.0,50.0,50.0,50.0,50.0,none,0.646,no_fusion,avoidance,3,0,62.563,5.355,8.853,uav_2,5.355,False,False,False,False,False
false_positive,114,22.8,0,36.939,35.465,94.0,90.0,50.0,50.0,50.0,50.0,none,0.404,no_fusion,avoidance,3,0,78.93,6.999,14.541,uav_1,6.999,False,False,False,False,False
false_positive,114,22.8,1,40.117,41.701,90.0,94.0,50.0,50.0,50.0,50.0,none,0.675,no_fusion,avoidance,4,0,72.273,6.999,7.905,uav_0,6.999,False,False,False,False,False
false_positive,114,22.8,2,47.105,35.577,86.0,90.0,50.0,50.0,50.0,50.0,none,0.606,no_fusion,avoidance,4,0,66.893,5.355,9.711,uav_3,5.355,False,False,False,False,False
false_positive,114,22.8,3,52.403,36.358,90.0,86.0,50.0,50.0,50.0,50.0,none,0.646,no_fusion,avoidance,3,0,62.272,5.355,8.852,uav_2,5.355,False,False,False,False,False
false_positive,115,23.0,0,37.321,35.583,94.0,90.0,50.0,50.0,50.0,50.0,none,0.418,no_fusion,avoidance,3,0,78.573,6.776,14.199,uav_1,6.776,False,False,False,False,False
false_positive,115,23.0,1,40.495,41.569,90.0,94.0,50.0,50.0,50.0,50.0,none,0.684,no_fusion,avoidance,4,0,72.109,6.776,7.705,uav_0,6.776,False,False,False,False,False
false_positive,115,23.0,2,47.501,35.635,86.0,90.0,50.0,50.0,50.0,50.0,none,0.612,no_fusion,avoidance,4,0,66.616,5.355,9.581,uav_3,5.355,False,False,False,False,False
false_positive,115,23.0,3,52.797,36.428,90.0,86.0,50.0,50.0,50.0,50.0,none,0.646,no_fusion,avoidance,3,0,61.979,5.355,8.857,uav_2,5.355,False,False,False,False,False
false_positive,116,23.2,0,37.285,35.981,94.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.432,no_fusion,avoidance,4,1,78.324,6.514,13.926,uav_1,6.514,False,False,False,False,False
false_positive,116,23.2,1,40.867,41.422,90.0,94.0,50.0,50.0,50.0,50.0,none,0.692,no_fusion,avoidance,4,0,71.962,6.514,7.53,uav_0,6.514,False,False,False,False,False
false_positive,116,23.2,2,47.897,35.692,86.0,90.0,50.0,50.0,50.0,50.0,none,0.617,no_fusion,avoidance,4,0,66.341,5.354,9.462,uav_3,5.354,False,False,False,False,False
false_positive,116,23.2,3,53.189,36.504,90.0,86.0,50.0,50.0,50.0,50.0,none,0.646,no_fusion,avoidance,3,0,61.683,5.354,8.868,uav_2,5.354,False,False,False,False,False
false_positive,117,23.4,0,37.671,36.087,94.0,90.0,50.0,50.0,50.0,50.0,none,0.443,no_fusion,avoidance,3,0,77.972,6.283,13.59,uav_1,6.283,False,False,False,False,False
false_positive,117,23.4,1,41.234,41.262,90.0,94.0,50.0,50.0,50.0,50.0,none,0.699,no_fusion,avoidance,4,0,71.829,6.283,7.377,uav_0,6.283,False,False,False,False,False
false_positive,117,23.4,2,48.293,35.749,86.0,90.0,50.0,50.0,50.0,50.0,none,0.622,no_fusion,avoidance,4,0,66.068,5.344,9.353,uav_3,5.344,False,False,False,False,False
false_positive,117,23.4,3,53.588,36.473,90.0,86.0,50.0,50.0,50.0,50.0,false_positive,0.645,no_fusion,avoidance,4,1,61.472,5.344,8.995,uav_2,5.344,False,False,False,False,False
false_positive,118,23.6,0,38.059,36.186,94.0,90.0,50.0,50.0,50.0,50.0,none,0.456,no_fusion,avoidance,3,0,77.624,6.051,13.26,uav_1,6.051,False,False,False,False,False
false_positive,118,23.6,1,41.597,41.095,90.0,94.0,50.0,50.0,50.0,50.0,none,0.705,no_fusion,avoidance,4,0,71.706,6.051,7.244,uav_0,6.051,False,False,False,False,False
false_positive,118,23.6,2,48.689,35.807,86.0,90.0,50.0,50.0,50.0,50.0,none,0.626,no_fusion,avoidance,4,0,65.795,5.343,9.254,uav_3,5.343,False,False,False,False,False
false_positive,118,23.6,3,53.978,36.562,90.0,86.0,50.0,50.0,50.0,50.0,none,0.64,no_fusion,avoidance,3,0,61.169,5.343,9.014,uav_2,5.343,False,False,False,False,False
false_positive,119,23.8,0,38.448,36.277,94.0,90.0,50.0,50.0,50.0,50.0,none,0.47,no_fusion,avoidance,3,0,77.28,5.821,12.938,uav_1,5.821,False,False,False,False,False
false_positive,119,23.8,1,41.957,40.922,90.0,94.0,50.0,50.0,50.0,50.0,none,0.71,no_fusion,avoidance,4,0,71.592,5.821,7.128,uav_0,5.821,False,False,False,False,False
false_positive,119,23.8,2,49.084,35.865,86.0,90.0,50.0,50.0,50.0,50.0,none,0.63,no_fusion,avoidance,4,0,65.524,5.341,9.165,uav_3,5.341,False,False,False,False,False
false_positive,119,23.8,3,54.366,36.658,90.0,86.0,50.0,50.0,50.0,50.0,none,0.639,no_fusion,avoidance,3,0,60.864,5.341,9.038,uav_2,5.341,False,False,False,False,False
false_positive,120,24.0,0,38.839,36.361,94.0,90.0,50.0,50.0,50.0,50.0,none,0.482,no_fusion,avoidance,3,0,76.94,5.596,12.623,uav_1,5.596,False,False,False,False,False
false_positive,120,24.0,1,42.317,40.746,90.0,94.0,50.0,50.0,50.0,50.0,none,0.715,no_fusion,avoidance,4,0,71.482,5.596,7.028,uav_0,5.596,False,False,False,False,False
false_positive,120,24.0,2,49.48,35.925,86.0,90.0,50.0,50.0,50.0,50.0,none,0.633,no_fusion,avoidance,4,0,65.252,5.339,9.085,uav_3,5.339,False,False,False,False,False
false_positive,120,24.0,3,54.753,36.759,90.0,86.0,50.0,50.0,50.0,50.0,none,0.638,no_fusion,avoidance,3,0,60.556,5.339,9.068,uav_2,5.339,False,False,False,False,False
false_positive,121,24.2,0,39.232,36.438,94.0,90.0,50.0,50.0,50.0,50.0,none,0.495,no_fusion,avoidance,3,0,76.606,5.379,12.317,uav_1,5.379,False,False,False,False,False
false_positive,121,24.2,1,42.676,40.57,90.0,94.0,50.0,50.0,50.0,50.0,none,0.719,no_fusion,avoidance,4,0,71.375,5.379,6.941,uav_0,5.379,False,False,False,False,False
false_positive,121,24.2,2,49.856,36.06,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.637,no_fusion,avoidance,5,1,64.93,5.344,8.94,uav_3,5.344,False,False,False,False,False
false_positive,121,24.2,3,55.139,36.866,90.0,86.0,50.0,50.0,50.0,50.0,none,0.637,no_fusion,avoidance,3,0,60.245,5.344,9.103,uav_2,5.344,False,False,False,False,False
false_positive,122,24.4,0,39.626,36.506,94.0,90.0,50.0,50.0,50.0,50.0,none,0.507,no_fusion,avoidance,3,0,76.277,5.171,12.021,uav_1,5.171,False,False,False,False,False
false_positive,122,24.4,1,43.035,40.394,90.0,94.0,50.0,50.0,50.0,50.0,none,0.722,no_fusion,avoidance,4,0,71.27,5.171,6.866,uav_0,5.171,False,False,False,False,False
false_positive,122,24.4,2,50.132,36.35,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.642,no_fusion,avoidance,5,1,64.535,5.427,8.65,uav_3,5.427,False,False,False,False,False
false_positive,122,24.4,3,55.522,36.98,90.0,86.0,50.0,50.0,50.0,50.0,none,0.636,no_fusion,avoidance,3,0,59.931,5.427,9.143,uav_2,5.427,False,False,False,False,False
false_positive,123,24.6,0,40.021,36.567,94.0,90.0,50.0,50.0,50.0,50.0,none,0.519,no_fusion,avoidance,3,0,75.953,4.973,11.734,uav_1,4.973,False,False,False,False,False
false_positive,123,24.6,1,43.395,40.22,90.0,94.0,50.0,50.0,50.0,50.0,none,0.725,no_fusion,avoidance,4,0,71.164,4.973,6.801,uav_0,4.973,False,False,False,False,False
