scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
false_positive,85,17.0,3,40.454,36.098,90.0,86.0,50.0,50.0,50.0,50.0,none,0.514,no_fusion,avoidance,3,0,70.321,6.633,11.864,uav_2,6.633,False,False,False,False,False
false_positive,86,17.2,0,28.475,27.69,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,90.421,9.248,26.001,uav_2,9.248,False,False,False,False,False
false_positive,86,17.2,1,30.18,37.345,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.391,9.603,18.516,uav_2,9.603,False,False,False,False,False
false_positive,86,17.2,2,37.191,30.783,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,76.74,6.558,18.095,uav_3,6.558,False,False,False,False,False
false_positive,86,17.2,3,40.828,36.24,90.0,86.0,50.0,50.0,50.0,50.0,false_positive,0.525,no_fusion,avoidance,4,1,69.957,6.558,11.537,uav_2,6.558,False,False,False,False,False
false_positive,87,17.4,0,28.765,27.966,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,90.021,9.123,25.601,uav_2,9.123,False,False,False,False,False
false_positive,87,17.4,1,30.47,37.62,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.991,9.804,18.123,uav_0,9.804,False,False,False,False,False
false_positive,87,17.4,2,37.515,30.549,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,76.715,6.834,18.113,uav_3,6.834,False,True,False,False,False
false_positive,87,17.4,3,41.225,36.289,90.0,86.0,50.0,50.0,50.0,50.0,none,0.539,no_fusion,avoidance,3,0,69.644,6.834,11.279,uav_2,6.834,False,False,False,False,False
false_positive,88,17.6,0,29.055,28.242,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,89.621,9.098,25.202,uav_2,9.098,False,False,False,False,False
false_positive,88,17.6,1,30.761,37.895,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.591,9.803,17.731,uav_0,9.803,False,False,False,False,False
false_positive,88,17.6,2,37.768,30.859,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,76.315,6.693,17.716,uav_3,6.693,False,False,False,False,False
false_positive,88,17.6,3,41.623,36.33,90.0,86.0,50.0,50.0,50.0,50.0,none,0.549,no_fusion,avoidance,4,0,69.336,6.693,11.033,uav_2,6.693,False,False,False,False,False
false_positive,89,17.8,0,29.345,28.517,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,89.221,9.116,24.802,uav_2,9.116,False,False,False,False,False
false_positive,89,17.8,1,31.051,38.17,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.191,9.803,17.338,uav_0,9.803,False,False,False,False,False
false_positive,89,17.8,2,38.166,30.817,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,76.097,6.756,17.539,uav_3,6.756,False,True,False,False,False
false_positive,89,17.8,3,42.021,36.365,90.0,86.0,50.0,50.0,50.0,50.0,none,0.559,no_fusion,avoidance,4,0,69.033,6.756,10.798,uav_2,6.756,False,False,False,False,False
false_positive,90,18.0,0,29.635,28.793,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,88.821,9.088,24.402,uav_2,9.088,False,False,False,False,False
false_positive,90,18.0,1,31.341,38.446,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.791,9.802,16.947,uav_0,9.802,False,False,False,False,False
false_positive,90,18.0,2,38.417,31.128,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,75.697,6.614,17.143,uav_3,6.614,False,False,False,False,False
false_positive,90,18.0,3,42.42,36.393,90.0,86.0,50.0,50.0,50.0,50.0,none,0.568,no_fusion,avoidance,4,0,68.736,6.614,10.575,uav_2,6.614,False,False,False,False,False
false_positive,91,18.2,0,29.924,29.068,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,88.421,9.06,24.003,uav_2,9.06,False,False,False,False,False
false_positive,91,18.2,1,31.632,38.721,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.391,9.802,16.555,uav_0,9.802,False,False,False,False,False
false_positive,91,18.2,2,38.668,31.44,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,75.297,6.48,16.746,uav_3,6.48,False,False,False,False,False
false_positive,91,18.2,3,42.82,36.416,90.0,86.0,50.0,50.0,50.0,50.0,none,0.577,no_fusion,avoidance,4,0,68.444,6.48,10.365,uav_2,6.48,False,False,False,False,False
false_positive,92,18.4,0,30.214,29.344,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,88.021,9.032,23.603,uav_2,9.032,False,False,False,False,False
false_positive,92,18.4,1,31.922,38.996,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.991,9.802,16.164,uav_0,9.802,False,False,False,False,False
false_positive,92,18.4,2,38.92,31.751,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,74.897,6.357,16.35,uav_3,6.357,False,False,False,False,False
false_positive,92,18.4,3,43.219,36.433,90.0,86.0,50.0,50.0,50.0,50.0,none,0.585,no_fusion,avoidance,4,0,68.157,6.357,10.167,uav_2,6.357,False,False,False,False,False
false_positive,93,18.6,0,30.504,29.62,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.621,9.005,23.204,uav_2,9.005,False,False,False,False,False
false_positive,93,18.6,1,32.174,39.306,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,79.594,9.83,15.787,uav_0,9.83,False,True,False,False,False
false_positive,93,18.6,2,39.171,32.062,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,74.497,6.245,15.953,uav_3,6.245,False,False,False,False,False
false_positive,93,18.6,3,43.619,36.445,90.0,86.0,50.0,50.0,50.0,50.0,none,0.593,no_fusion,avoidance,4,0,67.874,6.245,9.982,uav_2,6.245,False,False,False,False,False
false_positive,94,18.8,0,30.794,29.895,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.221,8.977,22.804,uav_2,8.977,False,False,False,False,False
false_positive,94,18.8,1,32.465,39.581,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.194,9.829,15.397,uav_0,9.829,False,False,False,False,False
false_positive,94,18.8,2,39.423,32.373,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,74.097,6.146,15.557,uav_3,6.146,False,False,False,False,False
false_positive,94,18.8,3,44.019,36.453,90.0,86.0,50.0,50.0,50.0,50.0,none,0.601,no_fusion,avoidance,4,0,67.596,6.146,9.809,uav_2,6.146,False,False,False,False,False
false_positive,95,19.0,0,31.084,30.171,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,86.821,8.95,22.405,uav_2,8.95,False,False,False,False,False
false_positive,95,19.0,1,32.755,39.856,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,78.794,9.828,15.007,uav_0,9.828,False,False,False,False,False
false_positive,95,19.0,2,39.674,32.684,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,73.697,6.151,15.161,uav_3,6.151,False,False,False,False,False
false_positive,95,19.0,3,44.329,36.705,90.0,86.0,50.0,50.0,50.0,50.0,false_positive,0.608,no_fusion,avoidance,5,1,67.2,6.151,9.454,uav_2,6.151,False,False,False,False,False
false_positive,96,19.2,0,31.374,30.447,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,86.421,8.923,22.005,uav_2,8.923,False,False,False,False,False
false_positive,96,19.2,1,33.046,40.131,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,78.394,9.828,14.617,uav_0,9.828,False,False,False,False,False
false_positive,96,19.2,2,39.926,32.995,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,73.297,6.065,14.765,uav_3,6.065,False,False,False,False,False
false_positive,96,19.2,3,44.729,36.697,90.0,86.0,50.0,50.0,50.0,50.0,none,0.622,no_fusion,avoidance,4,0,66.934,6.065,9.309,uav_2,6.065,False,False,False,False,False
false_positive,97,19.4,0,31.664,30.722,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,86.021,8.965,21.605,uav_2,8.965,False,False,False,False,False
false_positive,97,19.4,1,33.349,40.392,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.415,no_fusion,avoidance,5,1,77.995,9.816,14.224,uav_0,9.816,False,False,False,False,False
false_positive,97,19.4,2,40.291,33.157,86.0,90.0,50.0,50.0,50.0,50.0,none,0.409,no_fusion,avoidance,4,0,72.941,5.989,14.441,uav_3,5.989,False,False,False,False,False
false_positive,97,19.4,3,45.129,36.687,90.0,86.0,50.0,50.0,50.0,50.0,none,0.628,no_fusion,avoidance,4,0,66.672,5.989,9.176,uav_2,5.989,False,False,False,False,False
false_positive,98,19.6,0,31.953,30.998,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.621,9.013,21.206,uav_2,9.013,False,False,False,False,False
false_positive,98,19.6,1,33.712,40.561,90.0,94.0,50.0,50.0,50.0,50.0,none,0.431,no_fusion,avoidance,4,0,77.615,9.723,13.826,uav_0,9.723,False,False,False,False,False
false_positive,98,19.6,2,40.681,33.247,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.422,no_fusion,avoidance,5,1,72.627,5.938,14.171,uav_3,5.938,False,False,False,False,False
false_positive,98,19.6,3,45.529,36.676,90.0,86.0,50.0,50.0,50.0,50.0,none,0.633,no_fusion,avoidance,4,0,66.412,5.938,9.054,uav_2,5.938,False,False,False,False,False
false_positive,99,19.8,0,32.243,31.274,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.221,9.06,20.807,uav_2,9.06,False,False,False,False,False
false_positive,99,19.8,1,34.077,40.723,90.0,94.0,50.0,50.0,50.0,50.0,none,0.447,no_fusion,avoidance,4,0,77.238,9.626,13.428,uav_0,9.626,False,False,False,False,False
false_positive,99,19.8,2,41.051,33.399,86.0,90.0,50.0,50.0,50.0,50.0,none,0.433,no_fusion,avoidance,4,0,72.278,5.87,13.859,uav_3,5.87,False,False,False,False,False
false_positive,99,19.8,3,45.929,36.664,90.0,86.0,50.0,50.0,50.0,50.0,none,0.638,no_fusion,avoidance,4,0,66.154,5.87,8.944,uav_2,5.87,False,False,False,False,False
false_positive,100,20.0,0,32.533,31.549,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.821,9.111,20.407,uav_2,9.111,False,False,False,False,False
false_positive,100,20.0,1,34.343,41.022,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.463,no_fusion,avoidance,5,1,76.84,9.645,13.048,uav_0,9.645,False,False,False,False,False
false_positive,100,20.0,2,41.423,33.546,86.0,90.0,50.0,50.0,50.0,50.0,none,0.446,no_fusion,avoidance,4,0,71.931,5.806,13.555,uav_3,5.806,False,False,False,False,False
false_positive,100,20.0,3,46.329,36.652,90.0,86.0,50.0,50.0,50.0,50.0,none,0.642,no_fusion,avoidance,4,0,65.897,5.806,8.843,uav_2,5.806,False,False,False,False,False
false_positive,101,20.2,0,32.823,31.825,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.421,9.165,20.008,uav_2,9.165,False,False,False,False,False
false_positive,101,20.2,1,34.713,41.173,90.0,94.0,50.0,50.0,50.0,50.0,none,0.478,no_fusion,avoidance,4,0,76.468,9.538,12.652,uav_0,9.538,False,False,False,False,False
false_positive,101,20.2,2,41.797,33.688,86.0,90.0,50.0,50.0,50.0,50.0,none,0.458,no_fusion,avoidance,4,0,71.589,5.748,13.259,uav_3,5.748,False,False,False,False,False
false_positive,101,20.2,3,46.729,36.641,90.0,86.0,50.0,50.0,50.0,50.0,none,0.646,no_fusion,avoidance,4,0,65.641,5.748,8.753,uav_2,5.748,False,False,False,False,False
false_positive,102,20.4,0,33.113,32.101,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.021,8.912,19.608,uav_2,8.912,False,False,False,False,False
false_positive,102,20.4,1,35.087,41.316,90.0,94.0,50.0,50.0,50.0,50.0,none,0.494,no_fusion,avoidance,4,0,76.099,9.425,12.257,uav_0,9.425,False,False,False,False,False
false_positive,102,20.4,2,41.8,34.088,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.47,no_fusion,avoidance,5,1,71.272,5.904,12.901,uav_3,5.904,False,False,False,False,False
false_positive,102,20.4,3,47.128,36.632,90.0,86.0,50.0,50.0,50.0,50.0,none,0.65,no_fusion,avoidance,4,0,65.385,5.904,8.673,uav_2,5.904,False,False,False,False,False
false_positive,103,20.6,0,33.403,32.376,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.621,8.967,19.209,uav_2,8.967,False,False,False,False,False
false_positive,103,20.6,1,35.464,41.45,90.0,94.0,50.0,50.0,50.0,50.0,none,0.51,no_fusion,avoidance,4,0,75.734,9.305,11.864,uav_0,9.305,False,False,False,False,False
false_positive,103,20.6,2,42.18,34.215,86.0,90.0,50.0,50.0,50.0,50.0,none,0.484,no_fusion,avoidance,4,0,70.938,5.866,12.616,uav_3,5.866,False,False,False,False,False
false_positive,103,20.6,3,47.528,36.624,90.0,86.0,50.0,50.0,50.0,50.0,none,0.653,no_fusion,avoidance,4,0,65.129,5.866,8.602,uav_2,5.866,False,False,False,False,False
false_positive,104,20.8,0,33.693,32.652,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.221,9.027,18.809,uav_2,9.027,False,False,False,False,False
false_positive,104,20.8,1,35.844,41.573,90.0,94.0,50.0,50.0,50.0,50.0,none,0.525,no_fusion,avoidance,4,0,75.375,9.177,11.474,uav_0,9.177,False,False,False,False,False
false_positive,104,20.8,2,42.561,34.336,86.0,90.0,50.0,50.0,50.0,50.0,none,0.495,no_fusion,avoidance,4,0,70.607,5.833,12.341,uav_3,5.833,False,False,False,False,False
false_positive,104,20.8,3,47.928,36.619,90.0,86.0,50.0,50.0,50.0,50.0,none,0.656,no_fusion,avoidance,4,0,64.873,5.833,8.54,uav_2,5.833,False,False,False,False,False
false_positive,105,21.0,0,33.983,32.927,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.821,9.039,18.41,uav_1,9.039,False,False,False,False,False
false_positive,105,21.0,1,36.229,41.683,90.0,94.0,50.0,50.0,50.0,50.0,none,0.541,no_fusion,avoidance,4,0,75.023,9.039,11.088,uav_0,9.039,False,False,False,False,False
false_positive,105,21.0,2,42.944,34.451,86.0,90.0,50.0,50.0,50.0,50.0,none,0.506,no_fusion,avoidance,4,0,70.281,5.834,12.075,uav_3,5.834,False,False,False,False,False
false_positive,105,21.0,3,48.308,36.744,90.0,86.0,50.0,50.0,50.0,50.0,false_positive,0.658,no_fusion,avoidance,5,1,64.532,5.834,8.364,uav_2,5.834,False,False,False,False,False
false_positive,106,21.2,0,34.272,33.203,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.421,8.891,18.011,uav_1,8.891,False,False,False,False,False
false_positive,106,21.2,1,36.617,41.779,90.0,94.0,50.0,50.0,50.0,50.0,none,0.556,no_fusion,avoidance,4,0,74.678,8.891,10.706,uav_0,8.891,False,False,False,False,False
false_positive,106,21.2,2,43.329,34.56,86.0,90.0,50.0,50.0,50.0,50.0,none,0.517,no_fusion,avoidance,4,0,69.96,5.804,11.819,uav_3,5.804,False,False,False,False,False
false_positive,106,21.2,3,48.708,36.74,90.0,86.0,50.0,50.0,50.0,50.0,none,0.665,no_fusion,avoidance,4,0,64.277,5.804,8.322,uav_2,5.804,False,False,False,False,False
false_positive,107,21.4,0,34.562,33.479,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.021,8.73,17.611,uav_1,8.73,False,False,False,False,False
false_positive,107,21.4,1,37.009,41.859,90.0,94.0,50.0,50.0,50.0,50.0,none,0.572,no_fusion,avoidance,4,0,74.342,8.73,10.331,uav_0,8.73,False,False,False,False,False
false_positive,107,21.4,2,43.715,34.664,86.0,90.0,50.0,50.0,50.0,50.0,none,0.527,no_fusion,avoidance,4,0,69.643,5.802,11.574,uav_3,5.802,False,False,False,False,False
false_positive,107,21.4,3,49.046,36.955,90.0,86.0,50.0,50.0,50.0,50.0,false_positive,0.667,no_fusion,avoidance,5,1,63.896,5.802,8.08,uav_2,5.802,False,False,False,False,False
false_positive,108,21.6,0,34.918,33.661,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,81.638,8.624,17.235,uav_1,8.624,False,True,False,False,False
false_positive,108,21.6,1,37.405,41.919,90.0,94.0,50.0,50.0,50.0,50.0,none,0.587,no_fusion,avoidance,4,0,74.018,8.624,9.965,uav_0,8.624,False,False,False,False,False
false_positive,108,21.6,2,44.103,34.761,86.0,90.0,50.0,50.0,50.0,50.0,none,0.537,no_fusion,avoidance,4,0,69.33,5.774,11.34,uav_3,5.774,False,False,False,False,False
false_positive,108,21.6,3,49.446,36.951,90.0,86.0,50.0,50.0,50.0,50.0,none,0.677,no_fusion,avoidance,4,0,63.643,5.774,8.06,uav_2,5.774,False,False,False,False,False
false_positive,109,21.8,0,35.208,33.937,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.238,8.429,16.836,uav_1,8.429,False,False,False,False,False
false_positive,109,21.8,1,37.803,41.957,90.0,94.0,50.0,50.0,50.0,50.0,none,0.601,no_fusion,avoidance,4,0,73.709,8.429,9.61,uav_0,8.429,False,False,False,False,False
false_positive,109,21.8,2,44.492,34.854,86.0,90.0,50.0,50.0,50.0,50.0,none,0.546,no_fusion,avoidance,4,0,69.022,5.779,11.117,uav_3,5.779,False,False,False,False,False
false_positive,109,21.8,3,49.809,37.119,90.0,86.0,50.0,50.0,50.0,50.0,false_positive,0.678,no_fusion,avoidance,5,1,63.282,5.779,7.882,uav_2,5.779,False,False,False,False,False
false_positive,110,22.0,0,35.497,34.214,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.838,8.216,16.437,uav_1,8.216,False,False,False,False,False
false_positive,110,22.0,1,38.203,41.971,90.0,94.0,50.0,50.0,50.0,50.0,none,0.616,no_fusion,avoidance,4,0,73.416,8.216,9.27,uav_0,8.216,False,False,False,False,False
false_positive,110,22.0,2,44.883,34.941,86.0,90.0,50.0,50.0,50.0,50.0,none,0.555,no_fusion,avoidance,4,0,68.718,5.755,10.905,uav_3,5.755,False,False,False,False,False
false_positive,110,22.0,3,50.209,37.12,90.0,86.0,50.0,50.0,50.0,50.0,none,0.685,no_fusion,avoidance,4,0,63.028,5.755,7.881,uav_2,5.755,False,False,False,False,False
false_positive,111,22.2,0,35.787,34.49,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.438,7.983,16.038,uav_1,7.983,False,False,False,False,False
false_positive,111,22.2,1,38.602,41.96,90.0,94.0,50.0,50.0,50.0,50.0,none,0.629,no_fusion,avoidance,4,0,73.143,7.983,8.948,uav_0,7.983,False,False,False,False,False
false_positive,111,22.2,2,45.221,34.727,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.564,no_fusion,avoidance,5,1,68.688,5.9,11.004,uav_3,5.9,False,False,False,False,False
false_positive,111,22.2,3,50.609,37.128,90.0,86.0,50.0,50.0,50.0,50.0,none,0.685,no_fusion,avoidance,4,0,62.77,5.9,7.886,uav_2,5.9,False,False,False,False,False
false_positive,112,22.4,0,36.076,34.766,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,80.038,7.73,15.639,uav_1,7.73,False,False,False,False,False
false_positive,112,22.4,1,39.001,41.921,90.0,94.0,50.0,50.0,50.0,50.0,none,0.642,no_fusion,avoidance,4,0,72.892,7.73,8.648,uav_0,7.73,False,False,False,False,False
false_positive,112,22.4,2,45.611,34.815,86.0,90.0,50.0,50.0,50.0,50.0,none,0.56,no_fusion,avoidance,4,0,68.386,5.879,10.807,uav_3,5.879,False,False,False,False,False
false_positive,112,22.4,3,51.009,37.143,90.0,86.0,50.0,50.0,50.0,50.0,none,0.685,no_fusion,avoidance,3,0,62.509,5.879,7.897,uav_2,5.879,False,False,False,False,False
false_positive,113,22.6,0,36.366,35.042,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,79.638,7.457,15.24,uav_1,7.457,False,False,False,False,False
false_positive,113,22.6,1,39.395,41.855,90.0,94.0,50.0,50.0,50.0,50.0,none,0.654,no_fusion,avoidance,4,0,72.663,7.457,8.372,uav_0,7.457,False,False,False,False,False
false_positive,113,22.6,2,46.002,34.899,86.0,90.0,50.0,50.0,50.0,50.0,none,0.568,no_fusion,avoidance,4,0,68.088,5.862,10.621,uav_3,5.862,False,False,False,False,False
false_positive,113,22.6,3,51.408,37.164,90.0,86.0,50.0,50.0,50.0,50.0,none,0.684,no_fusion,avoidance,3,0,62.243,5.862,7.913,uav_2,5.862,False,False,False,False,False
false_positive,114,22.8,0,36.655,35.318,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,79.238,7.166,14.841,uav_1,7.166,False,False,False,False,False
false_positive,114,22.8,1,39.785,41.764,90.0,94.0,50.0,50.0,50.0,50.0,none,0.665,no_fusion,avoidance,4,0,72.458,7.166,8.122,uav_0,7.166,False,False,False,False,False
false_positive,114,22.8,2,46.189,35.253,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.575,no_fusion,avoidance,5,1,67.692,5.944,10.232,uav_3,5.944,False,False,False,False,False
false_positive,114,22.8,3,51.807,37.193,90.0,86.0,50.0,50.0,50.0,50.0,none,0.683,no_fusion,avoidance,3,0,61.974,5.944,7.934,uav_2,5.944,False,False,False,False,False
false_positive,115,23.0,0,37.027,35.17,94.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.406,no_fusion,avoidance,4,1,79.072,7.202,14.704,uav_1,7.202,False,False,False,False,False
false_positive,115,23.0,1,40.168,41.651,90.0,94.0,50.0,50.0,50.0,50.0,none,0.675,no_fusion,avoidance,4,0,72.275,7.202,7.899,uav_0,7.202,False,False,False,False,False
false_positive,115,23.0,2,46.583,35.322,86.0,90.0,50.0,50.0,50.0,50.0,none,0.591,no_fusion,avoidance,4,0,67.405,5.938,10.071,uav_3,5.938,False,False,False,False,False
false_positive,115,23.0,3,52.206,37.228,90.0,86.0,50.0,50.0,50.0,50.0,none,0.683,no_fusion,avoidance,3,0,61.702,5.938,7.961,uav_2,5.938,False,False,False,False,False
false_positive,116,23.2,0,37.408,35.29,94.0,90.0,50.0,50.0,50.0,50.0,none,0.412,no_fusion,avoidance,3,0,78.713,6.974,14.363,uav_1,6.974,False,False,False,False,False
false_positive,116,23.2,1,40.546,41.519,90.0,94.0,50.0,50.0,50.0,50.0,none,0.684,no_fusion,avoidance,4,0,72.111,6.974,7.701,uav_0,6.974,False,False,False,False,False
false_positive,116,23.2,2,46.977,35.388,86.0,90.0,50.0,50.0,50.0,50.0,none,0.597,no_fusion,avoidance,4,0,67.121,5.933,9.921,uav_3,5.933,False,False,False,False,False
false_positive,116,23.2,3,52.603,37.271,90.0,86.0,50.0,50.0,50.0,50.0,none,0.682,no_fusion,avoidance,3,0,61.425,5.933,7.992,uav_2,5.933,False,False,False,False,False
false_positive,117,23.4,0,37.791,35.405,94.0,90.0,50.0,50.0,50.0,50.0,none,0.425,no_fusion,avoidance,3,0,78.359,6.736,14.028,uav_1,6.736,False,False,False,False,False
false_positive,117,23.4,1,40.918,41.371,90.0,94.0,50.0,50.0,50.0,50.0,none,0.692,no_fusion,avoidance,4,0,71.964,6.736,7.528,uav_0,6.736,False,False,False,False,False
false_positive,117,23.4,2,47.372,35.453,86.0,90.0,50.0,50.0,50.0,50.0,none,0.603,no_fusion,avoidance,4,0,66.84,5.931,9.783,uav_3,5.931,False,False,False,False,False
false_positive,117,23.4,3,53.0,37.321,90.0,86.0,50.0,50.0,50.0,50.0,none,0.68,no_fusion,avoidance,3,0,61.144,5.931,8.029,uav_2,5.931,False,False,False,False,False
false_positive,118,23.6,0,38.177,35.513,94.0,90.0,50.0,50.0,50.0,50.0,none,0.439,no_fusion,avoidance,3,0,78.007,6.124,13.7,uav_1,6.124,False,False,False,False,False
false_positive,118,23.6,1,40.95,40.973,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.699,no_fusion,avoidance,5,1,72.234,6.124,7.782,uav_0,6.124,False,False,False,False,False
false_positive,118,23.6,2,47.767,35.516,86.0,90.0,50.0,50.0,50.0,50.0,none,0.609,no_fusion,avoidance,4,0,66.56,5.93,9.655,uav_3,5.93,False,False,False,False,False
false_positive,118,23.6,3,53.396,37.379,90.0,86.0,50.0,50.0,50.0,50.0,none,0.679,no_fusion,avoidance,3,0,60.859,5.93,8.07,uav_2,5.93,False,False,False,False,False
false_positive,119,23.8,0,38.563,35.614,94.0,90.0,50.0,50.0,50.0,50.0,none,0.452,no_fusion,avoidance,3,0,77.66,5.912,13.378,uav_1,5.912,False,False,False,False,False
false_positive,119,23.8,1,41.328,40.84,90.0,94.0,50.0,50.0,50.0,50.0,none,0.689,no_fusion,avoidance,4,0,72.076,5.912,7.614,uav_0,5.912,False,False,False,False,False
false_positive,119,23.8,2,48.162,35.579,86.0,90.0,50.0,50.0,50.0,50.0,none,0.614,no_fusion,avoidance,4,0,66.283,5.93,9.538,uav_3,5.93,False,False,False,False,False
false_positive,119,23.8,3,53.791,37.444,90.0,86.0,50.0,50.0,50.0,50.0,none,0.677,no_fusion,avoidance,3,0,60.571,5.93,8.116,uav_2,5.93,False,False,False,False,False
false_positive,120,24.0,0,38.952,35.709,94.0,90.0,50.0,50.0,50.0,50.0,none,0.465,no_fusion,avoidance,3,0,77.316,5.697,13.064,uav_1,5.697,False,False,False,False,False
false_positive,120,24.0,1,41.702,40.698,90.0,94.0,50.0,50.0,50.0,50.0,none,0.695,no_fusion,avoidance,4,0,71.929,5.697,7.465,uav_0,5.697,False,False,False,False,False
false_positive,120,24.0,2,48.557,35.642,86.0,90.0,50.0,50.0,50.0,50.0,none,0.618,no_fusion,avoidance,4,0,66.006,5.931,9.431,uav_3,5.931,False,False,False,False,False
false_positive,120,24.0,3,54.184,37.516,90.0,86.0,50.0,50.0,50.0,50.0,none,0.675,no_fusion,avoidance,3,0,60.278,5.931,8.166,uav_2,5.931,False,False,False,False,False
false_positive,121,24.2,0,39.342,35.797,94.0,90.0,50.0,50.0,50.0,50.0,none,0.477,no_fusion,avoidance,3,0,76.977,5.481,12.757,uav_1,5.481,False,False,False,False,False
false_positive,121,24.2,1,42.073,40.549,90.0,94.0,50.0,50.0,50.0,50.0,none,0.701,no_fusion,avoidance,4,0,71.792,5.481,7.335,uav_0,5.481,False,False,False,False,False
false_positive,121,24.2,2,48.953,35.588,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.623,no_fusion,avoidance,5,1,65.827,5.971,9.45,uav_3,5.971,False,False,False,False,False
false_positive,121,24.2,3,54.576,37.596,90.0,86.0,50.0,50.0,50.0,50.0,none,0.673,no_fusion,avoidance,3,0,59.981,5.971,8.221,uav_2,5.971,False,False,False,False,False
false_positive,122,24.4,0,39.734,35.878,94.0,90.0,50.0,50.0,50.0,50.0,none,0.49,no_fusion,avoidance,3,0,76.642,5.267,12.46,uav_1,5.267,False,False,False,False,False
false_positive,122,24.4,1,42.442,40.395,90.0,94.0,50.0,50.0,50.0,50.0,none,0.707,no_fusion,avoidance,4,0,71.66,5.267,7.222,uav_0,5.267,False,False,False,False,False
