scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
sensor_noise,171,34.2,3,68.459,53.987,90.0,86.0,50.0,50.0,47.167,50.327,position_noise,0.117,no_fusion,move,3,0,38.586,6.415,13.885,uav_2,6.415,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,172,34.4,0,59.136,42.77,94.0,90.0,50.0,50.0,50.809,51.346,position_noise,0.425,no_fusion,avoidance,4,0,58.704,4.536,6.651,uav_1,4.536,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,172,34.4,1,55.363,45.287,90.0,94.0,50.0,50.0,51.35,48.371,position_noise,0.645,no_fusion,avoidance,3,0,59.772,4.536,2.14,obstacle_0,2.14,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,172,34.4,2,64.78,49.228,86.0,90.0,50.0,50.0,50.663,51.228,position_noise,0.35,no_fusion,avoidance,4,0,45.964,6.415,9.8,uav_3,6.415,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,172,34.4,3,68.683,54.319,90.0,86.0,50.0,50.0,49.284,51.898,position_noise,0.183,no_fusion,move,3,0,38.186,6.415,14.175,uav_2,6.415,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,173,34.6,0,59.466,42.996,94.0,90.0,50.0,50.0,48.835,49.58,position_noise,0.405,no_fusion,avoidance,4,0,58.326,4.447,6.776,uav_1,4.447,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,173,34.6,1,55.739,45.423,90.0,94.0,50.0,50.0,50.586,50.812,position_noise,0.566,no_fusion,avoidance,3,0,59.444,4.447,2.341,obstacle_0,2.341,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,173,34.6,2,65.039,49.532,86.0,90.0,50.0,50.0,50.728,51.868,position_noise,0.342,no_fusion,avoidance,4,0,45.574,6.415,10.047,uav_3,6.415,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,173,34.6,3,68.906,54.651,90.0,86.0,50.0,50.0,50.141,49.304,position_noise,0.185,no_fusion,move,3,0,37.786,6.415,14.469,uav_2,6.415,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,174,34.8,0,59.803,43.212,94.0,90.0,50.0,50.0,49.768,51.074,position_noise,0.396,no_fusion,avoidance,4,0,57.953,4.474,6.924,uav_1,4.474,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,174,34.8,1,56.06,45.662,90.0,94.0,50.0,50.0,48.36,47.56,position_noise,0.554,no_fusion,avoidance,3,0,59.063,4.474,2.452,obstacle_0,2.452,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
