scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
trust_weighted_fusion,127,25.4,3,46.714,41.732,90.0,86.0,50.0,50.0,50.143,51.603,false_negative+confidence_error,0.244,trust_weighted_fusion,avoidance,1,0,61.914,10.144,3.897,obstacle,3.897,False,False,False,False,False
trust_weighted_fusion,128,25.6,0,43.545,28.476,94.0,90.0,50.0,50.0,50.311,46.862,position_noise+confidence_error,0.434,trust_weighted_fusion,avoidance,3,0,79.567,13.179,17.471,uav_2,13.179,False,False,False,False,False
trust_weighted_fusion,128,25.6,1,32.153,45.327,90.0,94.0,50.0,50.0,50.311,46.862,position_noise+confidence_error,0.434,trust_weighted_fusion,avoidance,1,0,75.599,15.07,13.448,obstacle,13.448,False,False,False,False,False
trust_weighted_fusion,128,25.6,2,54.794,35.342,86.0,90.0,50.0,50.0,50.311,46.862,false_negative+position_noise+confidence_error,0.434,trust_weighted_fusion,avoidance,2,0,62.939,10.082,10.422,uav_3,10.082,False,False,False,False,False
trust_weighted_fusion,128,25.6,3,46.685,41.333,90.0,86.0,50.0,50.0,50.311,46.862,false_negative+position_noise+confidence_error,0.434,trust_weighted_fusion,avoidance,3,0,62.22,10.082,4.28,obstacle,4.28,False,False,False,False,False
trust_weighted_fusion,129,25.8,0,43.913,28.322,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,79.454,12.998,17.517,uav_3,12.998,False,False,False,False,False
trust_weighted_fusion,129,25.8,1,32.505,45.518,90.0,94.0,50.0,50.0,50.436,51.313,position_noise+confidence_error,0.169,trust_weighted_fusion,avoidance,1,0,75.207,15.066,13.06,obstacle,13.06,False,False,False,False,False
trust_weighted_fusion,129,25.8,2,55.148,35.529,86.0,90.0,50.0,50.0,50.436,51.313,position_noise+confidence_error,0.169,trust_weighted_fusion,avoidance,3,0,62.601,9.91,10.359,uav_3,9.91,False,False,False,False,False
trust_weighted_fusion,129,25.8,3,46.87,40.978,90.0,86.0,50.0,50.0,50.436,51.313,false_negative+position_noise+confidence_error,0.169,trust_weighted_fusion,avoidance,3,0,62.347,9.91,4.549,obstacle,4.549,False,False,False,False,False
trust_weighted_fusion,130,26.0,0,44.288,28.182,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,79.327,12.837,17.553,uav_3,12.837,False,False,False,False,False
trust_weighted_fusion,130,26.0,1,32.851,45.719,90.0,94.0,50.0,50.0,50.552,50.645,position_noise+confidence_error,0.446,trust_weighted_fusion,avoidance,1,0,74.814,15.158,12.675,obstacle,12.675,False,False,False,False,False
trust_weighted_fusion,130,26.0,2,55.53,35.645,86.0,90.0,50.0,50.0,50.552,50.645,false_negative+position_noise+confidence_error,0.446,trust_weighted_fusion,avoidance,2,0,62.312,9.782,10.383,uav_3,9.782,False,False,False,False,False
trust_weighted_fusion,130,26.0,3,47.152,40.695,90.0,86.0,50.0,50.0,50.552,50.645,false_negative+position_noise+confidence_error,0.446,trust_weighted_fusion,avoidance,2,0,62.358,9.782,4.731,obstacle,4.731,False,False,False,False,False
trust_weighted_fusion,131,26.2,0,44.674,28.075,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,79.169,12.69,17.562,uav_3,12.69,False,False,False,False,False
trust_weighted_fusion,131,26.2,1,33.214,45.888,90.0,94.0,50.0,50.0,48.266,49.771,position_noise+confidence_error,0.606,trust_weighted_fusion,avoidance,1,0,74.428,15.258,12.283,obstacle,12.283,False,False,False,False,False
trust_weighted_fusion,131,26.2,2,55.915,35.756,86.0,90.0,50.0,50.0,48.266,49.771,false_negative+position_noise+confidence_error,0.606,trust_weighted_fusion,avoidance,3,0,62.028,9.662,10.423,uav_3,9.662,False,False,False,False,False
trust_weighted_fusion,131,26.2,3,47.471,40.453,90.0,86.0,50.0,50.0,48.266,49.771,position_noise+confidence_error,0.606,trust_weighted_fusion,avoidance,3,0,62.316,9.662,4.876,obstacle,4.876,False,False,False,False,False
trust_weighted_fusion,132,26.4,0,45.042,27.918,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,79.064,12.608,17.632,uav_3,12.608,False,False,False,False,False
trust_weighted_fusion,132,26.4,1,33.563,46.082,90.0,94.0,50.0,50.0,50.351,50.678,position_noise+confidence_error,0.606,trust_weighted_fusion,avoidance,1,0,74.035,15.393,11.897,obstacle,11.897,False,False,False,False,False
trust_weighted_fusion,132,26.4,2,56.301,35.86,86.0,90.0,50.0,50.0,50.351,50.678,position_noise+confidence_error,0.606,trust_weighted_fusion,avoidance,3,0,61.751,9.557,10.481,uav_3,9.557,False,False,False,False,False
trust_weighted_fusion,132,26.4,3,47.797,40.221,90.0,86.0,50.0,50.0,50.351,50.678,position_noise+confidence_error,0.606,trust_weighted_fusion,avoidance,3,0,62.264,9.557,5.024,obstacle,5.024,False,False,False,False,False
trust_weighted_fusion,133,26.6,0,45.438,27.968,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,78.78,12.236,17.5,uav_3,12.236,False,False,False,False,False
trust_weighted_fusion,133,26.6,1,33.856,46.354,90.0,94.0,50.0,50.0,50.769,47.516,position_noise+confidence_error,0.376,trust_weighted_fusion,avoidance,1,0,73.636,15.593,11.551,obstacle,11.551,False,False,False,False,False
trust_weighted_fusion,133,26.6,2,56.671,36.012,86.0,90.0,50.0,50.0,50.769,47.516,position_noise+confidence_error,0.376,trust_weighted_fusion,avoidance,3,0,61.44,9.457,10.497,uav_3,9.457,False,False,False,False,False
trust_weighted_fusion,133,26.6,3,48.059,39.919,90.0,86.0,50.0,50.0,50.769,47.516,false_negative+position_noise+confidence_error,0.376,trust_weighted_fusion,avoidance,2,0,62.309,9.457,5.266,obstacle,5.266,False,False,False,False,False
trust_weighted_fusion,134,26.8,0,45.813,27.828,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,78.66,12.217,17.564,uav_3,12.217,False,False,False,False,False
trust_weighted_fusion,134,26.8,1,34.196,46.565,90.0,94.0,50.0,50.0,49.493,49.421,position_noise+confidence_error,0.482,trust_weighted_fusion,avoidance,1,0,73.24,15.774,11.173,obstacle,11.173,False,False,False,False,False
trust_weighted_fusion,134,26.8,2,57.055,36.125,86.0,90.0,50.0,50.0,49.493,49.421,false_negative+position_noise+confidence_error,0.482,trust_weighted_fusion,avoidance,2,0,61.158,9.363,10.566,uav_3,9.363,False,False,False,False,False
trust_weighted_fusion,134,26.8,3,48.427,39.762,90.0,86.0,50.0,50.0,49.493,49.421,position_noise+confidence_error,0.482,trust_weighted_fusion,avoidance,3,0,62.179,9.363,5.358,obstacle,5.358,False,False,False,False,False
trust_weighted_fusion,135,27.0,0,46.192,27.957,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,78.326,11.954,17.369,uav_3,11.954,False,False,False,False,False
trust_weighted_fusion,135,27.0,1,34.552,46.748,90.0,94.0,50.0,50.0,49.677,50.352,position_noise+confidence_error,0.433,trust_weighted_fusion,avoidance,1,0,72.851,15.932,10.787,obstacle,10.787,False,False,False,False,False
trust_weighted_fusion,135,27.0,2,57.409,36.311,86.0,90.0,50.0,50.0,49.677,50.352,position_noise+confidence_error,0.433,trust_weighted_fusion,avoidance,3,0,60.827,9.222,10.565,uav_3,9.222,False,False,False,False,False
trust_weighted_fusion,135,27.0,3,48.802,39.623,90.0,86.0,50.0,50.0,49.677,50.352,position_noise+confidence_error,0.433,trust_weighted_fusion,avoidance,3,0,62.033,9.222,5.446,obstacle,5.446,False,False,False,False,False
trust_weighted_fusion,136,27.2,0,46.575,28.072,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,78.001,11.417,17.194,uav_3,11.417,False,False,False,False,False
trust_weighted_fusion,136,27.2,1,34.864,46.997,90.0,94.0,50.0,50.0,50.425,48.897,position_noise+confidence_error,0.732,trust_weighted_fusion,avoidance,1,0,72.451,16.061,10.431,obstacle,10.431,False,False,False,False,False
trust_weighted_fusion,136,27.2,2,57.772,36.478,86.0,90.0,50.0,50.0,50.425,48.897,false_negative+position_noise+confidence_error,0.732,trust_weighted_fusion,avoidance,2,0,60.509,9.265,10.596,uav_3,9.265,False,False,False,False,False
trust_weighted_fusion,136,27.2,3,48.93,39.244,90.0,86.0,50.0,50.0,50.425,48.897,position_noise+confidence_error,0.732,trust_weighted_fusion,avoidance,3,0,62.233,9.265,5.809,obstacle,5.809,False,False,False,False,False
trust_weighted_fusion,137,27.4,0,46.972,28.119,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,77.723,11.35,17.089,uav_3,11.35,False,False,False,False,False
trust_weighted_fusion,137,27.4,1,35.174,47.251,90.0,94.0,50.0,50.0,49.181,48.779,position_noise+confidence_error,0.646,trust_weighted_fusion,avoidance,1,0,72.051,16.274,10.079,obstacle,10.079,False,False,False,False,False
trust_weighted_fusion,137,27.4,2,58.13,36.657,86.0,90.0,50.0,50.0,49.181,48.779,false_negative+position_noise+confidence_error,0.646,trust_weighted_fusion,avoidance,2,0,60.185,9.167,10.624,uav_3,9.167,False,False,False,False,False
trust_weighted_fusion,137,27.4,3,49.329,39.222,90.0,86.0,50.0,50.0,49.181,48.779,false_negative+position_noise+confidence_error,0.646,trust_weighted_fusion,avoidance,2,0,61.986,9.167,5.799,obstacle,5.799,False,False,False,False,False
trust_weighted_fusion,138,27.6,0,47.355,28.003,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,77.585,11.534,17.156,uav_3,11.534,False,False,False,False,False
trust_weighted_fusion,138,27.6,1,35.512,47.465,90.0,94.0,50.0,50.0,49.76,49.746,position_noise+confidence_error,0.601,trust_weighted_fusion,avoidance,1,0,71.655,16.395,9.708,obstacle,9.708,False,False,False,False,False
trust_weighted_fusion,138,27.6,2,58.481,36.849,86.0,90.0,50.0,50.0,49.76,49.746,false_negative+position_noise+confidence_error,0.601,trust_weighted_fusion,avoidance,3,0,59.852,9.092,10.648,uav_3,9.092,False,False,False,False,False
trust_weighted_fusion,138,27.6,3,49.723,39.291,90.0,86.0,50.0,50.0,49.76,49.746,false_negative+position_noise+confidence_error,0.601,trust_weighted_fusion,avoidance,2,0,61.676,9.092,5.713,obstacle,5.713,False,False,False,False,False
trust_weighted_fusion,139,27.8,0,47.733,28.132,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,77.255,11.114,16.986,uav_3,11.114,False,False,False,False,False
trust_weighted_fusion,139,27.8,1,35.847,47.683,90.0,94.0,50.0,50.0,51.644,50.682,position_noise+confidence_error,0.379,trust_weighted_fusion,avoidance,1,0,71.259,16.606,9.341,obstacle,9.341,False,False,False,False,False
trust_weighted_fusion,139,27.8,2,58.821,37.059,86.0,90.0,50.0,50.0,51.644,50.682,false_negative+position_noise+confidence_error,0.379,trust_weighted_fusion,avoidance,2,0,59.51,9.026,10.661,uav_3,9.026,False,False,False,False,False
trust_weighted_fusion,139,27.8,3,50.008,39.01,90.0,86.0,50.0,50.0,51.644,50.682,false_negative+position_noise+confidence_error,0.379,trust_weighted_fusion,avoidance,2,0,61.704,9.026,5.99,obstacle,5.99,False,False,False,False,False
trust_weighted_fusion,140,28.0,0,48.126,28.207,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,76.96,11.215,16.874,uav_3,11.215,False,False,False,False,False
trust_weighted_fusion,140,28.0,1,36.247,47.669,90.0,94.0,50.0,50.0,48.4,50.191,position_noise+confidence_error,0.312,trust_weighted_fusion,avoidance,1,0,70.964,16.463,8.949,obstacle,8.949,False,False,False,False,False
trust_weighted_fusion,140,28.0,2,59.147,37.292,86.0,90.0,50.0,50.0,48.4,50.191,position_noise+confidence_error,0.312,trust_weighted_fusion,avoidance,3,0,59.155,8.988,10.658,uav_3,8.988,False,False,False,False,False
trust_weighted_fusion,140,28.0,3,50.362,39.196,90.0,86.0,50.0,50.0,48.4,50.191,false_negative+position_noise+confidence_error,0.312,trust_weighted_fusion,avoidance,3,0,61.333,8.988,5.81,obstacle,5.81,False,False,False,False,False
trust_weighted_fusion,141,28.2,0,48.498,28.061,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,76.856,11.105,16.991,uav_3,11.105,False,False,False,False,False
trust_weighted_fusion,141,28.2,1,36.513,47.968,90.0,94.0,50.0,50.0,50.914,48.813,position_noise+confidence_error,0.453,trust_weighted_fusion,avoidance,1,0,70.568,16.791,8.639,obstacle,8.639,False,False,False,False,False
trust_weighted_fusion,141,28.2,2,59.475,37.52,86.0,90.0,50.0,50.0,50.914,48.813,false_negative+position_noise+confidence_error,0.453,trust_weighted_fusion,avoidance,3,0,58.802,8.913,10.669,uav_3,8.913,False,False,False,False,False
trust_weighted_fusion,141,28.2,3,50.677,38.95,90.0,86.0,50.0,50.0,50.914,48.813,position_noise+confidence_error,0.453,trust_weighted_fusion,avoidance,3,0,61.319,8.913,6.071,obstacle,6.071,False,False,False,False,False
trust_weighted_fusion,142,28.4,0,48.88,27.941,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,76.727,11.385,17.087,uav_3,11.385,False,False,False,False,False
trust_weighted_fusion,142,28.4,1,36.278,48.291,90.0,94.0,50.0,50.0,48.694,49.041,position_noise+confidence_error,0.521,trust_weighted_fusion,avoidance,1,0,70.536,17.378,8.828,obstacle,8.828,False,False,False,False,False
trust_weighted_fusion,142,28.4,2,59.793,37.763,86.0,90.0,50.0,50.0,48.694,49.041,position_noise+confidence_error,0.521,trust_weighted_fusion,avoidance,3,0,58.442,8.858,10.673,uav_3,8.858,False,False,False,False,False
trust_weighted_fusion,142,28.4,3,51.039,39.12,90.0,86.0,50.0,50.0,48.694,49.041,position_noise+confidence_error,0.521,trust_weighted_fusion,avoidance,3,0,60.956,8.858,5.93,obstacle,5.93,False,False,False,False,False
trust_weighted_fusion,143,28.6,0,49.262,28.06,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,76.407,11.367,16.952,uav_3,11.367,False,False,False,False,False
trust_weighted_fusion,143,28.6,1,36.626,48.489,90.0,94.0,50.0,50.0,49.647,50.339,position_noise+confidence_error,0.434,trust_weighted_fusion,avoidance,1,0,70.143,17.464,8.459,obstacle,8.459,False,False,False,False,False
trust_weighted_fusion,143,28.6,2,60.112,38.005,86.0,90.0,50.0,50.0,49.647,50.339,position_noise+confidence_error,0.434,trust_weighted_fusion,avoidance,3,0,58.084,8.769,10.689,uav_3,8.769,False,False,False,False,False
trust_weighted_fusion,143,28.6,3,51.427,39.219,90.0,86.0,50.0,50.0,49.647,50.339,position_noise+confidence_error,0.434,trust_weighted_fusion,avoidance,3,0,60.633,8.769,5.875,obstacle,5.875,False,False,False,False,False
trust_weighted_fusion,144,28.8,0,49.652,28.149,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,76.107,11.388,16.854,uav_3,11.388,False,False,False,False,False
trust_weighted_fusion,144,28.8,1,36.929,48.75,90.0,94.0,50.0,50.0,51.936,50.263,position_noise+confidence_error,0.396,trust_weighted_fusion,avoidance,1,0,69.743,17.612,8.131,obstacle,8.131,False,False,False,False,False
trust_weighted_fusion,144,28.8,2,60.449,38.22,86.0,90.0,50.0,50.0,51.936,50.263,position_noise+confidence_error,0.396,trust_weighted_fusion,avoidance,3,0,57.741,8.709,10.746,uav_3,8.709,False,False,False,False,False
trust_weighted_fusion,144,28.8,3,51.811,39.331,90.0,86.0,50.0,50.0,51.936,50.263,false_negative+position_noise+confidence_error,0.396,trust_weighted_fusion,avoidance,2,0,60.303,8.709,5.822,obstacle,5.822,False,False,False,False,False
trust_weighted_fusion,145,29.0,0,50.042,28.239,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,75.807,11.613,16.761,uav_3,11.613,False,False,False,False,False
trust_weighted_fusion,145,29.0,1,37.262,48.971,90.0,94.0,50.0,50.0,51.474,51.1,position_noise+confidence_error,0.478,trust_weighted_fusion,avoidance,1,0,69.346,17.414,7.779,obstacle,7.779,False,False,False,False,False
trust_weighted_fusion,145,29.0,2,60.726,38.509,86.0,90.0,50.0,50.0,51.474,51.1,false_negative+position_noise+confidence_error,0.478,trust_weighted_fusion,avoidance,2,0,57.36,8.811,10.719,uav_3,8.811,False,False,False,False,False
trust_weighted_fusion,145,29.0,3,51.994,39.686,90.0,86.0,50.0,50.0,51.474,51.1,position_noise+confidence_error,0.478,trust_weighted_fusion,avoidance,3,0,59.912,8.811,5.505,obstacle,5.505,False,False,False,False,False
trust_weighted_fusion,146,29.2,0,50.274,28.565,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,0,0,75.407,11.129,16.437,uav_3,11.129,False,False,False,False,False
trust_weighted_fusion,146,29.2,1,37.288,49.37,90.0,94.0,50.0,50.0,49.787,49.829,position_noise+confidence_error,0.592,trust_weighted_fusion,avoidance,1,0,69.068,18.007,7.728,obstacle,7.728,False,False,False,False,False
trust_weighted_fusion,146,29.2,2,61.079,38.697,86.0,90.0,50.0,50.0,49.787,49.829,position_noise+confidence_error,0.592,trust_weighted_fusion,avoidance,3,0,57.036,8.768,10.827,uav_3,8.768,False,False,False,False,False
trust_weighted_fusion,146,29.2,3,52.347,39.499,90.0,86.0,50.0,50.0,49.787,49.829,false_negative+position_noise+confidence_error,0.592,trust_weighted_fusion,avoidance,2,0,59.834,8.768,5.76,obstacle,5.76,False,False,False,False,False
trust_weighted_fusion,147,29.4,0,50.655,28.444,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,2,0,75.286,11.223,16.566,uav_3,11.223,False,False,False,False,False
trust_weighted_fusion,147,29.4,1,37.101,49.724,90.0,94.0,50.0,50.0,49.629,49.424,position_noise+confidence_error,0.524,trust_weighted_fusion,avoidance,1,0,68.984,18.706,7.902,obstacle,7.902,False,False,False,False,False
trust_weighted_fusion,147,29.4,2,61.408,38.924,86.0,90.0,50.0,50.0,49.629,49.424,position_noise+confidence_error,0.524,trust_weighted_fusion,avoidance,3,0,56.688,8.679,10.9,uav_3,8.679,False,False,False,False,False
trust_weighted_fusion,147,29.4,3,52.746,39.471,90.0,86.0,50.0,50.0,49.629,49.424,false_negative+position_noise+confidence_error,0.524,trust_weighted_fusion,avoidance,1,0,59.606,8.679,5.882,obstacle,5.882,False,False,False,False,False
trust_weighted_fusion,148,29.6,0,51.028,28.59,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,74.952,11.353,16.435,uav_3,11.353,False,False,False,False,False
trust_weighted_fusion,148,29.6,1,37.327,49.395,90.0,94.0,50.0,50.0,48.948,52.225,false_negative+confidence_error,0.459,trust_weighted_fusion,avoidance,1,0,69.022,18.406,7.687,obstacle,7.687,False,False,False,False,False
trust_weighted_fusion,148,29.6,2,61.759,39.116,86.0,90.0,50.0,50.0,48.948,52.225,position_noise+confidence_error,0.459,trust_weighted_fusion,avoidance,2,0,56.363,8.768,11.023,uav_3,8.768,False,False,False,False,False
trust_weighted_fusion,148,29.6,3,53.015,39.767,90.0,86.0,50.0,50.0,48.948,52.225,position_noise+confidence_error,0.459,trust_weighted_fusion,avoidance,3,0,59.206,8.768,5.668,obstacle,5.668,False,False,False,False,False
trust_weighted_fusion,149,29.8,0,51.413,28.697,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,74.644,11.303,16.35,uav_3,11.303,False,False,False,False,False
trust_weighted_fusion,149,29.8,1,37.337,49.794,90.0,94.0,50.0,50.0,50.193,49.464,false_negative+confidence_error,0.27,trust_weighted_fusion,avoidance,1,0,68.757,18.917,7.665,obstacle,7.665,False,False,False,False,False
trust_weighted_fusion,149,29.8,2,62.088,39.343,86.0,90.0,50.0,50.0,50.193,49.464,position_noise+confidence_error,0.27,trust_weighted_fusion,avoidance,2,0,56.017,8.691,11.116,uav_3,8.691,False,False,False,False,False
trust_weighted_fusion,149,29.8,3,53.411,39.822,90.0,86.0,50.0,50.0,50.193,49.464,position_noise+confidence_error,0.27,trust_weighted_fusion,avoidance,3,0,58.917,8.691,5.735,obstacle,5.735,False,False,False,False,False
trust_weighted_fusion,150,30.0,0,51.805,28.619,94.0,90.0,50.0,50.0,48.432,46.912,position_noise+confidence_error,0.334,trust_weighted_fusion,avoidance,2,0,74.485,11.35,16.457,uav_3,11.35,False,False,False,False,False
trust_weighted_fusion,150,30.0,1,37.048,50.072,90.0,94.0,50.0,50.0,48.432,46.912,position_noise+confidence_error,0.334,trust_weighted_fusion,avoidance,1,0,68.801,19.663,7.952,obstacle,7.952,False,False,False,False,False
trust_weighted_fusion,150,30.0,2,62.39,39.605,86.0,90.0,50.0,50.0,48.432,46.912,false_negative+position_noise+confidence_error,0.334,trust_weighted_fusion,avoidance,1,0,55.651,8.583,11.173,uav_3,8.583,False,False,False,False,False
trust_weighted_fusion,150,30.0,3,53.81,39.791,90.0,86.0,50.0,50.0,48.432,46.912,position_noise+confidence_error,0.334,trust_weighted_fusion,avoidance,3,0,58.694,8.583,5.896,obstacle,5.896,False,False,False,False,False
trust_weighted_fusion,151,30.2,0,52.032,28.949,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,0,0,74.085,11.194,16.149,uav_3,11.194,False,False,False,False,False
trust_weighted_fusion,151,30.2,1,37.119,50.465,90.0,94.0,50.0,50.0,49.944,50.345,position_noise+confidence_error,0.505,trust_weighted_fusion,avoidance,1,0,68.496,20.052,7.889,obstacle,7.889,False,False,False,False,False
trust_weighted_fusion,151,30.2,2,62.704,39.853,86.0,90.0,50.0,50.0,49.944,50.345,false_negative+position_noise+confidence_error,0.505,trust_weighted_fusion,avoidance,1,0,55.294,8.522,11.259,uav_3,8.522,False,False,False,False,False
trust_weighted_fusion,151,30.2,3,54.183,39.935,90.0,86.0,50.0,50.0,49.944,50.345,position_noise+confidence_error,0.505,trust_weighted_fusion,avoidance,3,0,58.351,8.522,5.9,obstacle,5.9,False,False,False,False,False
trust_weighted_fusion,152,30.4,0,52.389,29.129,94.0,90.0,50.0,50.0,50.427,48.539,false_negative+confidence_error,0.48,trust_weighted_fusion,avoidance,1,0,73.734,11.071,16.008,uav_3,11.071,False,False,False,False,False
trust_weighted_fusion,152,30.4,1,37.121,50.865,90.0,94.0,50.0,50.0,50.427,48.539,position_noise+confidence_error,0.48,trust_weighted_fusion,avoidance,1,0,68.241,20.574,7.908,obstacle,7.908,False,False,False,False,False
trust_weighted_fusion,152,30.4,2,63.049,40.055,86.0,90.0,50.0,50.0,50.427,48.539,position_noise+confidence_error,0.48,trust_weighted_fusion,avoidance,2,0,54.965,8.469,11.407,uav_3,8.469,False,False,False,False,False
trust_weighted_fusion,152,30.4,3,54.581,39.981,90.0,86.0,50.0,50.0,50.427,48.539,position_noise+confidence_error,0.48,trust_weighted_fusion,avoidance,3,0,58.071,8.469,6.016,obstacle,6.016,False,False,False,False,False
trust_weighted_fusion,153,30.6,0,52.784,29.192,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,73.46,11.269,15.994,uav_3,11.269,False,False,False,False,False
trust_weighted_fusion,153,30.6,1,36.864,51.172,90.0,94.0,50.0,50.0,49.26,50.516,position_noise+confidence_error,0.32,trust_weighted_fusion,avoidance,1,0,68.247,21.042,8.188,obstacle,8.188,False,False,False,False,False
trust_weighted_fusion,153,30.6,2,63.35,40.319,86.0,90.0,50.0,50.0,49.26,50.516,position_noise+confidence_error,0.32,trust_weighted_fusion,avoidance,2,0,54.601,8.491,11.491,uav_3,8.491,False,False,False,False,False
trust_weighted_fusion,153,30.6,3,54.86,40.268,90.0,86.0,50.0,50.0,49.26,50.516,false_negative+position_noise+confidence_error,0.32,trust_weighted_fusion,avoidance,3,0,57.674,8.491,5.878,obstacle,5.878,False,False,False,False,False
trust_weighted_fusion,154,30.8,0,53.147,29.36,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,73.117,11.232,15.878,uav_3,11.232,False,False,False,False,False
trust_weighted_fusion,154,30.8,1,37.012,51.544,90.0,94.0,50.0,50.0,50.968,50.213,position_noise+confidence_error,0.489,trust_weighted_fusion,avoidance,1,0,67.899,21.365,8.079,obstacle,8.079,False,False,False,False,False
trust_weighted_fusion,154,30.8,2,63.694,40.524,86.0,90.0,50.0,50.0,50.968,50.213,position_noise+confidence_error,0.489,trust_weighted_fusion,avoidance,2,0,54.272,8.456,11.653,uav_3,8.456,False,False,False,False,False
trust_weighted_fusion,154,30.8,3,55.238,40.396,90.0,86.0,50.0,50.0,50.968,50.213,false_negative+position_noise+confidence_error,0.489,trust_weighted_fusion,avoidance,3,0,57.342,8.456,5.939,obstacle,5.939,False,False,False,False,False
trust_weighted_fusion,155,31.0,0,53.524,29.495,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,1,0,72.796,11.305,15.806,uav_3,11.305,False,False,False,False,False
trust_weighted_fusion,155,31.0,1,36.829,51.899,90.0,94.0,50.0,50.0,49.255,49.882,position_noise+confidence_error,0.472,trust_weighted_fusion,avoidance,1,0,67.82,21.882,8.307,obstacle,8.307,False,False,False,False,False
trust_weighted_fusion,155,31.0,2,64.024,40.75,86.0,90.0,50.0,50.0,49.255,49.882,false_negative+position_noise+confidence_error,0.472,trust_weighted_fusion,avoidance,2,0,53.931,8.449,11.799,uav_3,8.449,False,False,False,False,False
trust_weighted_fusion,155,31.0,3,55.575,40.612,90.0,86.0,50.0,50.0,49.255,49.882,position_noise+confidence_error,0.472,trust_weighted_fusion,avoidance,3,0,56.966,8.449,5.918,obstacle,5.918,False,False,False,False,False
trust_weighted_fusion,156,31.2,0,53.923,29.472,94.0,90.0,50.0,50.0,49.784,48.596,position_noise+confidence_error,0.462,trust_weighted_fusion,avoidance,2,0,72.594,11.443,15.9,uav_3,11.443,False,False,False,False,False
trust_weighted_fusion,156,31.2,1,36.795,52.298,90.0,94.0,50.0,50.0,49.784,48.596,position_noise+confidence_error,0.462,trust_weighted_fusion,avoidance,1,0,67.601,22.382,8.404,obstacle,8.404,False,False,False,False,False
trust_weighted_fusion,156,31.2,2,64.321,41.017,86.0,90.0,50.0,50.0,49.784,48.596,position_noise+confidence_error,0.462,trust_weighted_fusion,avoidance,2,0,53.565,8.369,11.905,uav_3,8.369,False,False,False,False,False
trust_weighted_fusion,156,31.2,3,55.957,40.733,90.0,86.0,50.0,50.0,49.784,48.596,position_noise+confidence_error,0.462,trust_weighted_fusion,avoidance,3,0,56.64,8.369,6.017,obstacle,6.017,False,False,False,False,False
trust_weighted_fusion,157,31.4,0,54.144,29.805,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,0,0,72.194,11.254,15.615,uav_3,11.254,False,False,False,False,False
