scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
env_low_visibility,110,22.0,0,37.109,35.666,94.0,90.0,50.0,50.0,48.079,47.326,false_negative+position_noise+confidence_error,0.198,no_fusion,move,3,0,78.669,7.308,14.278,uav_2,7.308,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,110,22.0,1,37.629,45.073,90.0,94.0,50.0,50.0,,,dropout+confidence_error,,no_fusion,move,0,0,71.67,9.062,8.316,obstacle_0,8.316,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,110,22.0,2,43.851,38.485,86.0,90.0,50.0,50.0,47.98,53.494,false_negative+position_noise+confidence_error,0.433,no_fusion,move,3,0,66.561,6.231,8.054,uav_3,6.231,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,110,22.0,3,48.472,42.664,90.0,86.0,50.0,50.0,49.189,49.285,position_noise+confidence_error,0.518,no_fusion,avoidance,4,0,60.021,6.231,2.493,obstacle_0,2.493,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,111,22.2,0,37.398,35.942,94.0,90.0,50.0,50.0,51.028,50.332,false_negative+position_noise+confidence_error,0.279,no_fusion,move,3,0,78.269,7.313,13.88,uav_2,7.313,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,111,22.2,1,37.84,45.413,90.0,94.0,50.0,50.0,47.862,45.558,position_noise+confidence_error,0.276,no_fusion,avoidance,4,0,71.284,9.432,7.997,obstacle_0,7.997,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,111,22.2,2,44.251,38.495,86.0,90.0,50.0,50.0,45.7,47.209,false_negative+position_noise+confidence_error,0.0,no_fusion,avoidance,3,0,66.301,6.121,7.862,uav_3,6.121,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,111,22.2,3,48.85,42.534,90.0,86.0,50.0,50.0,53.38,48.633,false_negative+position_noise+confidence_error,0.554,no_fusion,avoidance,3,0,59.855,6.121,2.554,obstacle_0,2.554,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,112,22.4,0,37.687,36.218,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,no_fusion,move,0,0,77.869,7.345,13.481,uav_2,7.345,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,112,22.4,1,38.132,45.686,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,70.884,9.478,7.627,obstacle_0,7.627,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,112,22.4,2,44.639,38.59,86.0,90.0,50.0,50.0,48.907,49.46,false_negative+position_noise+confidence_error,0.241,no_fusion,avoidance,3,0,65.983,6.033,7.607,uav_3,6.033,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,112,22.4,3,49.247,42.484,90.0,86.0,50.0,50.0,52.046,50.386,position_noise+confidence_error,0.406,no_fusion,avoidance,4,0,59.619,6.033,2.553,obstacle_0,2.553,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,113,22.6,0,37.977,36.495,94.0,90.0,50.0,50.0,50.045,52.594,position_noise+confidence_error,0.0,no_fusion,move,4,0,77.469,7.32,13.082,uav_2,7.32,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,113,22.6,1,38.365,46.011,90.0,94.0,50.0,50.0,48.884,46.342,false_negative+position_noise+confidence_error,0.565,no_fusion,avoidance,2,0,70.492,9.524,7.3,obstacle_0,7.3,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,113,22.6,2,44.89,38.902,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,3,0,65.583,5.542,7.218,uav_3,5.542,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,113,22.6,3,49.404,42.116,90.0,86.0,50.0,50.0,50.556,44.752,false_negative+position_noise+confidence_error,0.652,no_fusion,avoidance,3,0,59.781,5.542,2.906,obstacle_0,2.906,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,114,22.8,0,38.266,36.771,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,77.069,7.358,12.683,uav_2,7.358,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,114,22.8,1,38.596,46.338,90.0,94.0,50.0,50.0,47.15,47.007,position_noise+confidence_error,0.338,no_fusion,avoidance,4,0,70.1,9.573,6.978,obstacle_0,6.978,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,114,22.8,2,45.274,39.015,86.0,90.0,50.0,50.0,49.117,50.806,position_noise+confidence_error,0.134,no_fusion,avoidance,4,0,65.254,5.508,6.959,uav_3,5.508,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
