scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
naive_fusion,308,61.6,3,88.093,81.294,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,5.078,7.259,44.299,uav_2,7.259,False,False,False,False,False
naive_fusion,309,61.8,0,91.712,69.67,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,20.458,12.34,41.117,uav_3,12.34,False,False,False,False,False
naive_fusion,309,61.8,1,82.258,94.789,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,7.782,7.856,50.197,uav_2,7.856,False,False,False,False,False
naive_fusion,309,61.8,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,7.058,48.299,uav_3,7.058,False,False,False,False,True
naive_fusion,309,61.8,3,88.396,81.556,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,4.725,7.058,44.699,uav_2,7.058,False,False,False,False,False
naive_fusion,310,62.0,0,91.757,70.068,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,20.058,12.196,41.328,uav_3,12.196,False,False,False,False,False
naive_fusion,310,62.0,1,82.319,94.394,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,7.691,7.503,49.912,uav_2,7.503,False,False,False,False,False
naive_fusion,310,62.0,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,6.821,48.299,uav_3,6.821,False,False,False,False,True
naive_fusion,310,62.0,3,88.653,81.862,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,4.352,6.821,45.092,uav_2,6.821,False,False,False,False,False
naive_fusion,311,62.2,0,92.048,70.342,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,19.755,11.924,41.71,uav_3,11.924,False,False,False,False,False
naive_fusion,311,62.2,1,82.703,94.507,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,7.315,7.368,50.23,uav_2,7.368,False,False,False,False,False
naive_fusion,311,62.2,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,6.913,48.299,uav_3,6.913,False,False,False,False,True
naive_fusion,311,62.2,3,89.053,81.884,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,4.224,6.913,45.415,uav_2,6.913,False,False,False,False,False
naive_fusion,312,62.4,0,92.087,70.74,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,19.355,11.763,41.92,uav_3,11.763,False,False,False,False,False
naive_fusion,312,62.4,1,82.817,94.89,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,7.238,7.624,50.607,uav_2,7.624,False,False,False,False,False
naive_fusion,312,62.4,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,6.732,48.299,uav_3,6.732,False,False,False,False,True
naive_fusion,312,62.4,3,89.328,82.174,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,3.884,6.732,45.812,uav_2,6.732,False,False,False,False,False
naive_fusion,313,62.6,0,92.343,71.048,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,19.025,11.637,42.286,uav_3,11.637,False,False,False,False,False
naive_fusion,313,62.6,1,82.47,95.09,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,7.608,7.981,50.565,uav_2,7.981,False,False,False,False,False
naive_fusion,313,62.6,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,6.682,48.299,uav_3,6.682,False,False,False,False,True
naive_fusion,313,62.6,3,89.674,82.374,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,3.641,6.682,46.207,uav_2,6.682,False,False,False,False,False
naive_fusion,314,62.8,0,92.378,71.446,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,false_avoidance,1,0,18.625,11.323,42.495,uav_3,11.323,False,True,False,False,False
naive_fusion,314,62.8,1,82.125,95.292,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,7.981,8.342,50.528,uav_2,8.342,False,False,False,False,False
naive_fusion,314,62.8,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,6.708,48.299,uav_3,6.708,False,False,False,False,True
naive_fusion,314,62.8,3,90.044,82.526,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,3.474,6.708,46.59,uav_2,6.708,False,False,False,False,False
naive_fusion,315,63.0,0,92.631,71.756,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,18.295,11.379,42.861,uav_3,11.379,False,False,False,False,False
naive_fusion,315,63.0,1,82.404,95.578,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,7.758,8.426,50.923,uav_2,8.426,False,False,False,False,False
naive_fusion,315,63.0,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,6.493,48.299,uav_3,6.493,False,False,False,False,True
naive_fusion,315,63.0,3,90.232,82.879,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,3.129,6.493,46.959,uav_2,6.493,False,False,False,False,False
naive_fusion,316,63.2,0,92.66,72.155,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,17.895,11.243,43.07,uav_3,11.243,False,False,False,False,False
naive_fusion,316,63.2,1,82.718,95.826,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,7.508,8.477,51.307,uav_2,8.477,False,False,False,False,False
naive_fusion,316,63.2,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,6.372,48.299,uav_3,6.372,False,False,False,False,True
naive_fusion,316,63.2,3,90.489,83.186,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,2.856,6.372,47.351,uav_2,6.372,False,False,False,False,False
naive_fusion,317,63.4,0,92.975,72.402,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,17.627,11.149,43.463,uav_3,11.149,False,False,False,False,False
naive_fusion,317,63.4,1,82.882,95.461,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,7.267,8.079,51.106,uav_2,8.079,False,False,False,False,False
naive_fusion,317,63.4,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,6.456,48.299,uav_3,6.456,False,False,False,False,True
naive_fusion,317,63.4,3,90.855,83.348,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,2.786,6.456,47.737,uav_2,6.456,False,False,False,False,False
naive_fusion,318,63.6,0,93.314,72.614,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,17.4,11.159,43.862,uav_3,11.159,False,False,False,False,False
naive_fusion,318,63.6,1,83.271,95.553,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,6.906,7.974,51.41,uav_2,7.974,False,False,False,False,False
naive_fusion,318,63.6,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,6.498,48.299,uav_3,6.498,False,False,False,False,True
naive_fusion,318,63.6,3,91.188,83.569,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,2.706,6.498,48.135,uav_2,6.498,False,False,False,False,False
naive_fusion,319,63.8,0,93.33,73.014,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,17.0,11.106,44.062,uav_3,11.106,False,False,False,False,False
naive_fusion,319,63.8,1,83.599,95.781,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.644,8.038,51.788,uav_2,8.038,False,False,False,False,False
naive_fusion,319,63.8,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,6.328,48.299,uav_3,6.328,False,False,False,False,True
naive_fusion,319,63.8,3,91.338,83.939,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,2.457,6.328,48.486,uav_2,6.328,False,False,False,False,False
naive_fusion,320,64.0,0,93.607,73.303,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,16.702,11.182,44.442,uav_3,11.182,False,False,False,False,False
naive_fusion,320,64.0,1,83.891,96.055,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.446,8.176,52.181,uav_2,8.176,False,False,False,False,False
naive_fusion,320,64.0,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,6.224,48.299,uav_3,6.224,False,False,False,False,True
naive_fusion,320,64.0,3,91.53,84.29,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,2.294,6.224,48.857,uav_2,6.224,False,False,False,False,False
naive_fusion,321,64.2,0,93.879,73.595,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,16.405,11.342,44.821,uav_3,11.342,False,False,False,False,False
naive_fusion,321,64.2,1,83.866,96.455,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.607,8.557,52.489,uav_2,8.557,False,False,False,False,False
naive_fusion,321,64.2,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,321,64.2,3,91.369,84.656,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,322,64.4,0,94.078,73.943,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,16.058,11.051,45.161,uav_3,11.051,False,False,False,False,False
naive_fusion,322,64.4,1,84.266,96.439,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.231,8.408,52.712,uav_2,8.408,False,False,False,False,False
naive_fusion,322,64.4,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,322,64.4,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,323,64.6,0,94.076,74.343,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,15.658,10.663,45.351,uav_3,10.663,False,False,False,False,False
naive_fusion,323,64.6,1,84.636,96.288,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,5.831,8.155,52.812,uav_2,8.155,False,False,False,False,False
naive_fusion,323,64.6,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,323,64.6,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,324,64.8,0,94.074,74.743,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,15.258,10.276,45.544,uav_3,10.276,False,False,False,False,False
naive_fusion,324,64.8,1,84.31,96.519,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.222,8.471,52.803,uav_2,8.471,False,False,False,False,False
naive_fusion,324,64.8,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,324,64.8,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,325,65.0,0,94.356,75.026,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,14.978,10.083,45.929,uav_3,10.083,False,False,False,False,False
naive_fusion,325,65.0,1,84.646,96.737,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.013,8.584,53.178,uav_2,8.584,False,False,False,False,False
naive_fusion,325,65.0,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,325,65.0,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,326,65.2,0,94.724,75.183,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,14.835,10.05,46.327,uav_3,10.05,False,False,False,False,False
naive_fusion,326,65.2,1,85.034,96.638,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,5.623,8.394,53.331,uav_2,8.394,False,False,False,False,False
naive_fusion,326,65.2,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,326,65.2,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,327,65.4,0,94.992,75.48,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,14.554,9.866,46.706,uav_3,9.866,False,False,False,False,False
naive_fusion,327,65.4,1,84.762,96.932,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.003,8.743,53.403,uav_2,8.743,False,False,False,False,False
naive_fusion,327,65.4,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,327,65.4,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,328,65.6,0,95.335,75.686,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,14.376,9.808,47.106,uav_3,9.808,False,False,False,False,False
naive_fusion,328,65.6,1,84.508,97.241,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.377,9.107,53.502,uav_2,9.107,False,False,False,False,False
naive_fusion,328,65.6,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,328,65.6,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,329,65.8,0,95.575,76.005,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,14.083,9.619,47.473,uav_3,9.619,False,False,False,False,False
naive_fusion,329,65.8,1,84.845,97.025,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,5.977,8.814,53.528,uav_2,8.814,False,False,False,False,False
naive_fusion,329,65.8,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,329,65.8,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,330,66.0,0,95.814,76.326,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,13.794,9.442,47.84,uav_3,9.442,False,False,False,False,False
naive_fusion,330,66.0,1,85.163,96.782,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,5.58,8.507,53.523,uav_2,8.507,False,False,False,False,False
naive_fusion,330,66.0,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,330,66.0,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,331,66.2,0,96.109,76.597,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,13.568,9.35,48.23,uav_3,9.35,False,False,False,False,False
naive_fusion,331,66.2,1,85.027,97.158,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,5.891,8.903,53.743,uav_2,8.903,False,False,False,False,False
naive_fusion,331,66.2,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,331,66.2,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,332,66.4,0,96.046,76.992,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,13.168,8.979,48.375,uav_3,8.979,False,False,False,False,False
naive_fusion,332,66.4,1,85.427,97.161,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,5.559,8.83,53.984,uav_2,8.83,False,False,False,False,False
naive_fusion,332,66.4,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,332,66.4,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,333,66.6,0,96.344,77.259,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,12.954,8.914,48.767,uav_3,8.914,False,False,False,False,False
naive_fusion,333,66.6,1,85.747,96.921,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,5.159,8.545,53.987,uav_2,8.545,False,False,False,False,False
naive_fusion,333,66.6,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,333,66.6,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,334,66.8,0,96.586,77.578,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,12.688,8.793,49.137,uav_3,8.793,False,False,False,False,False
naive_fusion,334,66.8,1,86.046,96.655,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,4.763,8.245,53.958,uav_2,8.245,False,False,False,False,False
naive_fusion,334,66.8,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,334,66.8,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,335,67.0,0,96.847,77.881,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,12.449,8.713,49.516,uav_3,8.713,False,False,False,False,False
naive_fusion,335,67.0,1,86.378,96.432,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,4.363,7.995,53.986,uav_2,7.995,False,False,False,False,False
naive_fusion,335,67.0,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,335,67.0,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,336,67.2,0,96.755,78.271,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,12.049,8.354,49.638,uav_3,8.354,False,False,False,False,False
naive_fusion,336,67.2,1,86.772,96.503,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,4.085,8.049,54.285,uav_2,8.049,False,False,False,False,False
naive_fusion,336,67.2,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,336,67.2,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,337,67.4,0,96.988,78.596,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,11.789,8.264,50.005,uav_3,8.264,False,False,False,False,False
naive_fusion,337,67.4,1,86.751,96.903,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,4.357,8.449,54.586,uav_2,8.449,False,False,False,False,False
naive_fusion,337,67.4,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,337,67.4,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,338,67.6,0,97.263,78.886,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,11.583,8.248,50.391,uav_3,8.248,False,False,False,False,False
naive_fusion,338,67.6,1,86.469,97.186,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,4.756,8.742,54.637,uav_2,8.742,False,False,False,False,False
naive_fusion,338,67.6,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,338,67.6,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,339,67.8,0,97.479,79.223,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,11.324,8.176,50.752,uav_3,8.176,False,False,False,False,False
naive_fusion,339,67.8,1,86.135,97.406,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,5.152,8.984,54.607,uav_2,8.984,False,False,False,False,False
naive_fusion,339,67.8,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,339,67.8,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,340,68.0,0,97.781,79.485,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,11.174,8.237,51.146,uav_3,8.237,False,False,False,False,False
naive_fusion,340,68.0,1,85.804,97.631,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,5.549,9.241,54.587,uav_2,9.241,False,False,False,False,False
naive_fusion,340,68.0,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,340,68.0,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,341,68.2,0,98.019,79.807,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,10.957,8.231,51.518,uav_3,8.231,False,False,False,False,False
naive_fusion,341,68.2,1,85.98,97.271,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,5.183,8.865,54.406,uav_2,8.865,False,False,False,False,False
naive_fusion,341,68.2,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,341,68.2,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,342,68.4,0,98.35,80.032,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,10.876,8.374,51.918,uav_3,8.374,False,False,False,False,False
naive_fusion,342,68.4,1,86.244,96.971,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,4.789,8.542,54.329,uav_2,8.542,False,False,False,False,False
naive_fusion,342,68.4,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,342,68.4,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,343,68.6,0,98.19,80.398,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,false_avoidance,1,0,10.476,8.041,51.976,uav_3,8.041,False,True,False,False,False
naive_fusion,343,68.6,1,86.483,96.65,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,4.404,8.206,54.222,uav_2,8.206,False,False,False,False,False
naive_fusion,343,68.6,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,343,68.6,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
