scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
false_positive,92,18.4,2,35.323,30.302,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,78.307,6.864,19.564,uav_3,6.864,False,False,False,False,False
false_positive,92,18.4,3,40.077,35.254,90.0,86.0,50.0,50.0,50.0,50.0,false_positive,0.49,no_fusion,avoidance,5,1,71.186,6.864,12.774,uav_2,6.864,False,False,False,False,False
false_positive,93,18.6,0,27.731,28.315,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,90.535,8.179,26.083,uav_2,8.179,False,False,False,False,False
false_positive,93,18.6,1,30.291,38.2,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.724,9.254,17.971,uav_2,9.254,False,False,False,False,False
false_positive,93,18.6,2,35.582,30.607,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,77.907,6.801,19.165,uav_3,6.801,False,False,False,False,False
false_positive,93,18.6,3,40.469,35.337,90.0,86.0,50.0,50.0,50.0,50.0,none,0.489,no_fusion,avoidance,4,0,70.853,6.801,12.489,uav_2,6.801,False,False,False,False,False
false_positive,94,18.8,0,28.024,28.588,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,90.135,8.156,25.683,uav_2,8.156,False,False,False,False,False
false_positive,94,18.8,1,30.583,38.473,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.324,9.209,17.581,uav_2,9.209,False,False,False,False,False
false_positive,94,18.8,2,35.841,30.912,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,77.507,6.743,18.766,uav_3,6.743,False,False,False,False,False
false_positive,94,18.8,3,40.861,35.414,90.0,86.0,50.0,50.0,50.0,50.0,none,0.5,no_fusion,avoidance,4,0,70.524,6.743,12.213,uav_2,6.743,False,False,False,False,False
false_positive,95,19.0,0,28.014,28.988,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,89.87,8.387,25.412,uav_2,8.387,False,True,False,False,False
false_positive,95,19.0,1,30.876,38.746,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.924,9.164,17.19,uav_2,9.164,False,False,False,False,False
false_positive,95,19.0,2,36.1,31.217,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,77.107,6.707,18.367,uav_3,6.707,False,False,False,False,False
false_positive,95,19.0,3,41.012,35.784,90.0,86.0,50.0,50.0,50.0,50.0,false_positive,0.511,no_fusion,avoidance,5,1,70.153,6.707,11.819,uav_2,6.707,False,False,False,False,False
false_positive,96,19.2,0,28.131,29.37,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,89.524,8.504,25.064,uav_2,8.504,False,True,False,False,False
false_positive,96,19.2,1,30.841,39.144,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,80.678,9.41,17.02,uav_2,9.41,False,True,False,False,False
false_positive,96,19.2,2,36.359,31.522,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,76.707,6.645,17.968,uav_3,6.645,False,False,False,False,False
false_positive,96,19.2,3,41.408,35.843,90.0,86.0,50.0,50.0,50.0,50.0,none,0.527,no_fusion,avoidance,4,0,69.835,6.645,11.561,uav_2,6.645,False,False,False,False,False
false_positive,97,19.4,0,28.426,29.641,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,89.124,8.478,24.664,uav_2,8.478,False,False,False,False,False
false_positive,97,19.4,1,31.238,39.094,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,80.421,9.042,16.701,uav_2,9.042,False,True,False,False,False
false_positive,97,19.4,2,36.618,31.827,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,76.307,6.592,17.569,uav_3,6.592,False,False,False,False,False
false_positive,97,19.4,3,41.804,35.895,90.0,86.0,50.0,50.0,50.0,50.0,none,0.538,no_fusion,avoidance,4,0,69.522,6.592,11.313,uav_2,6.592,False,False,False,False,False
false_positive,98,19.6,0,28.72,29.912,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,88.724,8.453,24.264,uav_2,8.453,False,False,False,False,False
false_positive,98,19.6,1,31.531,39.367,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.021,8.996,16.311,uav_2,8.996,False,False,False,False,False
false_positive,98,19.6,2,36.877,32.132,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,75.907,6.319,17.17,uav_3,6.319,False,False,False,False,False
false_positive,98,19.6,3,42.123,35.654,90.0,86.0,50.0,50.0,50.0,50.0,false_positive,0.547,no_fusion,avoidance,5,1,69.476,6.319,11.366,uav_2,6.319,False,False,False,False,False
false_positive,99,19.8,0,29.014,30.183,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,88.324,8.428,23.864,uav_2,8.428,False,False,False,False,False
false_positive,99,19.8,1,31.823,39.641,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.621,8.951,15.922,uav_2,8.951,False,False,False,False,False
false_positive,99,19.8,2,37.135,32.437,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,75.507,6.298,16.771,uav_3,6.298,False,False,False,False,False
false_positive,99,19.8,3,42.52,35.703,90.0,86.0,50.0,50.0,50.0,50.0,none,0.545,no_fusion,avoidance,4,0,69.167,6.298,11.135,uav_2,6.298,False,False,False,False,False
false_positive,100,20.0,0,29.309,30.454,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.924,8.403,23.464,uav_2,8.403,False,False,False,False,False
false_positive,100,20.0,1,32.115,39.914,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.221,8.905,15.533,uav_2,8.905,False,False,False,False,False
false_positive,100,20.0,2,37.394,32.742,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,75.107,6.288,16.372,uav_3,6.288,False,False,False,False,False
false_positive,100,20.0,3,42.918,35.747,90.0,86.0,50.0,50.0,50.0,50.0,none,0.555,no_fusion,avoidance,4,0,68.863,6.288,10.916,uav_2,6.288,False,False,False,False,False
false_positive,101,20.2,0,29.603,30.725,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.524,8.378,23.064,uav_2,8.378,False,False,False,False,False
false_positive,101,20.2,1,32.515,39.928,90.0,94.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,78.92,8.588,15.179,uav_2,8.588,False,True,False,False,False
false_positive,101,20.2,2,37.653,33.047,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,74.707,6.29,15.973,uav_3,6.29,False,False,False,False,False
false_positive,101,20.2,3,43.316,35.785,90.0,86.0,50.0,50.0,50.0,50.0,none,0.563,no_fusion,avoidance,4,0,68.563,6.29,10.708,uav_2,6.29,False,False,False,False,False
false_positive,102,20.4,0,29.897,30.996,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.124,8.354,22.664,uav_2,8.354,False,False,False,False,False
false_positive,102,20.4,1,32.806,40.202,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,78.52,8.544,14.789,uav_2,8.544,False,False,False,False,False
false_positive,102,20.4,2,37.912,33.352,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,74.307,6.306,15.574,uav_3,6.306,False,False,False,False,False
false_positive,102,20.4,3,43.715,35.819,90.0,86.0,50.0,50.0,50.0,50.0,none,0.572,no_fusion,avoidance,4,0,68.267,6.306,10.511,uav_2,6.306,False,False,False,False,False
false_positive,103,20.6,0,30.192,31.267,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,86.724,8.33,22.264,uav_2,8.33,False,False,False,False,False
false_positive,103,20.6,1,33.166,40.378,90.0,94.0,50.0,50.0,50.0,50.0,none,0.408,no_fusion,avoidance,4,0,78.138,8.38,14.39,uav_2,8.38,False,False,False,False,False
false_positive,103,20.6,2,38.171,33.657,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,73.907,6.334,15.175,uav_3,6.334,False,False,False,False,False
false_positive,103,20.6,3,44.114,35.849,90.0,86.0,50.0,50.0,50.0,50.0,none,0.58,no_fusion,avoidance,4,0,67.976,6.334,10.327,uav_2,6.334,False,False,False,False,False
false_positive,104,20.8,0,30.486,31.537,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,86.324,8.305,21.864,uav_2,8.305,False,False,False,False,False
false_positive,104,20.8,1,33.527,40.549,90.0,94.0,50.0,50.0,50.0,50.0,none,0.424,no_fusion,avoidance,4,0,77.757,8.211,13.992,uav_2,8.211,False,False,False,False,False
false_positive,104,20.8,2,38.43,33.962,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,73.507,6.377,14.776,uav_3,6.377,False,False,False,False,False
false_positive,104,20.8,3,44.513,35.875,90.0,86.0,50.0,50.0,50.0,50.0,none,0.587,no_fusion,avoidance,4,0,67.688,6.377,10.154,uav_2,6.377,False,False,False,False,False
false_positive,105,21.0,0,30.78,31.808,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.924,8.343,21.464,uav_2,8.343,False,False,False,False,False
false_positive,105,21.0,1,33.891,40.715,90.0,94.0,50.0,50.0,50.0,50.0,none,0.44,no_fusion,avoidance,4,0,77.379,8.218,13.593,uav_2,8.218,False,False,False,False,False
false_positive,105,21.0,2,38.796,34.122,86.0,90.0,50.0,50.0,50.0,50.0,none,0.409,no_fusion,avoidance,4,0,73.148,6.368,14.433,uav_3,6.368,False,False,False,False,False
false_positive,105,21.0,3,44.912,35.898,90.0,86.0,50.0,50.0,50.0,50.0,none,0.594,no_fusion,avoidance,4,0,67.403,6.368,9.992,uav_2,6.368,False,False,False,False,False
false_positive,106,21.2,0,31.075,32.079,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.524,8.384,21.064,uav_2,8.384,False,False,False,False,False
false_positive,106,21.2,1,34.258,40.874,90.0,94.0,50.0,50.0,50.0,50.0,none,0.456,no_fusion,avoidance,4,0,77.003,8.223,13.196,uav_2,8.223,False,False,False,False,False
false_positive,106,21.2,2,39.165,34.276,86.0,90.0,50.0,50.0,50.0,50.0,none,0.423,no_fusion,avoidance,4,0,72.792,6.362,14.095,uav_3,6.362,False,False,False,False,False
false_positive,106,21.2,3,45.312,35.918,90.0,86.0,50.0,50.0,50.0,50.0,none,0.6,no_fusion,avoidance,4,0,67.121,6.362,9.842,uav_2,6.362,False,False,False,False,False
false_positive,107,21.4,0,31.369,32.35,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.124,8.427,20.664,uav_2,8.427,False,False,False,False,False
false_positive,107,21.4,1,34.628,41.027,90.0,94.0,50.0,50.0,50.0,50.0,none,0.472,no_fusion,avoidance,4,0,76.63,8.228,12.8,uav_2,8.228,False,False,False,False,False
false_positive,107,21.4,2,39.537,34.424,86.0,90.0,50.0,50.0,50.0,50.0,none,0.436,no_fusion,avoidance,4,0,72.439,6.357,13.764,uav_3,6.357,False,False,False,False,False
false_positive,107,21.4,3,45.711,35.936,90.0,86.0,50.0,50.0,50.0,50.0,none,0.606,no_fusion,avoidance,4,0,66.842,6.357,9.703,uav_2,6.357,False,False,False,False,False
false_positive,108,21.6,0,31.663,32.621,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.724,7.799,20.264,uav_2,7.799,False,False,False,False,False
false_positive,108,21.6,1,35.0,41.172,90.0,94.0,50.0,50.0,50.0,50.0,none,0.488,no_fusion,avoidance,4,0,76.261,7.768,12.405,uav_2,7.768,False,False,False,False,False
false_positive,108,21.6,2,39.197,34.636,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.449,no_fusion,avoidance,5,1,72.496,7.038,13.781,uav_3,7.038,False,False,False,False,False
false_positive,108,21.6,3,46.111,35.953,90.0,86.0,50.0,50.0,50.0,50.0,none,0.612,no_fusion,avoidance,4,0,66.565,7.038,9.575,uav_2,7.038,False,False,False,False,False
false_positive,109,21.8,0,31.957,32.892,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.324,7.837,19.864,uav_2,7.837,False,False,False,False,False
false_positive,109,21.8,1,35.039,40.774,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.504,no_fusion,avoidance,5,1,76.509,7.644,12.577,uav_2,7.644,False,False,False,False,False
false_positive,109,21.8,2,39.597,34.638,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.449,no_fusion,avoidance,5,1,72.237,7.04,13.553,uav_3,7.04,False,False,False,False,False
false_positive,109,21.8,3,46.51,35.969,90.0,86.0,50.0,50.0,50.0,50.0,none,0.617,no_fusion,avoidance,4,0,66.29,7.04,9.458,uav_2,7.04,False,False,False,False,False
false_positive,110,22.0,0,32.252,33.163,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.924,7.542,19.464,uav_2,7.542,False,False,False,False,False
false_positive,110,22.0,1,35.415,40.911,90.0,94.0,50.0,50.0,50.0,50.0,none,0.497,no_fusion,avoidance,4,0,76.144,7.189,12.185,uav_2,7.189,False,False,False,False,False
false_positive,110,22.0,2,39.558,35.036,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.458,no_fusion,avoidance,5,1,71.958,7.189,13.248,uav_1,7.189,False,False,False,False,False
false_positive,110,22.0,3,46.91,35.986,90.0,86.0,50.0,50.0,50.0,50.0,none,0.622,no_fusion,avoidance,4,0,66.016,7.414,9.351,uav_2,7.414,False,False,False,False,False
false_positive,111,22.2,0,32.546,33.434,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.524,7.59,19.064,uav_2,7.59,False,False,False,False,False
false_positive,111,22.2,1,35.794,41.038,90.0,94.0,50.0,50.0,50.0,50.0,none,0.513,no_fusion,avoidance,4,0,75.784,7.185,11.796,uav_2,7.185,False,False,False,False,False
false_positive,111,22.2,2,39.936,35.167,86.0,90.0,50.0,50.0,50.0,50.0,none,0.47,no_fusion,avoidance,4,0,71.614,7.185,12.925,uav_1,7.185,False,False,False,False,False
false_positive,111,22.2,3,47.136,36.316,90.0,86.0,50.0,50.0,50.0,50.0,false_positive,0.626,no_fusion,avoidance,5,1,65.619,7.291,8.981,uav_2,7.291,False,False,False,False,False
false_positive,112,22.4,0,32.882,33.217,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,83.425,7.708,18.973,uav_2,7.708,False,True,False,False,False
false_positive,112,22.4,1,36.177,41.154,90.0,94.0,50.0,50.0,50.0,50.0,none,0.528,no_fusion,avoidance,4,0,75.43,7.277,11.411,uav_2,7.277,False,False,False,False,False
false_positive,112,22.4,2,40.335,35.181,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.483,no_fusion,avoidance,5,1,71.347,7.256,12.692,uav_3,7.256,False,False,False,False,False
false_positive,112,22.4,3,47.461,36.548,90.0,86.0,50.0,50.0,50.0,50.0,false_positive,0.641,no_fusion,avoidance,5,1,65.23,7.256,8.689,uav_2,7.256,False,False,False,False,False
false_positive,113,22.6,0,33.248,33.378,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,83.047,7.713,18.599,uav_2,7.713,False,True,False,False,False
false_positive,113,22.6,1,36.564,41.256,90.0,94.0,50.0,50.0,50.0,50.0,none,0.544,no_fusion,avoidance,4,0,75.082,7.262,11.031,uav_2,7.262,False,False,False,False,False
false_positive,113,22.6,2,40.717,35.3,86.0,90.0,50.0,50.0,50.0,50.0,none,0.492,no_fusion,avoidance,4,0,71.012,7.252,12.386,uav_3,7.252,False,False,False,False,False
false_positive,113,22.6,3,47.861,36.546,90.0,86.0,50.0,50.0,50.0,50.0,none,0.652,no_fusion,avoidance,4,0,64.972,7.252,8.623,uav_2,7.252,False,False,False,False,False
false_positive,114,22.8,0,33.541,33.65,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.647,7.763,18.2,uav_2,7.763,False,False,False,False,False
false_positive,114,22.8,1,36.954,41.344,90.0,94.0,50.0,50.0,50.0,50.0,none,0.559,no_fusion,avoidance,4,0,74.743,7.239,10.656,uav_2,7.239,False,False,False,False,False
false_positive,114,22.8,2,41.102,35.411,86.0,90.0,50.0,50.0,50.0,50.0,none,0.505,no_fusion,avoidance,4,0,70.681,7.121,12.089,uav_3,7.121,False,False,False,False,False
false_positive,114,22.8,3,48.068,36.888,90.0,86.0,50.0,50.0,50.0,50.0,false_positive,0.655,no_fusion,avoidance,5,1,64.577,7.121,8.253,uav_2,7.121,False,False,False,False,False
false_positive,115,23.0,0,33.833,33.923,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.247,7.717,17.8,uav_2,7.717,False,False,False,False,False
false_positive,115,23.0,1,37.165,41.684,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.574,no_fusion,avoidance,5,1,74.354,7.263,10.294,uav_2,7.263,False,False,False,False,False
false_positive,115,23.0,2,41.334,35.736,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.516,no_fusion,avoidance,5,1,70.282,7.225,11.69,uav_3,7.225,False,False,False,False,False
false_positive,115,23.0,3,48.468,36.877,90.0,86.0,50.0,50.0,50.0,50.0,none,0.67,no_fusion,avoidance,4,0,64.327,7.225,8.212,uav_2,7.225,False,False,False,False,False
false_positive,116,23.2,0,34.126,34.196,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.847,7.771,17.4,uav_2,7.771,False,False,False,False,False
false_positive,116,23.2,1,37.336,42.045,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.588,no_fusion,avoidance,5,1,73.978,7.609,9.955,uav_2,7.609,False,False,False,False,False
false_positive,116,23.2,2,41.723,35.828,86.0,90.0,50.0,50.0,50.0,50.0,none,0.532,no_fusion,avoidance,4,0,69.965,7.22,11.412,uav_3,7.22,False,False,False,False,False
false_positive,116,23.2,3,48.868,36.87,90.0,86.0,50.0,50.0,50.0,50.0,none,0.672,no_fusion,avoidance,4,0,64.075,7.22,8.179,uav_2,7.22,False,False,False,False,False
false_positive,117,23.4,0,34.418,34.469,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.447,7.763,17.0,uav_2,7.763,False,False,False,False,False
false_positive,117,23.4,1,37.734,42.085,90.0,94.0,50.0,50.0,50.0,50.0,none,0.602,no_fusion,avoidance,4,0,73.667,7.345,9.598,uav_2,7.345,False,False,False,False,False
false_positive,117,23.4,2,42.006,36.111,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.544,no_fusion,avoidance,5,1,69.567,7.301,11.026,uav_3,7.301,False,False,False,False,False
false_positive,117,23.4,3,49.268,36.868,90.0,86.0,50.0,50.0,50.0,50.0,none,0.673,no_fusion,avoidance,4,0,63.821,7.301,8.153,uav_2,7.301,False,False,False,False,False
false_positive,118,23.6,0,34.711,34.741,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,81.047,7.823,16.6,uav_2,7.823,False,False,False,False,False
false_positive,118,23.6,1,38.134,42.1,90.0,94.0,50.0,50.0,50.0,50.0,none,0.616,no_fusion,avoidance,4,0,73.373,7.296,9.255,uav_2,7.296,False,False,False,False,False
false_positive,118,23.6,2,42.4,36.182,86.0,90.0,50.0,50.0,50.0,50.0,none,0.559,no_fusion,avoidance,4,0,69.263,7.296,10.77,uav_1,7.296,False,False,False,False,False
false_positive,118,23.6,3,49.668,36.87,90.0,86.0,50.0,50.0,50.0,50.0,none,0.674,no_fusion,avoidance,3,0,63.564,7.3,8.134,uav_2,7.3,False,False,False,False,False
false_positive,119,23.8,0,35.107,34.799,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,80.719,7.504,16.281,uav_2,7.504,False,True,False,False,False
false_positive,119,23.8,1,38.534,42.089,90.0,94.0,50.0,50.0,50.0,50.0,none,0.63,no_fusion,avoidance,4,0,73.1,7.451,8.931,uav_2,7.451,False,False,False,False,False
false_positive,119,23.8,2,42.543,35.808,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.569,no_fusion,avoidance,5,1,69.464,7.451,11.032,uav_1,7.451,False,False,False,False,False
false_positive,119,23.8,3,50.068,36.879,90.0,86.0,50.0,50.0,50.0,50.0,none,0.675,no_fusion,avoidance,3,0,63.305,7.601,8.121,uav_2,7.601,False,False,False,False,False
false_positive,120,24.0,0,35.058,35.196,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,80.484,7.617,16.034,uav_1,7.617,False,True,False,False,False
false_positive,120,24.0,1,38.141,42.162,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.643,no_fusion,avoidance,5,1,73.325,7.617,9.216,uav_0,7.617,False,False,False,False,False
false_positive,120,24.0,2,42.936,35.882,86.0,90.0,50.0,50.0,50.0,50.0,none,0.559,no_fusion,avoidance,4,0,69.161,7.599,10.787,uav_3,7.599,False,False,False,False,False
false_positive,120,24.0,3,50.467,36.893,90.0,86.0,50.0,50.0,50.0,50.0,none,0.675,no_fusion,avoidance,3,0,63.042,7.599,8.116,uav_2,7.599,False,False,False,False,False
false_positive,121,24.2,0,35.351,35.468,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,80.084,7.51,15.634,uav_1,7.51,False,False,False,False,False
false_positive,121,24.2,1,38.524,42.275,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.631,no_fusion,avoidance,5,1,72.974,7.51,8.834,uav_0,7.51,False,False,False,False,False
false_positive,121,24.2,2,43.33,35.948,86.0,90.0,50.0,50.0,50.0,50.0,none,0.569,no_fusion,avoidance,4,0,68.864,7.402,10.554,uav_3,7.402,False,False,False,False,False
false_positive,121,24.2,3,50.706,36.572,90.0,86.0,50.0,50.0,50.0,50.0,false_positive,0.675,no_fusion,avoidance,4,1,63.144,7.402,8.447,uav_2,7.402,False,False,False,False,False
false_positive,122,24.4,0,35.644,35.741,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,2,0,79.684,7.268,15.234,uav_1,7.268,False,False,False,False,False
false_positive,122,24.4,1,38.922,42.228,90.0,94.0,50.0,50.0,50.0,50.0,none,0.647,no_fusion,avoidance,4,0,72.728,7.268,8.533,uav_0,7.268,False,False,False,False,False
false_positive,122,24.4,2,43.726,36.008,86.0,90.0,50.0,50.0,50.0,50.0,none,0.578,no_fusion,avoidance,4,0,68.573,7.403,10.334,uav_3,7.403,False,False,False,False,False
false_positive,122,24.4,3,51.105,36.606,90.0,86.0,50.0,50.0,50.0,50.0,none,0.662,no_fusion,avoidance,3,0,62.87,7.403,8.439,uav_2,7.403,False,False,False,False,False
false_positive,123,24.6,0,35.434,36.081,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,79.607,7.462,15.147,uav_1,7.462,False,True,False,False,False
false_positive,123,24.6,1,39.176,42.537,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.659,no_fusion,avoidance,5,1,72.329,7.462,8.148,uav_0,7.462,False,False,False,False,False
false_positive,123,24.6,2,43.972,35.693,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.587,no_fusion,avoidance,5,1,68.67,7.591,10.525,uav_3,7.591,False,False,False,False,False
false_positive,123,24.6,3,51.503,36.647,90.0,86.0,50.0,50.0,50.0,50.0,none,0.662,no_fusion,avoidance,3,0,62.592,7.591,8.438,uav_2,7.591,False,False,False,False,False
false_positive,124,24.8,0,35.828,36.149,94.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,3,1,79.271,7.233,14.816,uav_1,7.233,False,True,False,False,False
false_positive,124,24.8,1,39.534,42.36,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.674,no_fusion,avoidance,5,1,72.204,7.233,7.958,uav_0,7.233,False,False,False,False,False
false_positive,124,24.8,2,44.097,36.073,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.579,no_fusion,avoidance,5,1,68.293,7.768,10.126,uav_1,7.768,False,False,False,False,False
false_positive,124,24.8,3,51.9,36.693,90.0,86.0,50.0,50.0,50.0,50.0,none,0.662,no_fusion,avoidance,3,0,62.312,7.828,8.442,uav_2,7.828,False,False,False,False,False
false_positive,125,25.0,0,36.153,35.916,94.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.407,no_fusion,avoidance,4,1,79.192,7.155,14.751,uav_1,7.155,False,False,False,False,False
false_positive,125,25.0,1,39.808,42.068,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.682,no_fusion,avoidance,5,1,72.223,7.155,7.915,uav_0,7.155,False,False,False,False,False
false_positive,125,25.0,2,44.494,36.121,86.0,90.0,50.0,50.0,50.0,50.0,none,0.595,no_fusion,avoidance,4,0,68.013,7.572,9.931,uav_1,7.572,False,False,False,False,False
false_positive,125,25.0,3,52.296,36.745,90.0,86.0,50.0,50.0,50.0,50.0,none,0.662,no_fusion,avoidance,3,0,62.029,7.827,8.453,uav_2,7.827,False,False,False,False,False
false_positive,126,25.2,0,36.01,36.29,94.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.41,no_fusion,avoidance,4,1,79.041,6.636,14.587,uav_1,6.636,False,False,False,False,False
false_positive,126,25.2,1,39.888,41.676,90.0,94.0,50.0,50.0,50.0,50.0,false_positive,0.683,no_fusion,avoidance,5,1,72.45,6.636,8.097,uav_0,6.636,False,False,False,False,False
false_positive,126,25.2,2,44.879,36.228,86.0,90.0,50.0,50.0,50.0,50.0,false_positive,0.603,no_fusion,avoidance,5,1,67.693,7.389,9.693,uav_1,7.389,False,False,False,False,False
false_positive,126,25.2,3,52.692,36.803,90.0,86.0,50.0,50.0,50.0,50.0,none,0.662,no_fusion,avoidance,3,0,61.743,7.834,8.469,uav_2,7.834,False,False,False,False,False
false_positive,127,25.4,0,36.393,36.409,94.0,90.0,50.0,50.0,50.0,50.0,none,0.417,no_fusion,avoidance,3,0,78.681,6.449,14.232,uav_1,6.449,False,False,False,False,False
false_positive,127,25.4,1,40.271,41.561,90.0,94.0,50.0,50.0,50.0,50.0,none,0.676,no_fusion,avoidance,4,0,72.269,6.449,7.879,uav_0,6.449,False,False,False,False,False
false_positive,127,25.4,2,45.278,36.264,86.0,90.0,50.0,50.0,50.0,50.0,none,0.612,no_fusion,avoidance,4,0,67.423,7.289,9.525,uav_1,7.289,False,False,False,False,False
false_positive,127,25.4,3,53.087,36.867,90.0,86.0,50.0,50.0,50.0,50.0,none,0.661,no_fusion,avoidance,3,0,61.454,7.833,8.491,uav_2,7.833,False,False,False,False,False
false_positive,128,25.6,0,36.777,36.521,94.0,90.0,50.0,50.0,50.0,50.0,none,0.431,no_fusion,avoidance,3,0,78.323,6.251,13.883,uav_1,6.251,False,False,False,False,False
false_positive,128,25.6,1,40.649,41.428,90.0,94.0,50.0,50.0,50.0,50.0,none,0.685,no_fusion,avoidance,4,0,72.107,6.251,7.686,uav_0,6.251,False,False,False,False,False
false_positive,128,25.6,2,45.676,36.296,86.0,90.0,50.0,50.0,50.0,50.0,none,0.619,no_fusion,avoidance,4,0,67.157,7.184,9.37,uav_1,7.184,False,False,False,False,False
false_positive,128,25.6,3,53.481,36.938,90.0,86.0,50.0,50.0,50.0,50.0,none,0.66,no_fusion,avoidance,3,0,61.162,7.831,8.518,uav_2,7.831,False,False,False,False,False
false_positive,129,25.8,0,37.163,36.626,94.0,90.0,50.0,50.0,50.0,50.0,none,0.445,no_fusion,avoidance,3,0,77.97,6.046,13.538,uav_1,6.046,False,False,False,False,False
