scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
safety_margin_covariance,536,107.2,3,89.222,84.539,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,at_goal,covariance,0.0,,0,0,1.655,3.389,47.262,uav_1,3.389,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,537,107.4,0,93.583,88.101,94.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,at_goal,covariance,0.0,,0,0,1.944,5.631,52.889,uav_3,5.631,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,537,107.4,1,85.716,83.482,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,avoidance,covariance,2.5,,3,0,11.357,3.662,43.956,uav_3,3.662,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,537,107.4,2,85.115,88.332,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,at_goal,covariance,0.0,,0,0,1.888,4.887,46.984,uav_1,4.887,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,537,107.4,3,89.222,84.539,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,at_goal,covariance,0.0,,0,0,1.655,3.662,47.262,uav_1,3.662,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,538,107.6,0,93.583,88.101,94.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,at_goal,covariance,0.0,,0,0,1.944,5.631,52.889,uav_3,5.631,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,538,107.6,1,85.981,83.407,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,avoidance,covariance,2.5,,2,0,11.33,3.433,44.098,uav_3,3.433,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,538,107.6,2,85.115,88.332,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,at_goal,covariance,0.0,,0,0,1.888,5.001,46.984,uav_1,5.001,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,538,107.6,3,89.222,84.539,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,at_goal,covariance,0.0,,0,0,1.655,3.433,47.262,uav_1,3.433,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,539,107.8,0,93.583,88.101,94.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,at_goal,covariance,0.0,,0,0,1.944,5.631,52.889,uav_3,5.631,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,539,107.8,1,86.078,83.664,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,covariance,2.5,,2,0,11.055,3.263,44.345,uav_3,3.263,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,539,107.8,2,85.115,88.332,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,at_goal,covariance,0.0,,0,0,1.888,4.766,46.984,uav_1,4.766,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,539,107.8,3,89.222,84.539,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,at_goal,covariance,0.0,,0,0,1.655,3.263,47.262,uav_1,3.263,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,540,108.0,0,93.583,88.101,94.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,at_goal,covariance,0.0,,0,0,1.944,5.631,52.889,uav_3,5.631,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,540,108.0,1,85.804,83.679,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,avoidance,covariance,2.5,,2,0,11.141,3.525,44.155,uav_3,3.525,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,540,108.0,2,85.115,88.332,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,at_goal,covariance,0.0,,0,0,1.888,4.703,46.984,uav_1,4.703,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,540,108.0,3,89.222,84.539,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,at_goal,covariance,0.0,,0,0,1.655,3.525,47.262,uav_1,3.525,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
