scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
safety_margin_covariance,150,30.0,0,33.867,31.757,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,covariance,2.5,1.0,,3,0,83.715,8.803,19.353,uav_2,8.803,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,150,30.0,1,36.15,41.625,90.0,94.0,50.0,50.0,50.068,50.721,false_negative+position_noise+confidence_error,0.26,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,2,0,75.12,8.211,11.186,uav_3,8.211,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,150,30.0,2,42.494,33.506,86.0,90.0,50.0,50.0,50.068,50.721,false_negative+position_noise+confidence_error,0.26,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,4,0,71.304,4.592,13.121,uav_3,4.592,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,150,30.0,3,43.51,37.985,90.0,86.0,50.0,50.0,50.068,50.721,false_negative+position_noise+confidence_error,0.26,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,3,0,66.834,4.592,8.656,uav_2,4.592,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,151,30.2,0,34.064,31.948,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,covariance,2.5,1.0,,2,0,83.44,8.833,19.079,uav_2,8.833,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,151,30.2,1,36.33,41.417,90.0,94.0,50.0,50.0,48.988,47.984,false_negative+position_noise+confidence_error,0.32,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,2,0,75.136,8.204,11.141,uav_3,8.204,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,151,30.2,2,42.766,33.465,86.0,90.0,50.0,50.0,48.988,47.984,false_negative+position_noise+confidence_error,0.32,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,3,0,71.172,4.397,13.048,uav_3,4.397,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,151,30.2,3,43.677,37.766,90.0,86.0,50.0,50.0,48.988,47.984,false_negative+position_noise+confidence_error,0.32,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,3,0,66.876,4.397,8.771,uav_2,4.397,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,152,30.4,0,34.336,31.992,94.0,90.0,50.0,50.0,45.826,47.898,false_negative+position_noise+confidence_error,0.478,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,3,0,83.215,8.413,18.867,uav_2,8.413,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,152,30.4,1,36.341,41.142,90.0,94.0,50.0,50.0,45.826,47.898,false_negative+position_noise+confidence_error,0.478,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,3,0,75.321,8.334,11.28,uav_3,8.334,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,152,30.4,2,42.66,33.211,86.0,90.0,50.0,50.0,45.826,47.898,false_negative+position_noise+confidence_error,0.478,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,3,0,71.438,4.526,13.323,uav_3,4.526,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,152,30.4,3,43.871,37.572,90.0,86.0,50.0,50.0,45.826,47.898,false_negative+position_noise+confidence_error,0.478,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,2,0,66.882,4.526,8.857,uav_2,4.526,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,153,30.6,0,34.623,32.271,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,covariance,0.0,0.0,,0,0,82.815,8.16,18.469,uav_2,8.16,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,153,30.6,1,36.546,40.959,90.0,94.0,50.0,50.0,47.83,49.526,false_negative+position_noise+confidence_error,0.69,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,4,0,75.303,8.344,11.209,uav_3,8.344,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,153,30.6,2,42.754,32.953,86.0,90.0,50.0,50.0,47.83,49.526,false_negative+position_noise+confidence_error,0.69,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,4,0,71.586,4.677,13.523,uav_3,4.677,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,153,30.6,3,44.107,37.43,90.0,86.0,50.0,50.0,47.83,49.526,false_negative+position_noise+confidence_error,0.69,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,2,0,66.822,4.677,8.883,uav_2,4.677,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,154,30.8,0,34.82,32.462,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,covariance,2.5,1.0,,2,0,82.54,8.018,18.195,uav_2,8.018,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,154,30.8,1,36.819,40.998,90.0,94.0,50.0,50.0,51.75,49.072,position_noise+confidence_error,0.409,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,4,0,75.083,8.389,10.962,uav_3,8.389,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,154,30.8,2,42.835,32.69,86.0,90.0,50.0,50.0,51.75,49.072,position_noise+confidence_error,0.409,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,4,0,71.747,4.845,13.734,uav_3,4.845,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,154,30.8,3,44.346,37.294,90.0,86.0,50.0,50.0,51.75,49.072,false_negative+position_noise+confidence_error,0.409,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,3,0,66.758,4.845,8.907,uav_2,4.845,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,155,31.0,0,35.017,32.654,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,covariance,2.5,1.0,,2,0,82.265,8.091,17.921,uav_2,8.091,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,155,31.0,1,37.08,40.912,90.0,94.0,50.0,50.0,50.245,48.742,position_noise+confidence_error,0.433,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,4,0,74.959,8.389,10.796,uav_3,8.389,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,155,31.0,2,43.107,32.728,86.0,90.0,50.0,50.0,50.245,48.742,false_negative+position_noise+confidence_error,0.433,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,3,0,71.553,4.641,13.596,uav_3,4.641,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,155,31.0,3,44.569,37.133,90.0,86.0,50.0,50.0,50.245,48.742,position_noise+confidence_error,0.433,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,4,0,66.723,4.641,8.966,uav_2,4.641,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,156,31.2,0,35.214,32.846,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,covariance,2.5,1.0,,2,0,81.99,8.067,17.647,uav_2,8.067,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,156,31.2,1,37.353,40.885,90.0,94.0,50.0,50.0,50.705,50.057,false_negative+confidence_error,0.557,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,1,0,74.786,7.922,10.589,uav_3,7.922,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,156,31.2,2,43.274,32.509,86.0,90.0,50.0,50.0,50.705,50.057,false_negative+position_noise+confidence_error,0.557,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,4,0,71.629,5.019,13.739,uav_3,5.019,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,156,31.2,3,44.46,37.386,90.0,86.0,50.0,50.0,50.705,50.057,position_noise+confidence_error,0.557,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,4,0,66.612,5.019,8.777,uav_2,5.019,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,157,31.4,0,35.411,33.037,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,covariance,2.5,1.0,,3,0,81.715,8.082,17.373,uav_2,8.082,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,157,31.4,1,37.624,40.839,90.0,94.0,50.0,50.0,50.843,49.606,false_negative+position_noise+confidence_error,0.567,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,2,0,74.628,7.934,10.398,uav_3,7.934,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
