scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
high_packet_loss,177,35.4,2,67.705,45.412,86.0,90.0,50.0,50.0,50.862,47.293,position_noise+confidence_error,0.53,trust_weighted_fusion,avoidance,4,0,48.196,6.949,13.29,uav_0,6.949,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,177,35.4,3,72.025,51.093,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,2,0,39.263,7.137,17.052,uav_2,7.137,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,178,35.6,0,63.177,40.666,94.0,90.0,50.0,50.0,50.897,48.776,position_noise+confidence_error,0.361,trust_weighted_fusion,avoidance,4,0,58.171,5.738,11.148,uav_1,5.738,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,178,35.6,1,57.668,39.063,90.0,94.0,50.0,50.0,50.897,48.776,position_noise+confidence_error,0.361,trust_weighted_fusion,avoidance,3,0,63.746,5.738,8.357,uav_0,5.738,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,178,35.6,2,67.956,45.723,86.0,90.0,50.0,50.0,50.897,48.776,false_negative+position_noise+confidence_error,0.361,trust_weighted_fusion,avoidance,3,0,47.812,6.958,13.458,uav_0,6.958,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,178,35.6,3,72.208,51.449,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,2,0,38.863,7.132,17.255,uav_2,7.132,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,179,35.8,0,63.499,40.903,94.0,90.0,50.0,50.0,49.339,49.834,false_negative+position_noise+confidence_error,0.279,trust_weighted_fusion,avoidance,3,0,57.8,5.718,11.278,uav_1,5.718,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,179,35.8,1,58.031,39.229,90.0,94.0,50.0,50.0,49.339,49.834,position_noise+confidence_error,0.279,trust_weighted_fusion,avoidance,3,0,63.418,5.718,8.436,uav_0,5.718,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,179,35.8,2,68.2,46.04,86.0,90.0,50.0,50.0,49.339,49.834,false_negative+position_noise+confidence_error,0.279,trust_weighted_fusion,avoidance,2,0,47.427,6.963,13.626,uav_0,6.963,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,179,35.8,3,72.391,51.804,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,2,0,38.463,7.127,17.464,uav_2,7.127,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,180,36.0,0,63.811,41.154,94.0,90.0,50.0,50.0,48.233,50.063,false_negative+position_noise+confidence_error,0.263,trust_weighted_fusion,avoidance,2,0,57.422,5.699,11.401,uav_1,5.699,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,180,36.0,1,58.382,39.422,90.0,94.0,50.0,50.0,48.233,50.063,false_negative+position_noise+confidence_error,0.263,trust_weighted_fusion,avoidance,2,0,63.075,5.699,8.496,uav_0,5.699,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,180,36.0,2,68.35,46.411,86.0,90.0,50.0,50.0,51.481,48.207,position_noise+confidence_error,0.144,trust_weighted_fusion,move,4,0,47.027,6.946,13.698,uav_0,6.946,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,180,36.0,3,72.574,52.16,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,1,0,38.063,7.134,17.677,uav_2,7.134,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,181,36.2,0,64.127,41.399,94.0,90.0,50.0,50.0,49.266,50.523,position_noise+confidence_error,0.436,trust_weighted_fusion,avoidance,4,0,57.048,5.681,11.54,uav_1,5.681,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,181,36.2,1,58.737,39.606,90.0,94.0,50.0,50.0,49.266,50.523,position_noise+confidence_error,0.436,trust_weighted_fusion,avoidance,3,0,62.738,5.681,8.578,uav_0,5.681,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,181,36.2,2,68.591,46.73,86.0,90.0,50.0,50.0,49.266,50.523,position_noise+confidence_error,0.436,trust_weighted_fusion,avoidance,4,0,46.641,6.954,13.876,uav_0,6.954,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,181,36.2,3,72.758,52.515,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,2,0,37.663,7.129,17.896,uav_2,7.129,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,182,36.4,0,64.448,41.638,94.0,90.0,50.0,50.0,50.281,50.503,position_noise+confidence_error,0.448,trust_weighted_fusion,avoidance,4,0,56.677,5.664,11.693,uav_1,5.664,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,182,36.4,1,59.098,39.778,90.0,94.0,50.0,50.0,50.281,50.503,position_noise+confidence_error,0.448,trust_weighted_fusion,avoidance,3,0,62.41,5.664,8.684,uav_0,5.664,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,182,36.4,2,68.834,47.048,86.0,90.0,50.0,50.0,50.281,50.503,false_negative+position_noise+confidence_error,0.448,trust_weighted_fusion,avoidance,3,0,46.255,6.965,14.064,uav_0,6.965,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,182,36.4,3,72.941,52.871,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,1,0,37.263,7.126,18.12,uav_2,7.126,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,183,36.6,0,64.763,41.884,94.0,90.0,50.0,50.0,50.903,47.734,false_negative+position_noise+confidence_error,0.289,trust_weighted_fusion,avoidance,3,0,56.302,5.644,11.846,uav_1,5.644,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
