scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
perfect_communication,117,23.4,3,52.7,37.747,90.0,86.0,50.0,50.0,49.114,50.314,false_negative+position_noise+confidence_error,0.572,trust_weighted_fusion,avoidance,3,0,60.989,6.158,7.547,uav_2,6.158,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,118,23.6,0,40.317,36.182,94.0,90.0,50.0,50.0,50.187,47.752,position_noise+confidence_error,0.428,trust_weighted_fusion,avoidance,4,0,76.015,5.028,11.873,uav_1,5.028,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,118,23.6,1,41.806,40.985,90.0,94.0,50.0,50.0,50.187,47.752,false_negative+position_noise+confidence_error,0.428,trust_weighted_fusion,avoidance,3,0,71.647,5.028,7.182,uav_0,5.028,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,118,23.6,2,47.576,35.015,86.0,90.0,50.0,50.0,50.187,47.752,false_negative+position_noise+confidence_error,0.428,trust_weighted_fusion,avoidance,4,0,67.08,6.148,10.18,uav_3,6.148,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,118,23.6,3,53.099,37.717,90.0,86.0,50.0,50.0,50.187,47.752,false_negative+position_noise+confidence_error,0.428,trust_weighted_fusion,avoidance,3,0,60.77,6.148,7.668,uav_2,6.148,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,119,23.8,0,40.711,36.253,94.0,90.0,50.0,50.0,50.652,50.033,position_noise+confidence_error,0.472,trust_weighted_fusion,avoidance,4,0,75.687,4.822,11.591,uav_1,4.822,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,119,23.8,1,42.181,40.845,90.0,94.0,50.0,50.0,50.652,50.033,false_negative+position_noise+confidence_error,0.472,trust_weighted_fusion,avoidance,3,0,71.499,4.822,7.04,uav_0,4.822,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,119,23.8,2,47.968,35.096,86.0,90.0,50.0,50.0,50.652,50.033,false_negative+position_noise+confidence_error,0.472,trust_weighted_fusion,avoidance,3,0,66.79,6.135,10.042,uav_3,6.135,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,119,23.8,3,53.497,37.754,90.0,86.0,50.0,50.0,50.652,50.033,false_negative+position_noise+confidence_error,0.472,trust_weighted_fusion,avoidance,3,0,60.499,6.135,7.735,uav_2,6.135,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,120,24.0,0,41.104,36.328,94.0,90.0,50.0,50.0,50.598,50.661,position_noise+confidence_error,0.513,trust_weighted_fusion,avoidance,4,0,75.357,4.644,11.312,uav_1,4.644,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,120,24.0,1,42.566,40.735,90.0,94.0,50.0,50.0,50.598,50.661,position_noise+confidence_error,0.513,trust_weighted_fusion,avoidance,4,0,71.324,4.644,6.879,uav_0,4.644,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,120,24.0,2,48.356,35.193,86.0,90.0,50.0,50.0,50.598,50.661,position_noise+confidence_error,0.513,trust_weighted_fusion,avoidance,4,0,66.489,6.126,9.898,uav_3,6.126,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,120,24.0,3,53.892,37.816,90.0,86.0,50.0,50.0,50.598,50.661,false_negative+position_noise+confidence_error,0.513,trust_weighted_fusion,avoidance,3,0,60.212,6.126,7.791,uav_2,6.126,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,121,24.2,0,41.502,36.362,94.0,90.0,50.0,50.0,50.204,49.543,position_noise+confidence_error,0.679,trust_weighted_fusion,avoidance,4,0,75.054,4.393,11.069,uav_1,4.393,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,121,24.2,1,42.906,40.525,90.0,94.0,50.0,50.0,50.204,49.543,position_noise+confidence_error,0.679,trust_weighted_fusion,avoidance,4,0,71.256,4.393,6.837,uav_0,4.393,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
