scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
trust_weighted_fusion,178,35.6,0,57.555,36.132,94.0,90.0,50.0,50.0,49.539,50.336,false_negative+position_noise+confidence_error,0.511,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,65.038,5.725,10.792,uav_1,5.725,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,178,35.6,1,52.949,39.533,90.0,94.0,50.0,50.0,49.539,50.336,position_noise+confidence_error,0.511,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,65.874,5.725,5.874,uav_0,5.725,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,178,35.6,2,64.841,42.351,86.0,90.0,50.0,50.0,49.539,50.336,position_noise+confidence_error,0.511,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,52.136,6.735,11.696,uav_3,6.735,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,178,35.6,3,69.45,47.261,90.0,86.0,50.0,50.0,49.539,50.336,position_noise+confidence_error,0.511,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,43.852,6.735,14.642,uav_2,6.735,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,179,35.8,0,57.89,36.3,94.0,90.0,50.0,50.0,48.856,50.952,false_negative+position_noise+confidence_error,0.519,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,64.712,5.624,10.81,uav_1,5.624,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,179,35.8,1,53.322,39.579,90.0,94.0,50.0,50.0,48.856,50.952,position_noise+confidence_error,0.519,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,65.627,5.624,5.937,uav_0,5.624,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,179,35.8,2,65.107,42.615,86.0,90.0,50.0,50.0,48.856,50.952,false_negative+position_noise+confidence_error,0.519,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,51.786,6.723,11.815,uav_3,6.723,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,179,35.8,3,69.626,47.592,90.0,86.0,50.0,50.0,49.765,49.148,position_noise+confidence_error,0.392,trust_weighted_fusion,move,fixed,0.5,0.0,,2,0,43.477,6.723,14.773,uav_2,6.723,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,180,36.0,0,58.234,36.45,94.0,90.0,50.0,50.0,50.37,50.443,position_noise+confidence_error,0.531,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,64.396,5.513,10.856,uav_1,5.513,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,180,36.0,1,53.697,39.581,90.0,94.0,50.0,50.0,50.37,50.443,false_negative+position_noise+confidence_error,0.531,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,65.417,5.513,6.055,uav_0,5.513,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
