scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
false_negative,153,30.6,1,50.848,40.222,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.813,no_fusion,avoidance,2,0,66.52,3.961,4.814,uav_0,3.961,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,153,30.6,2,60.976,41.408,86.0,90.0,50.0,50.0,50.0,50.0,none,0.648,no_fusion,avoidance,4,0,54.657,5.401,8.939,uav_3,5.401,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,153,30.6,3,64.954,45.061,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.578,no_fusion,avoidance,3,0,47.993,5.401,10.749,uav_2,5.401,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,154,30.8,0,53.89,37.343,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.672,no_fusion,avoidance,1,0,66.194,3.848,8.241,uav_1,3.848,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,154,30.8,1,51.237,40.13,90.0,94.0,50.0,50.0,50.0,50.0,none,0.807,no_fusion,avoidance,4,0,66.366,3.848,4.947,uav_0,3.848,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,154,30.8,2,61.31,41.627,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.642,no_fusion,avoidance,3,0,54.31,5.407,9.072,uav_3,5.407,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,154,30.8,3,65.254,45.325,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.57,no_fusion,avoidance,2,0,47.611,5.407,10.955,uav_2,5.407,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,155,31.0,0,54.283,37.417,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.67,no_fusion,avoidance,2,0,65.897,4.14,8.292,uav_1,4.14,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,155,31.0,1,51.471,40.455,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,65.966,4.14,4.658,uav_0,4.14,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,155,31.0,2,61.641,41.852,86.0,90.0,50.0,50.0,50.0,50.0,none,0.637,no_fusion,avoidance,4,0,53.959,5.412,9.209,uav_3,5.412,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,155,31.0,3,65.551,45.594,90.0,86.0,50.0,50.0,50.0,50.0,none,0.562,no_fusion,avoidance,4,0,47.227,5.412,11.163,uav_2,5.412,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,156,31.2,0,54.675,37.498,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.668,no_fusion,avoidance,3,0,65.597,4.023,8.347,uav_1,4.023,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,156,31.2,1,51.863,40.375,90.0,94.0,50.0,50.0,50.0,50.0,none,0.814,no_fusion,avoidance,4,0,65.803,4.023,4.803,uav_0,4.023,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,156,31.2,2,61.967,42.084,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.632,no_fusion,avoidance,2,0,53.606,5.416,9.348,uav_3,5.416,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,156,31.2,3,65.844,45.866,90.0,86.0,50.0,50.0,50.0,50.0,none,0.553,no_fusion,avoidance,4,0,46.843,5.416,11.374,uav_2,5.416,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,157,31.4,0,55.065,37.587,94.0,90.0,50.0,50.0,50.0,50.0,none,0.666,no_fusion,avoidance,4,0,65.292,4.303,8.407,uav_1,4.303,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,157,31.4,1,52.095,40.701,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,65.403,4.303,4.532,uav_0,4.303,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,157,31.4,2,62.289,42.321,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.626,no_fusion,avoidance,3,0,53.25,5.41,9.491,uav_3,5.41,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,157,31.4,3,66.05,46.209,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,46.443,5.41,11.491,uav_2,5.41,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,158,31.6,0,55.303,37.908,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,64.892,3.92,8.204,uav_1,3.92,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,158,31.6,1,52.49,40.637,90.0,94.0,50.0,50.0,50.0,50.0,none,0.819,no_fusion,avoidance,3,0,65.228,3.92,4.689,uav_0,3.92,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,158,31.6,2,62.607,42.563,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.62,no_fusion,avoidance,3,0,52.891,5.414,9.637,uav_3,5.414,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,158,31.6,3,66.336,46.488,90.0,86.0,50.0,50.0,50.0,50.0,none,0.54,no_fusion,avoidance,3,0,46.056,5.414,11.71,uav_2,5.414,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,159,31.8,0,55.542,38.229,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,64.492,3.553,8.01,uav_1,3.553,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
