scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
high_dropout,141,28.2,3,56.441,50.16,90.0,86.0,50.0,50.0,50.0,50.0,dropout,1.0,trust_weighted_fusion,avoidance,1,0,49.1,5.757,1.443,obstacle_0,1.443,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,142,28.4,0,45.992,42.588,94.0,90.0,50.0,50.0,50.0,50.0,dropout,1.0,trust_weighted_fusion,avoidance,1,0,67.473,7.478,3.426,obstacle_0,3.426,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,142,28.4,1,45.279,52.046,90.0,94.0,50.0,50.0,50.0,50.0,dropout,1.0,trust_weighted_fusion,avoidance,1,0,61.319,9.478,0.145,obstacle_0,0.145,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,142,28.4,2,52.62,46.051,86.0,90.0,50.0,50.0,50.0,50.0,none,1.0,trust_weighted_fusion,avoidance,4,0,55.188,6.005,0.0,obstacle_0,0.0,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,142,28.4,3,56.76,50.401,90.0,86.0,50.0,50.0,50.0,50.0,none,1.0,trust_weighted_fusion,avoidance,4,0,48.705,6.005,1.772,obstacle_0,1.772,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,143,28.6,0,46.21,42.253,94.0,90.0,50.0,50.0,50.0,50.0,dropout,1.0,trust_weighted_fusion,avoidance,1,0,67.555,7.708,3.624,obstacle_0,3.624,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,143,28.6,1,44.884,51.984,90.0,94.0,50.0,50.0,50.0,50.0,dropout,1.0,trust_weighted_fusion,avoidance,1,0,61.65,9.821,0.487,obstacle_0,0.487,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,143,28.6,2,52.995,45.911,86.0,90.0,50.0,50.0,50.0,50.0,none,1.0,trust_weighted_fusion,avoidance,4,0,55.074,6.252,0.068,obstacle_0,0.068,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,143,28.6,3,57.071,50.652,90.0,86.0,50.0,50.0,50.0,50.0,dropout,1.0,trust_weighted_fusion,avoidance,1,0,48.309,6.252,2.101,obstacle_0,2.101,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,144,28.8,0,46.454,41.935,94.0,90.0,50.0,50.0,50.0,50.0,dropout,0.997,trust_weighted_fusion,avoidance,1,0,67.608,7.922,3.81,obstacle_0,3.81,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
