scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
faulty_sensor_confidence_weighted_fusion,197,39.4,1,62.061,41.297,90.0,94.0,50.0,50.0,52.146,50.0,none,0.871,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,59.651,4.304,9.873,uav_0,4.304,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,197,39.4,2,71.006,48.822,86.0,90.0,50.0,50.0,52.146,50.0,none,0.871,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,43.822,5.098,16.039,uav_3,5.098,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,197,39.4,3,73.975,52.966,90.0,86.0,50.0,50.0,,,none,,confidence_weighted_fusion,move,fixed,0.5,0.0,,1,0,36.715,5.098,19.157,uav_2,5.098,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,198,39.6,0,64.253,37.633,94.0,90.0,50.0,50.0,52.156,50.0,position_noise,0.867,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,60.226,4.271,13.871,uav_1,4.271,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,198,39.6,1,62.39,41.476,90.0,94.0,50.0,50.0,52.156,50.0,none,0.867,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,59.339,4.271,10.039,uav_0,4.271,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,198,39.6,2,71.215,49.134,86.0,90.0,50.0,50.0,52.156,50.0,none,0.867,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,43.458,5.093,16.232,uav_3,5.093,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,198,39.6,3,74.138,53.304,90.0,86.0,50.0,50.0,,,none,,confidence_weighted_fusion,move,fixed,0.5,0.0,,1,0,36.34,5.093,19.363,uav_2,5.093,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,199,39.8,0,64.563,37.844,94.0,90.0,50.0,50.0,52.165,50.0,position_noise,0.864,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,59.89,4.241,13.97,uav_1,4.241,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,199,39.8,1,62.716,41.661,90.0,94.0,50.0,50.0,52.165,50.0,none,0.864,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,59.023,4.241,10.207,uav_0,4.241,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,199,39.8,2,71.42,49.448,86.0,90.0,50.0,50.0,52.165,50.0,none,0.864,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,43.093,5.088,16.427,uav_3,5.088,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
