scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
closely_spaced_targets,314,62.8,1,91.722,80.8,90.0,94.0,0.0,0.0,,,none,,no_fusion,avoidance,4,0,13.312,3.54,122.235,uav_0,3.54,False,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.2, ""y"": 73.2, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.2, ""y"": 77.2, ""radius"": 0.0}]"
closely_spaced_targets,314,62.8,2,86.416,88.068,86.0,90.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.976,4.889,123.384,uav_3,4.889,False,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.2, ""y"": 73.2, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.2, ""y"": 77.2, ""radius"": 0.0}]"
closely_spaced_targets,314,62.8,3,89.568,84.332,90.0,86.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.723,3.049,123.022,uav_0,3.049,True,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.2, ""y"": 73.2, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.2, ""y"": 77.2, ""radius"": 0.0}]"
closely_spaced_targets,315,63.0,0,92.708,84.614,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,3,0,5.538,3.153,125.517,uav_3,3.153,True,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.28, ""y"": 73.28, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.28, ""y"": 77.28, ""radius"": 0.0}]"
closely_spaced_targets,315,63.0,1,91.78,81.195,90.0,94.0,0.0,0.0,,,none,,no_fusion,avoidance,4,0,12.928,3.543,122.541,uav_0,3.543,False,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.28, ""y"": 73.28, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.28, ""y"": 77.28, ""radius"": 0.0}]"
closely_spaced_targets,315,63.0,2,86.416,88.068,86.0,90.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.976,4.889,123.384,uav_3,4.889,False,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.28, ""y"": 73.28, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.28, ""y"": 77.28, ""radius"": 0.0}]"
closely_spaced_targets,315,63.0,3,89.568,84.332,90.0,86.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.723,3.153,123.022,uav_0,3.153,True,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.28, ""y"": 73.28, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.28, ""y"": 77.28, ""radius"": 0.0}]"
closely_spaced_targets,316,63.2,0,92.802,85.003,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,3,0,5.138,3.302,125.848,uav_3,3.302,True,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.36, ""y"": 73.36, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.36, ""y"": 77.36, ""radius"": 0.0}]"
closely_spaced_targets,316,63.2,1,91.834,81.592,90.0,94.0,0.0,0.0,,,none,,no_fusion,avoidance,4,0,12.543,3.546,122.844,uav_0,3.546,False,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.36, ""y"": 73.36, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.36, ""y"": 77.36, ""radius"": 0.0}]"
closely_spaced_targets,316,63.2,2,86.416,88.068,86.0,90.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.976,4.889,123.384,uav_3,4.889,False,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.36, ""y"": 73.36, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.36, ""y"": 77.36, ""radius"": 0.0}]"
closely_spaced_targets,316,63.2,3,89.568,84.332,90.0,86.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.723,3.302,123.022,uav_0,3.302,True,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.36, ""y"": 73.36, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.36, ""y"": 77.36, ""radius"": 0.0}]"
closely_spaced_targets,317,63.4,0,92.895,85.392,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,3,0,4.738,3.492,126.18,uav_3,3.492,True,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.44, ""y"": 73.44, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.44, ""y"": 77.44, ""radius"": 0.0}]"
closely_spaced_targets,317,63.4,1,91.882,81.989,90.0,94.0,0.0,0.0,,,none,,no_fusion,avoidance,4,0,12.158,3.293,123.144,uav_3,3.293,True,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.44, ""y"": 73.44, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.44, ""y"": 77.44, ""radius"": 0.0}]"
closely_spaced_targets,317,63.4,2,86.416,88.068,86.0,90.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.976,4.889,123.384,uav_3,4.889,False,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.44, ""y"": 73.44, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.44, ""y"": 77.44, ""radius"": 0.0}]"
closely_spaced_targets,317,63.4,3,89.568,84.332,90.0,86.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.723,3.293,123.022,uav_1,3.293,True,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.44, ""y"": 73.44, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.44, ""y"": 77.44, ""radius"": 0.0}]"
closely_spaced_targets,318,63.6,0,92.988,85.781,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,3,0,4.338,3.593,126.512,uav_1,3.593,False,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.52, ""y"": 73.52, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.52, ""y"": 77.52, ""radius"": 0.0}]"
closely_spaced_targets,318,63.6,1,91.82,82.384,90.0,94.0,0.0,0.0,,,none,,no_fusion,move,3,0,11.758,2.977,123.361,uav_3,2.977,True,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.52, ""y"": 73.52, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.52, ""y"": 77.52, ""radius"": 0.0}]"
