scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
low_packet_loss,140,28.0,3,58.125,38.636,90.0,86.0,50.0,50.0,48.944,50.583,false_negative+position_noise+confidence_error,0.499,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,57.091,6.061,8.97,uav_2,6.061,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,141,28.2,0,45.982,35.11,94.0,90.0,50.0,50.0,49.733,50.451,false_negative+position_noise+confidence_error,0.579,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,72.929,4.617,10.423,uav_1,4.617,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,141,28.2,1,44.127,39.337,90.0,94.0,50.0,50.0,49.733,50.451,false_negative+position_noise+confidence_error,0.579,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,71.361,4.617,7.173,uav_0,4.617,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,141,28.2,2,53.238,35.713,86.0,90.0,50.0,50.0,49.733,50.451,false_negative+position_noise+confidence_error,0.579,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,63.407,6.066,9.649,uav_3,6.066,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,141,28.2,3,58.472,38.78,90.0,86.0,50.0,50.0,49.733,50.451,position_noise+confidence_error,0.579,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,56.778,6.066,9.059,uav_2,6.066,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,142,28.4,0,46.356,35.134,94.0,90.0,50.0,50.0,51.316,50.327,false_negative+position_noise+confidence_error,0.542,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,72.665,4.509,10.306,uav_1,4.509,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,142,28.4,1,44.488,39.238,90.0,94.0,50.0,50.0,51.316,50.327,position_noise+confidence_error,0.542,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,71.205,4.509,7.091,uav_0,4.509,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,142,28.4,2,53.601,35.808,86.0,90.0,50.0,50.0,51.316,50.327,position_noise+confidence_error,0.542,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,63.139,6.073,9.642,uav_3,6.073,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,142,28.4,3,58.827,38.9,90.0,86.0,50.0,50.0,51.316,50.327,false_negative+position_noise+confidence_error,0.542,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,56.482,6.073,9.182,uav_2,6.073,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,143,28.6,0,46.731,35.122,94.0,90.0,50.0,50.0,50.197,48.859,false_negative+position_noise+confidence_error,0.561,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,72.429,4.775,10.233,uav_1,4.775,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,143,28.6,1,44.13,39.127,90.0,94.0,50.0,50.0,50.197,48.859,position_noise+confidence_error,0.561,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,71.52,4.775,7.357,uav_0,4.775,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,143,28.6,2,53.967,35.887,86.0,90.0,50.0,50.0,50.197,48.859,false_negative+position_noise+confidence_error,0.561,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,62.883,6.088,9.66,uav_3,6.088,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,143,28.6,3,59.175,39.039,90.0,86.0,50.0,50.0,50.197,48.859,false_negative+position_noise+confidence_error,0.561,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,56.174,6.088,9.294,uav_2,6.088,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,144,28.8,0,47.105,35.144,94.0,90.0,50.0,50.0,50.482,49.799,false_negative+position_noise+confidence_error,0.494,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,72.169,5.324,10.135,uav_1,5.324,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,144,28.8,1,43.815,39.33,90.0,94.0,50.0,50.0,50.482,49.799,position_noise+confidence_error,0.494,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,71.567,5.324,7.333,uav_0,5.324,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,144,28.8,2,54.328,35.989,86.0,90.0,50.0,50.0,50.482,49.799,position_noise+confidence_error,0.494,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,62.613,6.087,9.665,uav_3,6.087,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,144,28.8,3,59.422,39.322,90.0,86.0,50.0,50.0,50.482,49.799,position_noise+confidence_error,0.494,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,55.802,6.087,9.241,uav_2,6.087,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,145,29.0,0,47.48,35.14,94.0,90.0,50.0,50.0,50.748,49.027,false_negative+position_noise+confidence_error,0.666,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,71.929,5.212,10.072,uav_1,5.212,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,145,29.0,1,44.138,39.139,90.0,94.0,50.0,50.0,50.748,49.027,position_noise+confidence_error,0.666,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,71.505,5.212,7.342,uav_0,5.212,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
