scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
naive_fusion,123,24.6,0,39.287,35.449,94.0,90.0,50.0,50.0,47.54,51.404,position_noise+confidence_error,0.437,naive_fusion,avoidance,fixed,0.5,,4,0,77.261,5.873,13.069,uav_1,5.873,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,123,24.6,1,40.508,41.194,90.0,94.0,50.0,50.0,47.54,51.404,false_negative+position_noise+confidence_error,0.437,naive_fusion,avoidance,fixed,0.5,,2,0,72.374,5.873,7.948,uav_0,5.873,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,123,24.6,2,46.673,35.048,86.0,90.0,50.0,50.0,47.54,51.404,false_negative+position_noise+confidence_error,0.437,naive_fusion,avoidance,fixed,0.5,,3,0,67.574,6.021,10.317,uav_3,6.021,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,123,24.6,3,52.488,36.608,90.0,86.0,50.0,50.0,47.54,51.404,false_negative+position_noise+confidence_error,0.437,naive_fusion,avoidance,fixed,0.5,,3,0,62.022,6.021,8.622,uav_2,6.021,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,124,24.8,0,39.657,35.512,94.0,90.0,50.0,50.0,49.855,49.629,position_noise+confidence_error,0.509,naive_fusion,avoidance,fixed,0.5,,4,0,76.955,5.615,12.801,uav_1,5.615,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,124,24.8,1,40.831,41.003,90.0,94.0,50.0,50.0,49.855,49.629,position_noise+confidence_error,0.509,naive_fusion,avoidance,fixed,0.5,,4,0,72.293,5.615,7.846,uav_0,5.615,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,124,24.8,2,47.045,35.092,86.0,90.0,50.0,50.0,49.855,49.629,false_negative+position_noise+confidence_error,0.509,naive_fusion,avoidance,fixed,0.5,,1,0,67.323,6.021,10.198,uav_3,6.021,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,124,24.8,3,52.861,36.65,90.0,86.0,50.0,50.0,49.855,49.629,position_noise+confidence_error,0.509,naive_fusion,avoidance,fixed,0.5,,4,0,61.764,6.021,8.653,uav_2,6.021,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,125,25.0,0,40.022,35.597,94.0,90.0,50.0,50.0,50.43,50.768,false_negative+position_noise+confidence_error,0.635,naive_fusion,avoidance,fixed,0.5,,3,0,76.637,5.441,12.521,uav_1,5.441,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,125,25.0,1,41.194,40.91,90.0,94.0,50.0,50.0,50.43,50.768,false_negative+position_noise+confidence_error,0.635,naive_fusion,avoidance,fixed,0.5,,3,0,72.115,5.441,7.656,uav_0,5.441,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
