scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
false_positive,281,56.2,2,83.229,83.584,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,6.989,5.842,42.245,uav_3,5.842,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,281,56.2,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,5.842,46.974,uav_2,5.842,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,282,56.4,0,83.23,71.984,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,20.99,4.983,34.844,uav_1,4.983,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,282,56.4,1,81.777,76.75,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,19.11,4.983,36.537,uav_0,4.983,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,282,56.4,2,83.388,83.951,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,6.589,5.649,42.618,uav_3,5.649,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,282,56.4,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,5.649,46.974,uav_2,5.649,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,283,56.6,0,83.435,72.327,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,20.59,5.009,35.205,uav_1,5.009,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,283,56.6,1,81.949,77.111,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,18.71,5.009,36.901,uav_0,5.009,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,283,56.6,2,83.547,84.318,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,6.189,5.477,42.991,uav_3,5.477,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,283,56.6,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,5.477,46.974,uav_2,5.477,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
