scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
sudden_target_appearance,177,35.4,1,51.31,38.778,90.0,94.0,50.0,50.0,49.89,49.897,position_noise+confidence_error,0.52,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,67.427,3.886,6.298,uav_0,3.886,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,177,35.4,2,60.799,39.04,86.0,90.0,50.0,50.0,49.89,49.897,position_noise+confidence_error,0.52,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,56.851,8.2,10.386,uav_3,8.2,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,177,35.4,3,67.099,44.289,90.0,86.0,50.0,50.0,49.89,49.897,position_noise+confidence_error,0.52,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,47.584,8.2,13.028,uav_2,8.2,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,178,35.6,0,52.635,35.089,94.0,90.0,50.0,50.0,49.53,49.564,position_noise+confidence_error,0.588,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,68.748,3.544,10.142,uav_1,3.544,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,178,35.6,1,51.432,38.423,90.0,94.0,50.0,50.0,49.53,49.564,false_positive+position_noise+confidence_error,0.588,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,1,67.648,3.544,6.665,uav_0,3.544,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,178,35.6,2,61.11,39.249,86.0,90.0,50.0,50.0,49.53,49.564,position_noise+confidence_error,0.588,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,56.526,8.201,10.46,uav_3,8.201,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,178,35.6,3,67.362,44.557,90.0,86.0,50.0,50.0,49.53,49.564,position_noise+confidence_error,0.588,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,47.223,8.201,13.195,uav_2,8.201,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,179,35.8,0,52.999,35.179,94.0,90.0,50.0,50.0,49.427,49.897,position_noise+confidence_error,0.536,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,68.458,3.958,10.122,uav_1,3.958,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,179,35.8,1,51.391,38.796,90.0,94.0,50.0,50.0,49.427,49.897,position_noise+confidence_error,0.536,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,67.366,3.958,6.29,uav_0,3.958,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,179,35.8,2,61.417,39.464,86.0,90.0,50.0,50.0,49.427,49.897,position_noise+confidence_error,0.536,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,56.198,8.201,10.536,uav_3,8.201,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,179,35.8,3,67.622,44.827,90.0,86.0,50.0,50.0,49.427,49.897,position_noise+confidence_error,0.536,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,46.862,8.201,13.365,uav_2,8.201,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,180,36.0,0,53.363,35.268,94.0,90.0,50.0,50.0,49.629,49.831,position_noise+confidence_error,0.455,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,68.169,3.846,10.111,uav_1,3.846,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,180,36.0,1,51.765,38.766,90.0,94.0,50.0,50.0,49.629,49.831,position_noise+confidence_error,0.455,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,67.176,3.846,6.372,uav_0,3.846,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,180,36.0,2,61.723,39.681,86.0,90.0,50.0,50.0,49.629,49.831,position_noise+confidence_error,0.455,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,55.869,8.201,10.618,uav_3,8.201,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,180,36.0,3,67.88,45.098,90.0,86.0,50.0,50.0,49.629,49.831,position_noise+confidence_error,0.455,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,46.5,8.201,13.54,uav_2,8.201,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,181,36.2,0,53.726,35.174,94.0,90.0,50.0,50.0,50.318,49.758,position_noise+confidence_error,0.539,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,68.028,4.462,10.287,uav_1,4.462,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,181,36.2,1,51.533,39.061,90.0,94.0,50.0,50.0,50.318,49.758,position_noise+confidence_error,0.539,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,67.068,4.462,6.046,uav_0,4.462,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,181,36.2,2,62.033,39.892,86.0,90.0,50.0,50.0,50.318,49.758,position_noise+confidence_error,0.539,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,55.545,8.202,10.715,uav_3,8.202,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,181,36.2,3,68.188,45.313,90.0,86.0,50.0,50.0,50.318,49.758,false_positive+position_noise+confidence_error,0.539,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,1,46.165,8.202,13.782,uav_2,8.202,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,182,36.4,0,54.088,35.273,94.0,90.0,50.0,50.0,50.472,50.302,position_noise+confidence_error,0.695,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,67.735,4.337,10.284,uav_1,4.337,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,182,36.4,1,51.906,39.02,90.0,94.0,50.0,50.0,50.472,50.302,position_noise+confidence_error,0.695,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,66.888,4.337,6.144,uav_0,4.337,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
