scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
latency,239,47.8,0,74.38,53.659,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,2,0,41.3,4.92,19.653,uav_1,4.92,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,239,47.8,1,70.61,50.496,90.0,94.0,50.0,50.0,50.0,50.0,latency,0.427,no_fusion,avoidance,fixed,0.5,,3,0,47.629,4.92,15.616,uav_0,4.92,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,239,47.8,2,76.231,64.166,86.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,3,0,27.619,5.644,24.812,uav_3,5.644,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,239,47.8,3,80.716,67.593,90.0,86.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,1,0,20.616,5.644,30.397,uav_2,5.644,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,240,48.0,0,74.558,53.989,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,2,0,40.925,4.908,19.88,uav_1,4.908,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,240,48.0,1,70.822,50.805,90.0,94.0,50.0,50.0,50.0,50.0,latency,0.418,no_fusion,avoidance,fixed,0.5,,3,0,47.26,4.908,15.838,uav_0,4.908,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,240,48.0,2,76.364,64.517,86.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,3,0,27.244,5.663,25.097,uav_3,5.663,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,240,48.0,3,80.884,67.928,90.0,86.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,1,0,20.241,5.663,30.711,uav_2,5.663,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,241,48.2,0,74.736,54.319,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,2,0,40.55,4.896,20.11,uav_1,4.896,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,241,48.2,1,71.032,51.116,90.0,94.0,50.0,50.0,50.0,50.0,latency,0.41,no_fusion,avoidance,fixed,0.5,,3,0,46.891,4.896,16.061,uav_0,4.896,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
